timestamp,voltage_initial_mv,voltage_distorted_mv
0.24076,4956.011730205279,4902.248289345063
0.241668,4956.011730205279,4926.686217008798
0.242568,4872.922776148583,5000.0
0.540712,4951.124144672532,4897.360703812316
0.541616,4956.011730205279,4946.236559139785
0.54252,4956.011730205279,5000.0
0.543424,4877.81036168133,5000.0
0.544288,4872.922776148583,5000.0
0.545152,4872.922776148583,5000.0
0.546008,4872.922776148583,5000.0
0.546864,4872.922776148583,5000.0
0.541616,4956.011730205279,4946.236559139785
0.54252,4956.011730205279,5000.0
0.543424,4877.81036168133,5000.0
0.544288,4872.922776148583,5000.0
0.545152,4872.922776148583,5000.0
0.546008,4872.922776148583,5000.0
0.546864,4872.922776148583,5000.0
0.54772,4623.655913978494,4868.035190615836
0.548544,4628.543499511241,4677.419354838709
0.549368,4628.543499511241,4516.129032258064
0.550192,4628.543499511241,4389.051808406647
0.551008,4628.543499511241,4281.5249266862165
0.551824,4232.649071358748,4066.471163245357
0.552648,4227.761485826002,4042.0332355816226
0.553472,4232.649071358748,4027.3704789833823
0.554296,4237.536656891495,4017.5953079178885
0.555112,4237.536656891495,4037.1456500488757
0.555928,3729.2277614858262,3851.4173998044967
0.556752,3724.3401759530793,3773.2160312805477
0.557576,3729.2277614858262,3739.00293255132
0.5584,3729.2277614858262,3729.2277614858262
0.559216,3724.3401759530793,3734.115347018573
0.560032,3132.9423264907136,3489.736070381232
0.560856,3128.0547409579667,3382.2091886608014
0.561672,3132.9423264907136,3343.108504398827
0.562496,3137.82991202346,3465.298142717498
0.56332,3132.9423264907136,3553.2746823069406
0.564136,2492.6686217008796,3308.895405669599
0.56496,2497.5562072336265,3167.155425219941
0.565776,2497.5562072336265,3025.4154447702836
0.5666,2497.5562072336265,2878.787878787879
0.567416,2497.5562072336265,2766.3734115347015
0.568232,1857.282502443793,2341.153470185728
0.569056,1862.1700879765397,2047.8983382209187
0.56988,1857.282502443793,1823.0694037145652
0.570704,1857.282502443793,1652.003910068426
0.57152,1857.282502443793,1549.3646138807428
0.572336,1260.9970674486804,1319.648093841642
0.57316,1265.884652981427,1207.2336265884653
0.573984,1260.9970674486804,1158.357771260997
0.574808,1265.884652981427,1133.9198435972628
0.575624,1270.772238514174,1138.8074291300097
0.57644,757.5757575757576,943.3040078201369
0.577256,752.6881720430107,860.215053763441
0.57808,757.5757575757576,816.2267839687194
0.578896,757.5757575757576,801.5640273704789
0.579712,752.6881720430107,806.4516129032257
0.580528,356.7937438905181,654.9364613880742
0.581304,361.6813294232649,581.6226783968718
0.58208,361.6813294232649,664.7116324535679
0.582848,366.5689149560117,782.0136852394917
0.583616,366.5689149560117,830.8895405669598
0.584392,361.6813294232649,850.4398826979472
0.585168,112.41446725317694,738.0254154447703
0.585936,122.18963831867057,610.9481915933529
0.586704,117.30205278592376,503.4213098729228
0.58748,107.52688172043013,400.78201368523946
0.588216,117.30205278592376,254.1544477028348
0.588944,34.21309872922776,68.42619745845552
0.589624,43.98826979472141,0.0
0.590272,39.100684261974585,0.0
0.590912,34.21309872922776,0.0
0.591552,34.21309872922776,0.0
0.5922,39.100684261974585,0.0
0.59284,39.100684261974585,0.0
0.593488,112.41446725317694,0.0
0.594176,117.30205278592376,0.0
0.594864,117.30205278592376,0.0
0.595552,107.52688172043013,0.0
0.59624,112.41446725317694,0.0
0.596928,117.30205278592376,19.550342130987293
0.597616,361.6813294232649,131.96480938416423
0.598352,361.6813294232649,215.05376344086025
0.59908,366.5689149560117,273.7047898338221
0.599808,361.6813294232649,322.5806451612903
0.600544,361.6813294232649,356.7937438905181
0.601272,752.6881720430107,547.4095796676442
0.602088,752.6881720430107,777.1260997067449
0.602912,752.6881720430107,982.4046920821114
0.603736,752.6881720430107,1094.8191593352883
0.60456,757.5757575757576,1133.9198435972628
0.605376,747.8005865102639,1363.6363636363635
0.606192,1260.9970674486804,1378.299120234604
0.607016,1260.9970674486804,1363.6363636363635
0.60784,1260.9970674486804,1314.7605083088954
0.608664,1260.9970674486804,1197.4584555229717
0.60948,1256.1094819159334,1075.268817204301
0.610296,1852.394916911046,1217.008797653959
0.61112,1857.282502443793,1246.3343108504398
0.611944,1857.282502443793,1319.648093841642
0.612768,1857.282502443793,1427.1749755620724
0.613584,1852.394916911046,1500.4887585532747
0.614404,2492.6686217008796,1823.0694037145652
0.615216,2497.5562072336265,2008.7976539589442
0.61604,2492.6686217008796,2135.8748778103613
0.616864,2492.6686217008796,2233.626588465298
0.61768,2492.6686217008796,2306.9403714565
0.6185,3132.9423264907136,2644.183773216031
0.61932,3132.9423264907136,2820.1368523949172
0.620144,3132.9423264907136,2937.4389051808407
0.620968,3137.82991202346,3015.6402737047897
0.621784,3137.82991202346,3142.717497556207
0.6226,3724.3401759530793,3592.3753665689155
0.623416,3724.3401759530793,3826.9794721407625
0.62424,3724.3401759530793,3963.8318670576737
0.625064,3724.3401759530793,4007.820136852395
0.62588,3729.2277614858262,3978.494623655914
0.626696,4237.536656891495,4130.0097751710655
0.627512,4242.424242424242,4178.885630498534
0.628336,4237.536656891495,4110.459433040078
0.62916,4237.536656891495,4017.5953079178885
0.629976,4232.649071358748,3929.6187683284456
0.630792,4623.655913978494,4002.932551319648
0.631608,4623.655913978494,4046.9208211143696
0.632432,4623.655913978494,4154.447702834799
0.633256,4628.543499511241,4227.761485826002
0.634072,4628.543499511241,4286.4125122189635
0.634888,4872.922776148583,4437.927663734115
0.635704,4868.035190615836,4545.454545454545
0.636528,4872.922776148583,4623.655913978494
0.637352,4872.922776148583,4677.419354838709
0.638168,4872.922776148583,4736.0703812316715
0.638984,4956.011730205279,4809.3841642228745
0.63984,4956.011730205279,4863.147605083089
0.640704,4960.8993157380255,4897.360703812316
0.641608,4956.011730205279,4956.011730205279
0.642512,4960.8993157380255,5000.0
0.643416,4877.81036168133,5000.0
0.644272,4877.81036168133,5000.0
0.645128,4872.922776148583,5000.0
0.645984,4877.81036168133,5000.0
0.646848,4872.922776148583,5000.0
0.647712,4628.543499511241,4853.372434017596
0.648536,4623.655913978494,4672.531769305962
0.649352,4628.543499511241,4516.129032258064
0.650168,4623.655913978494,4379.276637341153
0.650992,4628.543499511241,4271.749755620723
0.651816,4237.536656891495,4071.3587487781037
0.65264,4237.536656891495,4042.0332355816226
0.653456,4237.536656891495,4037.1456500488757
0.654272,4232.649071358748,4022.4828934506354
0.655096,4237.536656891495,4037.1456500488757
0.65592,3724.3401759530793,3851.4173998044967
0.656744,3729.2277614858262,3778.1036168132946
0.65756,3729.2277614858262,3743.8905180840666
0.658376,3724.3401759530793,3734.115347018573
0.6592,3729.2277614858262,3739.00293255132
0.660016,3132.9423264907136,3494.623655913979
0.660832,3132.9423264907136,3382.2091886608014
0.661648,3132.9423264907136,3362.658846529814
0.662464,3132.9423264907136,3479.9608993157385
0.66328,3137.82991202346,3553.2746823069406
0.664096,2497.5562072336265,3318.6705767350927
0.66492,2497.5562072336265,3172.043010752688
0.665736,2497.5562072336265,3015.6402737047897
0.666552,2497.5562072336265,2873.900293255132
0.667376,2492.6686217008796,2756.598240469208
0.668192,1857.282502443793,2331.3782991202343
0.669008,1857.282502443793,2038.123167155425
0.669824,1857.282502443793,1818.1818181818182
0.67064,1857.282502443793,1652.003910068426
0.671464,1857.282502443793,1549.3646138807428
0.672288,1260.9970674486804,1314.7605083088954
0.673104,1265.884652981427,1212.1212121212122
0.67392,1265.884652981427,1158.357771260997
0.674736,1265.884652981427,1138.8074291300097
0.67556,1270.772238514174,1133.9198435972628
0.676384,757.5757575757576,943.3040078201369
0.677208,752.6881720430107,850.4398826979472
0.678024,757.5757575757576,816.2267839687194
0.67884,752.6881720430107,806.4516129032257
0.679656,757.5757575757576,806.4516129032257
0.68048,752.6881720430107,635.386119257087
0.681296,366.5689149560117,581.6226783968718
0.682064,366.5689149560117,689.149560117302
0.682832,361.6813294232649,786.9012707722385
0.683608,366.5689149560117,840.6647116324535
0.684384,361.6813294232649,845.5522971652003
0.685152,112.41446725317694,723.3626588465298
0.68592,112.41446725317694,596.2854349951125
0.686696,117.30205278592376,483.8709677419355
0.687432,117.30205278592376,395.89442815249265
0.68816,117.30205278592376,239.49169110459434
0.688888,29.32551319648094,53.76344086021506
0.689576,39.100684261974585,0.0
0.690216,34.21309872922776,0.0
0.690856,34.21309872922776,0.0
0.691504,39.100684261974585,0.0
0.692144,39.100684261974585,0.0
0.692792,39.100684261974585,0.0
0.693432,107.52688172043013,0.0
0.69412,112.41446725317694,0.0
0.694808,112.41446725317694,0.0
0.695488,112.41446725317694,0.0
0.696176,112.41446725317694,0.0
0.696864,117.30205278592376,14.66275659824047
0.697544,366.5689149560117,136.85239491691104
0.698272,361.6813294232649,210.16617790811338
0.699008,366.5689149560117,268.81720430107526
0.699744,366.5689149560117,317.6930596285435
0.700472,361.6813294232649,351.9061583577713
0.7012,361.6813294232649,376.34408602150535
0.701936,752.6881720430107,679.3743890518084
0.70276,752.6881720430107,918.8660801564029
0.703576,757.5757575757576,1050.830889540567
0.704392,752.6881720430107,1114.3695014662756
0.705216,752.6881720430107,1124.1446725317692
0.70604,1260.9970674486804,1265.884652981427
0.706864,1265.884652981427,1295.2101661779081
0.70768,1265.884652981427,1275.659824046921
0.708496,1260.9970674486804,1173.0205278592375
0.709312,1260.9970674486804,1055.7184750733138
0.710136,1857.282502443793,1217.008797653959
0.71096,1852.394916911046,1251.2218963831867
0.711776,1857.282502443793,1309.8729227761485
0.712592,1857.282502443793,1427.1749755620724
0.713416,1852.394916911046,1495.6011730205278
0.71424,2497.5562072336265,1818.1818181818182
0.715064,2492.6686217008796,1994.134897360704
0.71588,2497.5562072336265,2135.8748778103613
0.716696,2497.5562072336265,2233.626588465298
0.71752,2492.6686217008796,2306.9403714565
0.718344,3132.9423264907136,2634.4086021505377
0.719168,3132.9423264907136,2815.2492668621703
0.719984,3132.9423264907136,2937.4389051808407
0.7208,3132.9423264907136,3015.6402737047897
0.721616,3132.9423264907136,3113.3919843597264
0.72244,3729.2277614858262,3577.7126099706747
0.723264,3729.2277614858262,3817.204301075269
0.72408,3724.3401759530793,3963.8318670576737
0.724896,3724.3401759530793,4007.820136852395
0.72572,3724.3401759530793,3988.269794721408
0.726544,4232.649071358748,4134.897360703812
0.727368,4237.536656891495,4183.773216031281
0.728184,4237.536656891495,4120.234604105572
0.729,4237.536656891495,4032.258064516129
0.729824,4237.536656891495,3929.6187683284456
0.730648,4628.543499511241,4012.7077223851416
0.731472,4623.655913978494,4051.8084066471165
0.732288,4623.655913978494,4154.447702834799
0.733104,4623.655913978494,4227.761485826002
0.733928,4623.655913978494,4286.4125122189635
0.734752,4872.922776148583,4447.702834799608
0.735576,4872.922776148583,4545.454545454545
0.736392,4877.81036168133,4623.655913978494
0.737208,4872.922776148583,4677.419354838709
0.738032,4872.922776148583,4721.407624633432
0.738856,4872.922776148583,4804.4965786901275
0.73968,4951.124144672532,4858.260019550342
0.740536,4951.124144672532,4897.360703812316
0.74144,4956.011730205279,4946.236559139785
0.742344,4956.011730205279,5000.0
0.743256,4872.922776148583,5000.0
0.74412,4872.922776148583,5000.0
0.744984,4872.922776148583,5000.0
0.745848,4872.922776148583,5000.0
0.746704,4877.81036168133,5000.0
