timestamp,voltage_initial_mv,voltage_distorted_mv
0.544772,3729.2277614858262,2218.9638318670577
0.545592,4628.543499511241,3059.628543499511
0.546416,4965.786901270772,3690.1270772238518
0.54728,4633.431085043988,3963.8318670576737
0.548104,3734.115347018573,3797.653958944282
0.54892,2497.5562072336265,3240.4692082111433
0.549736,1256.1094819159334,2453.567937438905
0.55056,356.7937438905181,1671.5542521994134
0.551336,29.32551319648094,1124.1446725317692
0.552064,102.63929618768327,913.9784946236559
0.552832,757.5757575757576,1124.1446725317692
0.553656,1857.282502443793,1808.4066471163246
0.55448,3137.82991202346,2536.656891495601
0.555304,4227.761485826002,3347.9960899315734
0.55612,4872.922776148583,4012.7077223851416
0.556936,4882.6979472140765,4408.602150537634
0.55776,4237.536656891495,4325.513196480938
0.558584,3137.82991202346,3846.5298142717497
0.559408,1852.394916911046,3054.740957966764
0.560224,757.5757575757576,2082.1114369501465
0.56104,112.41446725317694,1275.659824046921
0.561816,112.41446725317694,772.238514173998
0.562592,757.5757575757576,669.5992179863147
0.563408,1857.282502443793,1041.0557184750733
0.564228,3142.717497556207,1798.631476050831
0.56504,4237.536656891495,2673.509286412512
0.565864,4872.922776148583,3416.422287390029
0.566688,4872.922776148583,3880.7429130009778
0.567504,4623.655913978494,3924.731182795699
0.568324,3719.4525904203324,3533.7243401759533
0.569144,2497.5562072336265,2825.0244379276637
0.569968,1270.772238514174,2003.9100684261975
0.570792,356.7937438905181,1329.4232649071357
0.571568,43.98826979472141,904.2033235581623
0.572296,361.6813294232649,767.3509286412512
0.573072,1265.884652981427,1031.2805474095796
0.573896,2497.5562072336265,1774.193548387097
0.57472,3729.2277614858262,2697.9472140762464
0.575536,4633.431085043988,3567.9374389051814
0.576352,4956.011730205279,4188.660801564027
0.577216,4633.431085043988,4393.939393939394
0.57804,3734.115347018573,4125.122189638319
0.578864,2502.4437927663735,3475.0733137829916
0.57968,1265.884652981427,2580.6451612903224
0.580496,356.7937438905181,1661.7790811339196
0.581272,117.30205278592376,992.1798631476051
0.582048,107.52688172043013,679.3743890518084
0.582816,752.6881720430107,591.3978494623656
0.583632,1857.282502443793,1026.3929618768327
0.584456,3132.9423264907136,1783.9687194525907
0.585272,4232.649071358748,2658.8465298142714
0.586096,4877.81036168133,3426.197458455523
0.586912,4863.147605083089,3890.518084066471
0.587728,4242.424242424242,3939.3939393939395
0.588552,3132.9423264907136,3563.0498533724344
0.589376,1857.282502443793,2864.1251221896387
0.5902,747.8005865102639,2052.7859237536654
0.591016,107.52688172043013,1368.5239491691104
0.591784,122.18963831867057,967.741935483871
0.59256,752.6881720430107,943.3040078201369
0.593384,1852.394916911046,1427.1749755620724
0.594208,2942.3264907135876,2297.1652003910067
0.595024,3724.3401759530793,3206.2561094819157
0.59584,4633.431085043988,3968.7194525904206
0.596664,4965.786901270772,4364.613880742912
0.597528,4633.431085043988,4320.625610948191
0.598352,3724.3401759530793,3836.7546432062563
0.599168,2492.6686217008796,3035.190615835777
0.599984,1265.884652981427,2077.2238514173996
0.600808,351.9061583577713,1270.772238514174
0.601584,29.32551319648094,742.9130009775171
0.602312,371.45650048875854,508.3088954056696
0.60308,1260.9970674486804,713.5874877810362
0.603904,2487.781036168133,1348.9736070381232
0.604728,3729.2277614858262,2204.301075268817
0.605552,4628.543499511241,3059.628543499511
0.606368,4951.124144672532,3690.1270772238518
0.607224,4633.431085043988,3958.9442815249267
0.608048,3729.2277614858262,3787.878787878788
0.608872,2502.4437927663735,3230.69403714565
0.609696,1275.659824046921,2453.567937438905
0.610512,361.6813294232649,1686.2170087976538
0.611288,112.41446725317694,1119.2570869990225
