timestamp,voltage_initial_mv,voltage_distorted_mv
0.2252,361.6813294232649,1173.0205278592375
0.225976,1260.9970674486804,1358.7487781036168
0.226792,2492.6686217008796,1901.2707722385142
0.536816,1857.282502443793,1182.7956989247311
0.537632,3132.9423264907136,1955.0342130987292
0.538448,4232.649071358748,2854.349951124145
0.539264,4872.922776148583,3616.8132942326492
0.540088,4877.81036168133,4061.58357771261
0.540912,4237.536656891495,4076.24633431085
0.541728,3132.9423264907136,3719.4525904203324
0.542544,1857.282502443793,3176.930596285435
0.543368,752.6881720430107,2438.905180840665
0.537632,3132.9423264907136,1955.0342130987292
0.538448,4232.649071358748,2854.349951124145
0.539264,4872.922776148583,3616.8132942326492
0.540088,4877.81036168133,4061.58357771261
0.540912,4237.536656891495,4076.24633431085
0.541728,3132.9423264907136,3719.4525904203324
0.542544,1857.282502443793,3176.930596285435
0.543368,752.6881720430107,2438.905180840665
0.544192,112.41446725317694,1779.0811339198438
0.54496,39.100684261974585,1363.6363636363635
0.545688,366.5689149560117,1124.1446725317692
0.546464,1265.884652981427,1300.0977517106548
0.547288,2492.6686217008796,1852.394916911046
0.548112,3729.2277614858262,2565.982404692082
0.548928,4628.543499511241,3235.581622678397
0.549744,4951.124144672532,3704.789833822092
0.550608,4628.543499511241,3802.5415444770283
0.551432,3724.3401759530793,3499.5112414467258
0.552256,2497.5562072336265,2932.551319648094
0.553072,1260.9970674486804,2160.3128054740955
0.553888,366.5689149560117,1402.737047898338
0.554664,34.21309872922776,879.7653958944283
0.5554,112.41446725317694,698.9247311827957
0.556168,752.6881720430107,962.8543499511242
0.556984,1857.282502443793,1593.3528836754642
0.557808,3132.9423264907136,2243.4017595307914
0.558632,4237.536656891495,3035.190615835777
0.559456,4868.035190615836,3719.4525904203324
0.560272,4868.035190615836,4134.897360703812
0.561088,4237.536656891495,4120.234604105572
0.561912,3132.9423264907136,3802.5415444770283
0.562736,1862.1700879765397,3230.69403714565
0.56356,752.6881720430107,2458.455522971652
0.564376,107.52688172043013,1788.8563049853374
0.565144,122.18963831867057,1353.86119257087
0.56592,757.5757575757576,1265.884652981427
0.566744,1857.282502443793,1612.9032258064515
0.567568,3132.9423264907136,2277.6148582600194
0.568384,4242.424242424242,2961.876832844575
0.5692,4872.922776148583,3543.499511241447
0.570024,4872.922776148583,3841.6422287390033
0.570848,4237.536656891495,3719.4525904203324
0.571672,3147.605083088954,3240.4692082111433
0.572488,2492.6686217008796,2512.218963831867
0.573304,1265.884652981427,1705.767350928641
0.574128,361.6813294232649,1050.830889540567
0.574904,34.21309872922776,669.5992179863147
0.575632,361.6813294232649,566.9599217986314
0.5764,1260.9970674486804,865.1026392961878
0.577216,2492.6686217008796,1520.039100684262
0.57804,3729.2277614858262,2390.0293255131965
0.578864,4623.655913978494,3255.131964809384
0.57968,4951.124144672532,3880.7429130009778
0.580536,4628.543499511241,4120.234604105572
0.58136,3729.2277614858262,3924.731182795699
0.582184,2492.6686217008796,3494.623655913979
0.583008,1265.884652981427,2825.0244379276637
0.583824,361.6813294232649,2077.2238514173996
0.584592,112.41446725317694,1515.1515151515152
0.585368,112.41446725317694,1280.5474095796676
0.586144,752.6881720430107,1187.683284457478
0.58696,1852.394916911046,1554.2521994134897
0.58778,3137.82991202346,2214.076246334311
0.5886,4232.649071358748,2903.225806451613
0.589424,4868.035190615836,3504.3988269794727
0.590248,4872.922776148583,3797.653958944282
0.591064,4232.649071358748,3704.789833822092
0.59188,3137.82991202346,3245.35679374389
0.592696,1857.282502443793,2565.982404692082
0.59352,757.5757575757576,1759.5307917888565
0.594344,112.41446725317694,1094.8191593352883
0.595112,117.30205278592376,738.0254154447703
0.595888,752.6881720430107,757.5757575757576
0.596712,1852.394916911046,1236.5591397849462
0.597536,3132.9423264907136,2013.6852394916912
0.59836,3729.2277614858262,2903.225806451613
0.599176,4623.655913978494,3651.0263929618773
0.599992,4960.8993157380255,4086.021505376344
