timestamp,voltage_initial_mv,voltage_distorted_mv
8.790592,4623.655913978494,4046.9208211143696
8.791456,4877.81036168133,4276.63734115347
8.79232,4956.011730205279,4369.501466275659
8.793224,4872.922776148583,4345.063538611926
8.794088,4628.543499511241,4213.098729227761
8.794952,4237.536656891495,4002.932551319648
8.795816,3729.2277614858262,3763.440860215054
8.79668,3137.82991202346,3411.534701857282
8.797544,2497.5562072336265,2956.989247311828
8.798408,1857.282502443793,2458.455522971652
8.799272,1265.884652981427,1959.9217986314761
8.800136,752.6881720430107,1476.0508308895405
8.801,361.6813294232649,1070.3812316715541
8.801824,112.41446725317694,752.6881720430107
8.802648,29.32551319648094,547.4095796676442
8.803424,122.18963831867057,439.8826979472141
8.8042,366.5689149560117,459.43304007820143
8.804976,757.5757575757576,689.149560117302
8.80584,1265.884652981427,1158.357771260997
8.806704,1852.394916911046,1676.4418377321601
8.80756,2497.5562072336265,2199.41348973607
8.808416,3132.9423264907136,2717.4975562072336
8.80928,3724.3401759530793,3172.043010752688
8.810144,4232.649071358748,3611.9257086999028
8.811008,4628.543499511241,3988.269794721408
8.811872,4872.922776148583,4188.660801564027
8.812728,4956.011730205279,4301.075268817204
8.813632,4872.922776148583,4276.63734115347
8.814488,4628.543499511241,4164.222873900293
8.815352,4232.649071358748,4032.258064516129
8.816216,3724.3401759530793,3719.4525904203324
8.81708,3137.82991202346,3132.9423264907136
8.817944,2497.5562072336265,2541.544477028348
8.8188,1857.282502443793,1979.4721407624634
8.819656,1265.884652981427,1466.275659824047
8.82052,361.6813294232649,1050.830889540567
8.821344,122.18963831867057,728.2502443792766
8.822168,39.100684261974585,518.0840664711633
8.822944,39.100684261974585,420.33235581622677
8.823672,117.30205278592376,356.7937438905181
8.824448,366.5689149560117,400.78201368523946
8.825224,757.5757575757576,703.8123167155426
8.826088,1256.1094819159334,1177.9081133919844
8.826944,1852.394916911046,1666.6666666666665
8.8278,2492.6686217008796,2184.7507331378297
8.828664,3132.9423264907136,2693.0596285434995
8.829528,3729.2277614858262,3152.492668621701
8.830392,4237.536656891495,3587.4877810361686
8.831256,4628.543499511241,4046.9208211143696
8.83212,4868.035190615836,4232.649071358748
8.832976,4960.8993157380255,4271.749755620723
8.833888,4628.543499511241,4164.222873900293
8.834752,4242.424242424242,3958.9442815249267
8.835616,3729.2277614858262,3719.4525904203324
8.83648,3137.82991202346,3372.4340175953075
8.837336,2497.5562072336265,2927.663734115347
8.8382,1862.1700879765397,2434.017595307918
8.839056,1265.884652981427,1935.483870967742
8.83992,757.5757575757576,1456.5004887585533
8.840784,361.6813294232649,1055.7184750733138
8.841608,117.30205278592376,738.0254154447703
8.842424,34.21309872922776,532.7468230694037
8.8432,112.41446725317694,430.1075268817205
8.843976,361.6813294232649,459.43304007820143
8.844752,752.6881720430107,640.2737047898338
8.845616,1265.884652981427,1119.2570869990225
8.846472,1857.282502443793,1637.3411534701856
8.847328,2492.6686217008796,2194.5259042033235
8.848192,3132.9423264907136,2727.272727272727
8.849056,3729.2277614858262,3201.368523949169
8.84992,4237.536656891495,3641.2512218963834
8.850784,4628.543499511241,4017.5953079178885
8.85164,4872.922776148583,4227.761485826002
8.852496,4956.011730205279,4330.400782013685
8.8534,4872.922776148583,4310.850439882698
8.854264,4628.543499511241,4188.660801564027
8.855128,4232.649071358748,4022.4828934506354
8.855992,3729.2277614858262,3768.3284457478007
8.856856,3137.82991202346,3406.647116324535
8.857712,2497.5562072336265,2966.764418377322
8.858568,1857.282502443793,2463.343108504399
8.859432,1265.884652981427,1959.9217986314761
8.860296,757.5757575757576,1485.8260019550341
8.86116,366.5689149560117,1080.1564027370478
8.861984,112.41446725317694,762.4633431085044
8.8628,34.21309872922776,547.4095796676442
8.863576,112.41446725317694,444.77028347996094
8.864352,366.5689149560117,469.20821114369505
8.865128,757.5757575757576,733.1378299120234
8.865984,1260.9970674486804,1202.3460410557186
8.86684,1857.282502443793,1676.4418377321601
8.867696,2497.5562072336265,2194.5259042033235
8.86856,3132.9423264907136,2717.4975562072336
8.869424,3729.2277614858262,3157.3802541544474
8.870288,4237.536656891495,3597.262952101662
8.871152,4623.655913978494,3949.169110459433
8.872008,4882.6979472140765,4154.447702834799
8.872864,4960.8993157380255,4266.862170087977
8.873776,4872.922776148583,4252.199413489736
8.87464,4628.543499511241,3983.382209188661
8.875504,4237.536656891495,3719.4525904203324
8.876368,3729.2277614858262,3347.9960899315734
8.877224,3132.9423264907136,2888.5630498533724
8.878084,1862.1700879765397,2409.5796676441837
8.878944,1260.9970674486804,1911.045943304008
8.879808,752.6881720430107,1446.7253176930597
8.880672,361.6813294232649,1036.1681329423266
8.881496,112.41446725317694,733.1378299120234
8.882312,34.21309872922776,522.9716520039101
8.883088,127.0772238514174,434.9951124144673
8.883864,112.41446725317694,459.43304007820143
