timestamp,voltage_initial_mv,voltage_distorted_mv
0.245744,43.98826979472141,19.550342130987293
0.246392,43.98826979472141,19.550342130987293
0.24704,24.437927663734115,19.550342130987293
0.24768,43.98826979472141,19.550342130987293
0.53736,0.0,9.775171065493646
0.538008,29.32551319648094,29.32551319648094
0.538648,29.32551319648094,29.32551319648094
0.539288,29.32551319648094,24.437927663734115
0.539936,14.66275659824047,24.437927663734115
0.540576,4736.0703812316715,4740.957966764418
0.5414,4706.744868035191,4736.0703812316715
0.542224,4721.407624633432,4721.407624633432
0.543048,4736.0703812316715,4745.845552297165
0.543864,4740.957966764418,342.1309872922776
0.538008,29.32551319648094,29.32551319648094
0.538648,29.32551319648094,29.32551319648094
0.539288,29.32551319648094,24.437927663734115
0.539936,14.66275659824047,24.437927663734115
0.540576,4736.0703812316715,4740.957966764418
0.5414,4706.744868035191,4736.0703812316715
0.542224,4721.407624633432,4721.407624633432
0.543048,4736.0703812316715,4745.845552297165
0.543864,4740.957966764418,4740.957966764418
0.54468,4701.857282502444,4731.182795698925
0.545496,24.437927663734115,29.32551319648094
0.546144,29.32551319648094,14.66275659824047
0.546784,29.32551319648094,43.98826979472141
0.547432,14.66275659824047,29.32551319648094
0.54808,19.550342130987293,14.66275659824047
0.54872,19.550342130987293,34.21309872922776
0.549368,34.21309872922776,29.32551319648094
0.550008,24.437927663734115,19.550342130987293
0.550648,4736.0703812316715,4726.295210166179
0.551472,4711.632453567938,4721.407624633432
0.552296,4726.295210166179,4731.182795698925
0.553112,4726.295210166179,4721.407624633432
0.553928,4740.957966764418,4721.407624633432
0.554752,4731.182795698925,4716.520039100685
0.555576,4.887585532746823,29.32551319648094
0.556216,29.32551319648094,19.550342130987293
0.556856,19.550342130987293,0.0
0.557504,29.32551319648094,0.0
0.558144,24.437927663734115,14.66275659824047
0.558784,24.437927663734115,24.437927663734115
0.559432,14.66275659824047,29.32551319648094
0.560072,19.550342130987293,29.32551319648094
0.56072,4740.957966764418,4731.182795698925
0.561544,4740.957966764418,4711.632453567938
0.56236,4721.407624633432,4731.182795698925
0.563176,4726.295210166179,4721.407624633432
0.564,4736.0703812316715,4716.520039100685
0.564816,4706.744868035191,4736.0703812316715
0.565632,19.550342130987293,14.66275659824047
0.566276,19.550342130987293,43.98826979472141
0.56692,19.550342130987293,39.100684261974585
0.567568,19.550342130987293,19.550342130987293
0.568208,9.775171065493646,24.437927663734115
0.568856,39.100684261974585,9.775171065493646
0.569496,29.32551319648094,9.775171065493646
0.570136,24.437927663734115,29.32551319648094
0.570784,4731.182795698925,4706.744868035191
0.5716,4736.0703812316715,4740.957966764418
0.57242,4736.0703812316715,4711.632453567938
0.57324,4711.632453567938,4716.520039100685
0.574064,4736.0703812316715,4721.407624633432
0.574888,4740.957966764418,4736.0703812316715
0.575704,19.550342130987293,14.66275659824047
0.576344,24.437927663734115,39.100684261974585
0.576992,4.887585532746823,14.66275659824047
0.577632,43.98826979472141,14.66275659824047
0.578272,29.32551319648094,24.437927663734115
0.57892,14.66275659824047,14.66275659824047
0.57956,14.66275659824047,43.98826979472141
0.580208,24.437927663734115,29.32551319648094
0.580856,4736.0703812316715,4740.957966764418
0.581672,4731.182795698925,4736.0703812316715
0.582488,4721.407624633432,4736.0703812316715
0.583304,4731.182795698925,4716.520039100685
