timestamp,voltage_initial_mv,voltage_distorted_mv
0.239104,4227.761485826002,4232.649071358748
0.239928,4232.649071358748,4227.761485826002
0.240744,4232.649071358748,4232.649071358748
0.542912,3132.9423264907136,3132.9423264907136
0.543728,3132.9423264907136,3128.0547409579667
0.544552,3132.9423264907136,3123.16715542522
0.545376,3137.82991202346,3132.9423264907136
0.546192,3123.16715542522,3128.0547409579667
0.547008,3123.16715542522,3128.0547409579667
0.547824,3128.0547409579667,3132.9423264907136
0.548648,3123.16715542522,3123.16715542522
0.549472,3128.0547409579667,3132.9423264907136
0.550296,3132.9423264907136,3137.82991202346
0.551112,3128.0547409579667,3128.0547409579667
0.551928,3132.9423264907136,3128.0547409579667
0.552752,3132.9423264907136,3137.82991202346
0.553576,3123.16715542522,3132.9423264907136
0.5544,3128.0547409579667,3132.9423264907136
0.555216,3137.82991202346,3137.82991202346
0.556036,3123.16715542522,3132.9423264907136
0.556856,3128.0547409579667,3132.9423264907136
0.557672,3123.16715542522,3137.82991202346
0.558496,3137.82991202346,3128.0547409579667
0.559312,3132.9423264907136,3128.0547409579667
0.560132,3132.9423264907136,3142.717497556207
0.560944,3137.82991202346,3137.82991202346
0.56176,3142.717497556207,3137.82991202346
0.562584,3142.717497556207,3128.0547409579667
0.5634,3128.0547409579667,3132.9423264907136
0.564216,3123.16715542522,3137.82991202346
0.56504,3128.0547409579667,3128.0547409579667
0.565856,3132.9423264907136,3132.9423264907136
0.566672,3128.0547409579667,3132.9423264907136
0.567488,3128.0547409579667,3128.0547409579667
0.568304,3132.9423264907136,3123.16715542522
0.569128,3128.0547409579667,3128.0547409579667
0.569944,3132.9423264907136,3132.9423264907136
0.57076,3132.9423264907136,3123.16715542522
0.571576,3128.0547409579667,3123.16715542522
0.572392,3142.717497556207,3128.0547409579667
0.573216,3137.82991202346,3137.82991202346
0.57404,3137.82991202346,3137.82991202346
0.574864,3132.9423264907136,3137.82991202346
0.57568,3132.9423264907136,3132.9423264907136
0.576496,3123.16715542522,3123.16715542522
0.57732,3128.0547409579667,3128.0547409579667
0.578136,2507.3313782991204,2502.4437927663735
0.57896,2497.5562072336265,2502.4437927663735
0.579776,2492.6686217008796,2482.893450635386
0.580592,2497.5562072336265,2502.4437927663735
0.581416,2497.5562072336265,2497.5562072336265
0.58224,2497.5562072336265,2492.6686217008796
0.583064,2492.6686217008796,2497.5562072336265
0.58388,2507.3313782991204,2497.5562072336265
0.584696,2492.6686217008796,2497.5562072336265
0.58552,2497.5562072336265,2497.5562072336265
0.586344,2497.5562072336265,2492.6686217008796
0.587168,2487.781036168133,2497.5562072336265
0.587984,2497.5562072336265,2492.6686217008796
0.588804,2492.6686217008796,2497.5562072336265
0.589616,2492.6686217008796,2492.6686217008796
0.59044,2507.3313782991204,2507.3313782991204
0.591264,2492.6686217008796,2502.4437927663735
0.59208,2497.5562072336265,2497.5562072336265
0.5929,2492.6686217008796,2487.781036168133
0.59372,2482.893450635386,2502.4437927663735
0.594544,2492.6686217008796,2497.5562072336265
0.595368,2507.3313782991204,2497.5562072336265
0.596184,2492.6686217008796,2487.781036168133
0.597,2492.6686217008796,2487.781036168133
0.597816,2492.6686217008796,2492.6686217008796
0.59864,2487.781036168133,2497.5562072336265
0.599464,2502.4437927663735,2492.6686217008796
0.60028,2512.218963831867,2492.6686217008796
0.601096,2492.6686217008796,2502.4437927663735
0.601912,2497.5562072336265,2497.5562072336265
0.602736,2497.5562072336265,2502.4437927663735
0.60356,2492.6686217008796,2507.3313782991204
0.604376,2497.5562072336265,2507.3313782991204
0.605192,2507.3313782991204,2487.781036168133
0.606008,2497.5562072336265,2492.6686217008796
0.606832,2482.893450635386,2507.3313782991204
0.607656,2497.5562072336265,2487.781036168133
0.608472,2497.5562072336265,2497.5562072336265
0.609288,2487.781036168133,2487.781036168133
0.610104,2497.5562072336265,2502.4437927663735
0.610928,2492.6686217008796,2487.781036168133
0.611752,2492.6686217008796,2502.4437927663735
0.612568,2497.5562072336265,2492.6686217008796
0.613384,2492.6686217008796,2492.6686217008796
0.6142,2492.6686217008796,2492.6686217008796
0.615024,2502.4437927663735,2497.5562072336265
0.615848,2497.5562072336265,2502.4437927663735
0.616664,2492.6686217008796,2492.6686217008796
0.61748,2492.6686217008796,2492.6686217008796
0.618296,2497.5562072336265,2492.6686217008796
0.61912,2507.3313782991204,1871.9452590420333
0.619944,1862.1700879765397,1857.282502443793
0.62076,1862.1700879765397,1862.1700879765397
0.621576,1862.1700879765397,1862.1700879765397
0.622392,1857.282502443793,1857.282502443793
0.623216,1847.5073313782993,1857.282502443793
0.62404,1862.1700879765397,1857.282502443793
0.624856,1862.1700879765397,1867.0576735092866
0.625672,1867.0576735092866,1871.9452590420333
0.626488,1862.1700879765397,1862.1700879765397
0.627312,1867.0576735092866,1871.9452590420333
0.628136,1862.1700879765397,1857.282502443793
0.628952,1857.282502443793,1862.1700879765397
0.629768,1862.1700879765397,1857.282502443793
0.630584,1857.282502443793,1862.1700879765397
0.631408,1867.0576735092866,1867.0576735092866
0.632232,1852.394916911046,1867.0576735092866
0.633048,1857.282502443793,1847.5073313782993
0.633864,1852.394916911046,1852.394916911046
0.63468,1867.0576735092866,1857.282502443793
0.635504,1862.1700879765397,1857.282502443793
0.636328,1867.0576735092866,1857.282502443793
0.637144,1852.394916911046,1857.282502443793
0.63796,1847.5073313782993,1852.394916911046
0.638776,1852.394916911046,1867.0576735092866
0.6396,1852.394916911046,1857.282502443793
0.640424,1847.5073313782993,1852.394916911046
0.64124,1862.1700879765397,1862.1700879765397
0.642056,1857.282502443793,1862.1700879765397
0.642872,1857.282502443793,1852.394916911046
0.643696,1867.0576735092866,1857.282502443793
0.64452,1862.1700879765397,1862.1700879765397
0.645336,1862.1700879765397,1857.282502443793
0.646152,1862.1700879765397,1862.1700879765397
0.646968,1857.282502443793,1857.282502443793
0.647792,1862.1700879765397,1857.282502443793
0.648616,1862.1700879765397,1862.1700879765397
0.649432,1857.282502443793,1862.1700879765397
0.650248,1862.1700879765397,1862.1700879765397
0.651064,1862.1700879765397,1857.282502443793
0.651888,1857.282502443793,1857.282502443793
0.652712,1857.282502443793,1857.282502443793
0.653528,1867.0576735092866,1867.0576735092866
0.654344,1867.0576735092866,1862.1700879765397
0.65516,1857.282502443793,1867.0576735092866
0.655984,1852.394916911046,1862.1700879765397
0.656808,1867.0576735092866,1857.282502443793
0.657624,1862.1700879765397,1862.1700879765397
