timestamp,voltage_initial_mv,voltage_distorted_mv
0.541888,3128.0547409579667,3128.0547409579667
0.542704,3118.279569892473,3123.16715542522
0.543528,3128.0547409579667,3128.0547409579667
0.544344,3123.16715542522,3132.9423264907136
0.545168,3128.0547409579667,3128.0547409579667
0.545984,3128.0547409579667,3132.9423264907136
0.5468,3128.0547409579667,3128.0547409579667
0.547616,3128.0547409579667,3128.0547409579667
0.541888,3128.0547409579667,3128.0547409579667
0.542704,3118.279569892473,3123.16715542522
0.543528,3128.0547409579667,3128.0547409579667
0.544344,3123.16715542522,3132.9423264907136
0.545168,3128.0547409579667,3128.0547409579667
0.545984,3128.0547409579667,3132.9423264907136
0.5468,3128.0547409579667,3128.0547409579667
0.547616,3128.0547409579667,3128.0547409579667
0.548432,3128.0547409579667,3132.9423264907136
0.549256,3128.0547409579667,3118.279569892473
0.550072,3123.16715542522,3132.9423264907136
0.550888,3132.9423264907136,3128.0547409579667
0.551704,3132.9423264907136,3137.82991202346
0.552528,3142.717497556207,3132.9423264907136
0.553352,3123.16715542522,3132.9423264907136
0.554168,3128.0547409579667,3128.0547409579667
0.554984,3132.9423264907136,3123.16715542522
0.555808,3128.0547409579667,3128.0547409579667
0.556632,3128.0547409579667,3123.16715542522
0.557456,3123.16715542522,3128.0547409579667
0.558272,3128.0547409579667,3123.16715542522
0.559088,3132.9423264907136,3132.9423264907136
0.559912,3128.0547409579667,3128.0547409579667
0.560736,3132.9423264907136,3128.0547409579667
0.561552,3132.9423264907136,3128.0547409579667
0.562368,3123.16715542522,3137.82991202346
0.563184,3118.279569892473,3128.0547409579667
0.564008,3128.0547409579667,3132.9423264907136
0.564824,3137.82991202346,3123.16715542522
0.565648,3132.9423264907136,3132.9423264907136
0.566464,3123.16715542522,3128.0547409579667
0.56728,3132.9423264907136,3137.82991202346
0.568096,3714.565004887586,3714.565004887586
0.56892,3719.4525904203324,3724.3401759530793
0.569744,3719.4525904203324,3719.4525904203324
0.57056,3729.2277614858262,3719.4525904203324
0.571376,3719.4525904203324,3709.677419354839
0.5722,3714.565004887586,3719.4525904203324
0.573024,3734.115347018573,3709.677419354839
0.573848,3724.3401759530793,3714.565004887586
0.574664,3709.677419354839,3724.3401759530793
0.57548,3724.3401759530793,3714.565004887586
0.576304,3719.4525904203324,3724.3401759530793
0.577128,3729.2277614858262,3714.565004887586
0.577952,3714.565004887586,3709.677419354839
0.578768,3734.115347018573,3709.677419354839
0.579588,3729.2277614858262,3724.3401759530793
0.580408,3719.4525904203324,3719.4525904203324
0.581232,3719.4525904203324,3719.4525904203324
0.582056,3714.565004887586,3714.565004887586
0.582872,3719.4525904203324,3714.565004887586
0.583688,3724.3401759530793,3714.565004887586
0.584504,3709.677419354839,3709.677419354839
0.585328,3704.789833822092,3719.4525904203324
0.586152,3709.677419354839,3719.4525904203324
0.586968,3714.565004887586,3724.3401759530793
0.587784,3714.565004887586,3714.565004887586
0.5886,3714.565004887586,3714.565004887586
0.589424,3719.4525904203324,3724.3401759530793
0.590248,3709.677419354839,3719.4525904203324
0.591064,3714.565004887586,3724.3401759530793
0.59188,3709.677419354839,3724.3401759530793
0.592696,3719.4525904203324,3719.4525904203324
0.59352,3709.677419354839,3709.677419354839
0.594344,3714.565004887586,3714.565004887586
0.59516,3714.565004887586,3719.4525904203324
0.595976,3724.3401759530793,3729.2277614858262
0.596792,3724.3401759530793,3724.3401759530793
0.597616,3719.4525904203324,3729.2277614858262
0.59844,3719.4525904203324,3719.4525904203324
0.599256,3719.4525904203324,3709.677419354839
0.600072,3719.4525904203324,3719.4525904203324
0.600888,3719.4525904203324,3724.3401759530793
0.601712,3719.4525904203324,3724.3401759530793
0.602536,3714.565004887586,3714.565004887586
0.603352,3719.4525904203324,3714.565004887586
0.604168,3714.565004887586,3724.3401759530793
0.604984,3719.4525904203324,3714.565004887586
0.605808,3709.677419354839,3709.677419354839
0.606632,3719.4525904203324,3719.4525904203324
0.607448,3719.4525904203324,3719.4525904203324
0.608264,3724.3401759530793,3714.565004887586
0.60908,3714.565004887586,3724.3401759530793
0.609904,4222.873900293255,4227.761485826002
0.610728,4227.761485826002,4222.873900293255
0.611544,4232.649071358748,4232.649071358748
0.61236,4222.873900293255,4222.873900293255
0.613176,4232.649071358748,4227.761485826002
0.614,4232.649071358748,4222.873900293255
0.614824,4242.424242424242,4227.761485826002
0.61564,4227.761485826002,4242.424242424242
0.616456,4232.649071358748,4217.986314760508
0.617272,4232.649071358748,4227.761485826002
0.618096,4232.649071358748,4217.986314760508
0.61892,4222.873900293255,4227.761485826002
