timestamp,voltage_initial_mv,voltage_distorted_mv
0.234848,97.75171065493646,97.75171065493646
0.235576,39.100684261974585,107.52688172043013
0.236256,351.9061583577713,356.7937438905181
0.541064,4882.6979472140765,4887.585532746823
0.541928,4237.536656891495,4237.536656891495
0.542744,3132.9423264907136,3137.82991202346
0.54356,2492.6686217008796,1847.5073313782993
0.544384,1251.2218963831867,747.8005865102639
0.5452,347.0185728250244,92.86412512218963
0.545928,24.437927663734115,19.550342130987293
0.546568,356.7937438905181,351.9061583577713
0.547304,747.8005865102639,1251.2218963831867
0.548128,1842.6197458455524,2478.0058651026393
0.548944,3128.0547409579667,3724.3401759530793
0.54976,4237.536656891495,4628.543499511241
0.550584,4882.6979472140765,4965.786901270772
0.551448,4863.147605083089,4628.543499511241
0.552272,4237.536656891495,3714.565004887586
0.553088,3128.0547409579667,2492.6686217008796
0.553904,1857.282502443793,1251.2218963831867
0.554728,747.8005865102639,356.7937438905181
0.555504,107.52688172043013,102.63929618768327
0.556232,102.63929618768327,107.52688172043013
0.55696,747.8005865102639,742.9130009775171
0.557784,1847.5073313782993,1847.5073313782993
0.558608,3128.0547409579667,3128.0547409579667
0.559432,4237.536656891495,4222.873900293255
0.560248,4623.655913978494,4882.6979472140765
0.561064,4956.011730205279,4887.585532746823
0.561968,4242.424242424242,4232.649071358748
0.562792,3128.0547409579667,3123.16715542522
0.563616,1857.282502443793,1852.394916911046
0.564432,747.8005865102639,752.6881720430107
0.565252,351.9061583577713,107.52688172043013
0.565984,19.550342130987293,97.75171065493646
0.566672,356.7937438905181,347.0185728250244
0.5674,1251.2218963831867,1256.1094819159334
0.568216,2497.5562072336265,2487.781036168133
0.56904,3719.4525904203324,3724.3401759530793
0.569864,4608.993157380253,4633.431085043988
0.570688,4960.8993157380255,4951.124144672532
0.571592,4623.655913978494,4608.993157380253
0.572408,3724.3401759530793,3719.4525904203324
0.573232,2487.781036168133,2497.5562072336265
0.574056,1256.1094819159334,1256.1094819159334
0.57488,347.0185728250244,347.0185728250244
0.575608,102.63929618768327,29.32551319648094
0.576296,87.97653958944282,107.52688172043013
0.577032,747.8005865102639,738.0254154447703
0.577856,1842.6197458455524,1847.5073313782993
0.578672,3128.0547409579667,3128.0547409579667
0.579488,4232.649071358748,4227.761485826002
0.580312,4872.922776148583,4877.81036168133
0.581136,4877.81036168133,4882.6979472140765
0.58196,4232.649071358748,4242.424242424242
0.582776,3724.3401759530793,3132.9423264907136
0.583592,2487.781036168133,1857.282502443793
0.584416,1251.2218963831867,742.9130009775171
0.585232,351.9061583577713,107.52688172043013
0.585968,19.550342130987293,14.66275659824047
0.586608,351.9061583577713,342.1309872922776
0.587344,733.1378299120234,1260.9970674486804
0.588168,1847.5073313782993,2487.781036168133
0.588984,3132.9423264907136,3724.3401759530793
0.5898,4242.424242424242,4628.543499511241
0.590624,4877.81036168133,4956.011730205279
0.591488,4887.585532746823,4623.655913978494
0.592352,4237.536656891495,3729.2277614858262
0.593176,3123.16715542522,2492.6686217008796
0.593992,1847.5073313782993,1246.3343108504398
0.594808,747.8005865102639,347.0185728250244
0.595584,102.63929618768327,102.63929618768327
0.59632,117.30205278592376,102.63929618768327
0.597048,733.1378299120234,738.0254154447703
0.597864,1847.5073313782993,1847.5073313782993
0.598688,3128.0547409579667,3132.9423264907136
0.599512,4247.311827956989,4232.649071358748
0.600336,4872.922776148583,4877.81036168133
0.601152,4877.81036168133,4887.585532746823
0.602008,4237.536656891495,4247.311827956989
0.602832,3118.279569892473,3142.717497556207
0.603656,1847.5073313782993,1857.282502443793
0.60448,738.0254154447703,733.1378299120234
0.605304,361.6813294232649,107.52688172043013
0.606032,19.550342130987293,97.75171065493646
0.60672,351.9061583577713,351.9061583577713
0.607448,1246.3343108504398,1256.1094819159334
0.608264,2487.781036168133,2492.6686217008796
0.60908,3729.2277614858262,3724.3401759530793
0.609904,4628.543499511241,4628.543499511241
0.610728,4946.236559139785,4956.011730205279
0.61164,4628.543499511241,4633.431085043988
0.612456,3739.00293255132,3724.3401759530793
0.613272,2492.6686217008796,2492.6686217008796
0.614096,1251.2218963831867,1246.3343108504398
0.61492,342.1309872922776,356.7937438905181
0.615656,102.63929618768327,24.437927663734115
0.616344,102.63929618768327,107.52688172043013
0.61708,733.1378299120234,752.6881720430107
0.617904,1852.394916911046,1847.5073313782993
0.618728,3128.0547409579667,3132.9423264907136
0.619544,4227.761485826002,4242.424242424242
0.62036,4872.922776148583,4877.81036168133
0.621184,4868.035190615836,4877.81036168133
0.622008,4237.536656891495,4237.536656891495
0.622832,3128.0547409579667,3128.0547409579667
0.623648,2487.781036168133,1852.394916911046
0.624464,1256.1094819159334,738.0254154447703
0.625288,347.0185728250244,102.63929618768327
0.626024,29.32551319648094,14.66275659824047
0.626664,337.2434017595308,347.0185728250244
0.6274,742.9130009775171,1251.2218963831867
0.628224,1842.6197458455524,2487.781036168133
