timestamp,voltage_initial_mv,voltage_distorted_mv
0.534992,19.550342130987293,29.32551319648094
0.535632,29.32551319648094,14.66275659824047
0.536272,34.21309872922776,24.437927663734115
0.53692,39.100684261974585,29.32551319648094
0.53756,34.21309872922776,24.437927663734115
0.538208,4951.124144672532,4960.8993157380255
0.539112,4946.236559139785,4946.236559139785
0.540016,4956.011730205279,4956.011730205279
0.54092,4951.124144672532,4951.124144672532
0.541824,4946.236559139785,4956.011730205279
0.542728,4946.236559139785,29.32551319648094
0.543496,34.21309872922776,24.437927663734115
0.544144,34.21309872922776,19.550342130987293
0.544784,19.550342130987293,29.32551319648094
0.545424,24.437927663734115,39.100684261974585
0.546072,19.550342130987293,29.32551319648094
0.546712,19.550342130987293,29.32551319648094
0.54736,19.550342130987293,19.550342130987293
0.548,4956.011730205279,4956.011730205279
0.548904,4946.236559139785,4951.124144672532
0.549808,4956.011730205279,4956.011730205279
0.550712,4956.011730205279,4951.124144672532
0.551616,4941.348973607038,4951.124144672532
0.552528,4951.124144672532,4956.011730205279
0.553432,24.437927663734115,19.550342130987293
0.554072,24.437927663734115,19.550342130987293
0.554712,19.550342130987293,19.550342130987293
0.55536,14.66275659824047,19.550342130987293
0.556,24.437927663734115,14.66275659824047
0.556648,9.775171065493646,39.100684261974585
0.557296,24.437927663734115,9.775171065493646
0.557936,4941.348973607038,4941.348973607038
0.558848,4951.124144672532,4951.124144672532
0.559752,4946.236559139785,4956.011730205279
0.560664,4956.011730205279,4946.236559139785
0.561568,4951.124144672532,4946.236559139785
0.56248,4946.236559139785,4951.124144672532
0.563384,19.550342130987293,34.21309872922776
0.564024,29.32551319648094,19.550342130987293
0.564672,29.32551319648094,24.437927663734115
0.565312,24.437927663734115,14.66275659824047
0.565952,24.437927663734115,29.32551319648094
0.5666,29.32551319648094,29.32551319648094
0.56724,24.437927663734115,24.437927663734115
0.567888,4951.124144672532,4946.236559139785
0.568792,4951.124144672532,4941.348973607038
0.569696,4956.011730205279,4941.348973607038
0.5706,4956.011730205279,4951.124144672532
0.571512,4941.348973607038,4951.124144672532
0.57242,4960.8993157380255,4946.236559139785
0.573328,24.437927663734115,19.550342130987293
0.573976,29.32551319648094,29.32551319648094
0.574616,24.437927663734115,39.100684261974585
0.575256,29.32551319648094,29.32551319648094
0.575904,19.550342130987293,29.32551319648094
0.576544,39.100684261974585,29.32551319648094
0.577184,29.32551319648094,24.437927663734115
0.577832,34.21309872922776,4941.348973607038
0.5786,4946.236559139785,4941.348973607038
0.579504,4946.236559139785,4941.348973607038
0.580408,4951.124144672532,4960.8993157380255
0.581312,4936.461388074292,4960.8993157380255
0.582216,4936.461388074292,4941.348973607038
0.58312,39.100684261974585,9.775171065493646
0.58376,34.21309872922776,24.437927663734115
0.5844,29.32551319648094,34.21309872922776
0.585048,24.437927663734115,29.32551319648094
0.585688,24.437927663734115,14.66275659824047
0.586336,19.550342130987293,29.32551319648094
0.586984,29.32551319648094,19.550342130987293
0.587624,19.550342130987293,34.21309872922776
0.588272,4951.124144672532,4960.8993157380255
0.589184,4946.236559139785,4956.011730205279
0.590088,4960.8993157380255,4951.124144672532
0.590992,4946.236559139785,4956.011730205279
