timestamp,voltage_initial_mv,voltage_distorted_mv
0.233112,48.87585532746823,39.100684261974585
0.2338,366.5689149560117,371.45650048875854
0.234528,1270.772238514174,1251.2218963831867
0.538904,4833.822091886608,4584.5552297165195
0.53972,4203.323558162268,3695.0146627565987
0.540536,3108.5043988269795,2482.893450635386
0.54136,1847.5073313782993,1852.394916911046
0.542184,757.5757575757576,772.238514173998
0.543008,127.0772238514174,117.30205278592376
0.543736,131.96480938416423,127.0772238514174
0.544472,752.6881720430107,757.5757575757576
0.545296,1842.6197458455524,1847.5073313782993
0.546112,3118.279569892473,3123.16715542522
0.546928,4198.435972629521,4198.435972629521
0.547744,4828.934506353861,4833.822091886608
0.548568,4833.822091886608,4828.934506353861
0.549392,4584.5552297165195,4193.548387096774
0.550216,3695.0146627565987,3113.3919843597264
0.551032,2478.0058651026393,1852.394916911046
0.551848,1270.772238514174,757.5757575757576
0.552672,361.6813294232649,127.0772238514174
0.553408,53.76344086021506,48.87585532746823
0.554136,366.5689149560117,371.45650048875854
0.554864,1260.9970674486804,1246.3343108504398
0.555688,2482.893450635386,2482.893450635386
0.556512,3699.902248289345,3699.902248289345
0.557336,4584.5552297165195,4589.4428152492665
0.558152,4824.046920821114,4912.023460410557
0.559008,4599.21798631476,4569.892473118279
0.559832,3699.902248289345,3695.0146627565987
0.560656,3118.279569892473,2468.230694037146
0.56148,1837.7321603128057,1251.2218963831867
0.562296,757.5757575757576,361.6813294232649
0.563064,117.30205278592376,43.98826979472141
0.563752,136.85239491691104,127.0772238514174
0.564488,757.5757575757576,757.5757575757576
0.565304,1842.6197458455524,1837.7321603128057
0.56612,3113.3919843597264,3113.3919843597264
0.566944,4208.2111436950145,4193.548387096774
0.567768,4838.709677419355,4824.046920821114
0.568592,4833.822091886608,4819.159335288367
0.569408,4579.667644183773,4198.435972629521
0.570224,3704.789833822092,3123.16715542522
0.571048,2473.1182795698924,1847.5073313782993
0.571872,1265.884652981427,762.4633431085044
0.572696,371.45650048875854,112.41446725317694
0.573424,43.98826979472141,58.65102639296188
0.574112,371.45650048875854,371.45650048875854
0.574848,1256.1094819159334,1256.1094819159334
0.575664,1847.5073313782993,2478.0058651026393
0.57648,3098.7292277614856,3695.0146627565987
0.577304,4193.548387096774,4589.4428152492665
0.578128,4833.822091886608,4926.686217008798
0.578992,4833.822091886608,4579.667644183773
0.579816,4203.323558162268,3685.239491691105
0.580632,3113.3919843597264,2482.893450635386
0.581448,1857.282502443793,1270.772238514174
0.582272,747.8005865102639,356.7937438905181
0.583048,122.18963831867057,122.18963831867057
0.583776,122.18963831867057,127.0772238514174
0.584504,747.8005865102639,757.5757575757576
0.585328,1842.6197458455524,1847.5073313782993
0.586152,3103.6168132942325,3098.7292277614856
0.586968,4198.435972629521,4203.323558162268
0.587784,4833.822091886608,4824.046920821114
0.5886,4912.023460410557,4828.934506353861
0.589464,4193.548387096774,4203.323558162268
0.590288,3093.841642228739,3098.7292277614856
0.591112,1842.6197458455524,1852.394916911046
0.591928,1256.1094819159334,757.5757575757576
0.592744,371.45650048875854,122.18963831867057
0.59348,43.98826979472141,43.98826979472141
