timestamp,voltage_initial_mv,voltage_distorted_mv
0.2382,48.87585532746823,34.21309872922776
0.238888,43.98826979472141,39.100684261974585
0.239528,34.21309872922776,48.87585532746823
0.240216,48.87585532746823,39.100684261974585
0.240904,34.21309872922776,39.100684261974585
0.540696,48.87585532746823,43.98826979472141
0.541384,48.87585532746823,43.98826979472141
0.542072,34.21309872922776,39.100684261974585
0.542712,58.65102639296188,58.65102639296188
0.543448,48.87585532746823,29.32551319648094
0.544136,39.100684261974585,43.98826979472141
0.544776,39.100684261974585,43.98826979472141
0.545416,43.98826979472141,53.76344086021506
0.546104,43.98826979472141,39.100684261974585
0.546744,53.76344086021506,43.98826979472141
0.547432,48.87585532746823,48.87585532746823
0.548168,48.87585532746823,43.98826979472141
0.548848,43.98826979472141,39.100684261974585
0.549496,43.98826979472141,43.98826979472141
0.550144,39.100684261974585,48.87585532746823
0.550832,48.87585532746823,39.100684261974585
0.55152,24.437927663734115,29.32551319648094
0.552168,39.100684261974585,48.87585532746823
0.552856,43.98826979472141,48.87585532746823
0.553544,34.21309872922776,48.87585532746823
0.554232,39.100684261974585,39.100684261974585
0.554872,58.65102639296188,39.100684261974585
0.55556,48.87585532746823,58.65102639296188
0.556296,48.87585532746823,43.98826979472141
0.556984,48.87585532746823,48.87585532746823
0.55772,58.65102639296188,43.98826979472141
0.558408,43.98826979472141,34.21309872922776
0.559048,48.87585532746823,53.76344086021506
0.559784,48.87585532746823,58.65102639296188
0.56052,58.65102639296188,43.98826979472141
0.561208,34.21309872922776,48.87585532746823
0.561896,63.5386119257087,34.21309872922776
0.562584,24.437927663734115,58.65102639296188
0.563272,34.21309872922776,53.76344086021506
0.563952,48.87585532746823,34.21309872922776
0.56464,34.21309872922776,48.87585532746823
0.56532,29.32551319648094,24.437927663734115
0.56596,43.98826979472141,39.100684261974585
0.566608,43.98826979472141,43.98826979472141
0.567248,48.87585532746823,39.100684261974585
0.567936,29.32551319648094,58.65102639296188
0.568624,43.98826979472141,43.98826979472141
0.569264,43.98826979472141,39.100684261974585
0.569912,39.100684261974585,34.21309872922776
0.570552,39.100684261974585,48.87585532746823
0.57124,43.98826979472141,39.100684261974585
0.571888,39.100684261974585,58.65102639296188
0.572576,29.32551319648094,43.98826979472141
0.573216,43.98826979472141,43.98826979472141
