timestamp,voltage_initial_mv,voltage_distorted_mv
0.546016,4946.236559139785,4956.011730205279
0.541496,4941.348973607038,4956.011730205279
0.5424,4941.348973607038,4941.348973607038
0.543304,4941.348973607038,4956.011730205279
0.544208,4956.011730205279,4951.124144672532
0.545112,4956.011730205279,4946.236559139785
0.546016,4946.236559139785,4956.011730205279
0.54692,4951.124144672532,4960.8993157380255
0.547824,4956.011730205279,4951.124144672532
0.548728,4965.786901270772,4956.011730205279
0.549632,4956.011730205279,4965.786901270772
0.550536,4941.348973607038,4951.124144672532
0.55144,4956.011730205279,4956.011730205279
0.552344,4960.8993157380255,4951.124144672532
0.553248,4956.011730205279,4946.236559139785
0.554152,4956.011730205279,4960.8993157380255
0.555056,4936.461388074292,4960.8993157380255
0.55596,4941.348973607038,4956.011730205279
0.556864,4960.8993157380255,4946.236559139785
0.557768,4965.786901270772,4956.011730205279
0.558672,43.98826979472141,43.98826979472141
0.559312,34.21309872922776,39.100684261974585
0.559952,34.21309872922776,34.21309872922776
0.5606,58.65102639296188,48.87585532746823
0.561328,34.21309872922776,24.437927663734115
0.561968,34.21309872922776,29.32551319648094
0.562616,48.87585532746823,34.21309872922776
0.563304,43.98826979472141,29.32551319648094
0.563944,43.98826979472141,39.100684261974585
0.564592,34.21309872922776,43.98826979472141
0.565232,39.100684261974585,29.32551319648094
0.56588,34.21309872922776,39.100684261974585
0.566528,43.98826979472141,53.76344086021506
0.567208,48.87585532746823,48.87585532746823
0.567944,34.21309872922776,48.87585532746823
0.568632,19.550342130987293,48.87585532746823
0.56932,48.87585532746823,43.98826979472141
0.570008,39.100684261974585,29.32551319648094
0.570656,24.437927663734115,39.100684261974585
0.571296,34.21309872922776,29.32551319648094
0.571944,34.21309872922776,34.21309872922776
0.572584,34.21309872922776,39.100684261974585
0.573224,34.21309872922776,39.100684261974585
0.573872,34.21309872922776,48.87585532746823
0.57456,34.21309872922776,39.100684261974585
0.5752,34.21309872922776,34.21309872922776
0.575848,19.550342130987293,39.100684261974585
0.576488,34.21309872922776,29.32551319648094
0.577136,39.100684261974585,39.100684261974585
0.577784,43.98826979472141,34.21309872922776
0.578424,39.100684261974585,43.98826979472141
0.579072,39.100684261974585,39.100684261974585
0.579712,39.100684261974585,48.87585532746823
0.5804,58.65102639296188,43.98826979472141
0.581088,58.65102639296188,34.21309872922776
0.581776,39.100684261974585,34.21309872922776
0.582416,58.65102639296188,34.21309872922776
0.583104,39.100684261974585,34.21309872922776
0.583744,39.100684261974585,39.100684261974585
0.584384,29.32551319648094,48.87585532746823
