timestamp,voltage_initial_mv,voltage_distorted_mv
0.24004,757.5757575757576,772.238514173998
0.240856,767.3509286412512,762.4633431085044
0.241672,762.4633431085044,767.3509286412512
0.005312,371.45650048875854,361.6813294232649
0.546048,376.34408602150535,371.45650048875854
0.546776,376.34408602150535,371.45650048875854
0.547512,122.18963831867057,112.41446725317694
0.548248,122.18963831867057,122.18963831867057
0.548976,127.0772238514174,117.30205278592376
0.549704,136.85239491691104,122.18963831867057
0.55044,107.52688172043013,107.52688172043013
0.551176,122.18963831867057,117.30205278592376
0.551904,43.98826979472141,39.100684261974585
0.552552,43.98826979472141,43.98826979472141
0.5532,39.100684261974585,34.21309872922776
0.55384,48.87585532746823,48.87585532746823
0.554576,58.65102639296188,48.87585532746823
0.555312,39.100684261974585,48.87585532746823
0.556,122.18963831867057,117.30205278592376
0.556736,136.85239491691104,127.0772238514174
0.557472,127.0772238514174,112.41446725317694
0.5582,117.30205278592376,127.0772238514174
0.558928,112.41446725317694,122.18963831867057
0.559664,136.85239491691104,376.34408602150535
0.5604,371.45650048875854,371.45650048875854
0.561128,371.45650048875854,366.5689149560117
0.561864,366.5689149560117,376.34408602150535
0.5626,361.6813294232649,366.5689149560117
0.563328,381.2316715542522,381.2316715542522
0.564056,747.8005865102639,762.4633431085044
0.564872,757.5757575757576,767.3509286412512
0.565696,757.5757575757576,762.4633431085044
0.56652,757.5757575757576,757.5757575757576
0.567336,762.4633431085044,742.9130009775171
0.568152,1265.884652981427,1265.884652981427
0.568976,1256.1094819159334,1260.9970674486804
0.5698,1256.1094819159334,1260.9970674486804
0.570616,1270.772238514174,1260.9970674486804
0.571432,1256.1094819159334,1260.9970674486804
0.572248,1862.1700879765397,1857.282502443793
0.573072,1862.1700879765397,1857.282502443793
0.573896,1852.394916911046,1862.1700879765397
0.57472,1857.282502443793,1852.394916911046
0.575536,1867.0576735092866,1867.0576735092866
0.576352,1862.1700879765397,2502.4437927663735
0.577168,2492.6686217008796,2482.893450635386
0.577992,2492.6686217008796,2497.5562072336265
0.578816,2497.5562072336265,2492.6686217008796
0.579632,2492.6686217008796,2492.6686217008796
0.580448,2492.6686217008796,2487.781036168133
0.581272,3123.16715542522,3128.0547409579667
0.582096,3128.0547409579667,3128.0547409579667
0.58292,3123.16715542522,3128.0547409579667
0.583736,3132.9423264907136,3132.9423264907136
0.584552,3132.9423264907136,3132.9423264907136
0.585376,3714.565004887586,3724.3401759530793
0.5862,3724.3401759530793,3719.4525904203324
0.587024,3719.4525904203324,3719.4525904203324
0.58784,3714.565004887586,3719.4525904203324
0.588656,3719.4525904203324,3704.789833822092
0.58948,4227.761485826002,4232.649071358748
0.590304,4232.649071358748,4227.761485826002
0.591128,4227.761485826002,4222.873900293255
0.591944,4232.649071358748,4227.761485826002
0.59276,4227.761485826002,4227.761485826002
0.593584,4608.993157380253,4604.105571847507
0.594408,4618.768328445747,4599.21798631476
0.595232,4613.880742913,4618.768328445747
0.596048,4608.993157380253,4613.880742913
0.596864,4608.993157380253,4618.768328445747
0.597688,4868.035190615836,4858.260019550342
0.598512,4872.922776148583,4868.035190615836
0.599336,4853.372434017596,4863.147605083089
0.600152,4863.147605083089,4853.372434017596
0.600968,4872.922776148583,4863.147605083089
0.601792,4946.236559139785,4946.236559139785
0.602696,4946.236559139785,4941.348973607038
0.6036,4946.236559139785,4931.573802541545
0.604504,4951.124144672532,4936.461388074292
0.605408,4941.348973607038,4941.348973607038
0.606312,4858.260019550342,4858.260019550342
0.607128,4853.372434017596,4843.597262952102
0.607952,4863.147605083089,4868.035190615836
0.608776,4863.147605083089,4863.147605083089
0.6096,4863.147605083089,4853.372434017596
0.610416,4618.768328445747,4608.993157380253
0.611232,4608.993157380253,4608.993157380253
0.612056,4623.655913978494,4618.768328445747
0.61288,4618.768328445747,4608.993157380253
0.613704,4613.880742913,4618.768328445747
0.61452,4222.873900293255,4222.873900293255
0.615336,4227.761485826002,4222.873900293255
0.61616,4227.761485826002,4232.649071358748
0.616984,4227.761485826002,4217.986314760508
0.6178,4222.873900293255,4222.873900293255
0.618616,3714.565004887586,3709.677419354839
0.619432,3724.3401759530793,3714.565004887586
0.620256,3729.2277614858262,3719.4525904203324
0.62108,3714.565004887586,3719.4525904203324
0.621904,3719.4525904203324,3719.4525904203324
0.62272,3137.82991202346,3128.0547409579667
0.623536,3137.82991202346,3123.16715542522
0.62436,3128.0547409579667,3132.9423264907136
0.625184,3128.0547409579667,3142.717497556207
0.626008,3128.0547409579667,3123.16715542522
0.626824,2492.6686217008796,2502.4437927663735
0.62764,2497.5562072336265,2492.6686217008796
0.628464,2487.781036168133,2502.4437927663735
0.629288,2497.5562072336265,2487.781036168133
0.630112,2487.781036168133,2482.893450635386
0.630928,1857.282502443793,1871.9452590420333
0.631744,1867.0576735092866,1857.282502443793
0.632568,1857.282502443793,1871.9452590420333
0.633392,1857.282502443793,1862.1700879765397
0.634216,1857.282502443793,1857.282502443793
0.635032,1270.772238514174,1256.1094819159334
0.635848,1265.884652981427,1270.772238514174
0.636672,1265.884652981427,1265.884652981427
0.637496,1251.2218963831867,1265.884652981427
0.63832,1260.9970674486804,1260.9970674486804
0.639136,757.5757575757576,772.238514173998
0.639952,757.5757575757576,752.6881720430107
0.640776,757.5757575757576,752.6881720430107
0.641592,767.3509286412512,762.4633431085044
0.642416,757.5757575757576,757.5757575757576
0.643232,366.5689149560117,376.34408602150535
0.64396,371.45650048875854,361.6813294232649
0.644696,376.34408602150535,366.5689149560117
0.645432,371.45650048875854,361.6813294232649
0.64616,376.34408602150535,366.5689149560117
0.646888,381.2316715542522,371.45650048875854
0.647624,112.41446725317694,127.0772238514174
0.648352,117.30205278592376,127.0772238514174
0.64908,117.30205278592376,122.18963831867057
0.649816,117.30205278592376,127.0772238514174
0.650552,127.0772238514174,127.0772238514174
0.65128,122.18963831867057,122.18963831867057
0.652008,39.100684261974585,34.21309872922776
0.652656,48.87585532746823,39.100684261974585
0.653344,39.100684261974585,48.87585532746823
0.654032,43.98826979472141,43.98826979472141
0.65468,43.98826979472141,43.98826979472141
0.65532,43.98826979472141,43.98826979472141
0.655968,122.18963831867057,122.18963831867057
0.656704,127.0772238514174,127.0772238514174
0.657432,112.41446725317694,112.41446725317694
0.65816,127.0772238514174,117.30205278592376
0.658896,127.0772238514174,117.30205278592376
0.659624,122.18963831867057,127.0772238514174
0.660352,371.45650048875854,371.45650048875854
0.661088,366.5689149560117,361.6813294232649
0.661824,366.5689149560117,366.5689149560117
0.662552,386.119257086999,371.45650048875854
0.66328,361.6813294232649,371.45650048875854
0.664016,366.5689149560117,772.238514173998
0.664784,757.5757575757576,767.3509286412512
0.665604,762.4633431085044,757.5757575757576
0.666416,767.3509286412512,757.5757575757576
0.667232,757.5757575757576,752.6881720430107
0.668048,762.4633431085044,762.4633431085044
0.668864,1270.772238514174,1270.772238514174
0.66968,1280.5474095796676,1280.5474095796676
0.670496,1260.9970674486804,1275.659824046921
0.67132,1270.772238514174,1270.772238514174
0.672144,1265.884652981427,1265.884652981427
0.67296,1857.282502443793,1852.394916911046
0.673776,1857.282502443793,1862.1700879765397
0.6746,1857.282502443793,1847.5073313782993
0.675424,1862.1700879765397,1862.1700879765397
0.676248,1847.5073313782993,1847.5073313782993
0.677064,2497.5562072336265,2497.5562072336265
0.67788,2492.6686217008796,2487.781036168133
0.678704,2487.781036168133,2482.893450635386
0.679528,2492.6686217008796,2502.4437927663735
0.680352,2487.781036168133,2497.5562072336265
0.681168,3128.0547409579667,3128.0547409579667
0.681988,3128.0547409579667,3132.9423264907136
0.6828,3123.16715542522,3118.279569892473
0.683624,3132.9423264907136,3132.9423264907136
0.68444,3128.0547409579667,3128.0547409579667
0.685256,3714.565004887586,3719.4525904203324
0.686072,3719.4525904203324,3729.2277614858262
0.686896,3719.4525904203324,3729.2277614858262
0.68772,3719.4525904203324,3719.4525904203324
0.688544,3714.565004887586,3714.565004887586
0.68936,4232.649071358748,4232.649071358748
0.69018,4222.873900293255,4222.873900293255
0.691,4232.649071358748,4227.761485826002
0.691824,4227.761485826002,4227.761485826002
0.692648,4222.873900293255,4222.873900293255
0.693464,4623.655913978494,4613.880742913
0.69428,4608.993157380253,4608.993157380253
0.695096,4618.768328445747,4618.768328445747
0.69592,4618.768328445747,4623.655913978494
0.696744,4618.768328445747,4618.768328445747
0.69756,4853.372434017596,4858.260019550342
0.698376,4863.147605083089,4868.035190615836
0.699192,4868.035190615836,4872.922776148583
0.700016,4843.597262952102,4863.147605083089
0.70084,4868.035190615836,4868.035190615836
0.701656,4931.573802541545,4941.348973607038
0.70256,4946.236559139785,4941.348973607038
0.703464,4941.348973607038,4941.348973607038
0.704376,4941.348973607038,4941.348973607038
0.70528,4936.461388074292,4936.461388074292
0.706184,4863.147605083089,4843.597262952102
0.707008,4863.147605083089,4868.035190615836
0.707832,4853.372434017596,4853.372434017596
0.708648,4858.260019550342,4843.597262952102
0.709464,4877.81036168133,4863.147605083089
0.710288,4608.993157380253,4618.768328445747
0.711112,4618.768328445747,4628.543499511241
0.711936,4618.768328445747,4628.543499511241
0.712752,4618.768328445747,4608.993157380253
0.713568,4623.655913978494,4613.880742913
0.714392,4227.761485826002,4222.873900293255
0.715216,4232.649071358748,4227.761485826002
0.71604,4227.761485826002,4237.536656891495
0.716856,4227.761485826002,4227.761485826002
0.717672,4227.761485826002,4222.873900293255
0.718496,3724.3401759530793,3719.4525904203324
0.71932,3709.677419354839,3724.3401759530793
0.720144,3734.115347018573,3719.4525904203324
0.72096,3724.3401759530793,3724.3401759530793
0.721776,3709.677419354839,3719.4525904203324
0.7226,3128.0547409579667,3137.82991202346
0.723416,3132.9423264907136,3132.9423264907136
0.724232,3128.0547409579667,3128.0547409579667
0.725048,3128.0547409579667,3123.16715542522
0.725864,3128.0547409579667,3123.16715542522
0.726688,2492.6686217008796,2497.5562072336265
0.727512,2492.6686217008796,2487.781036168133
0.728336,2502.4437927663735,2492.6686217008796
0.729152,2487.781036168133,2497.5562072336265
0.729968,2497.5562072336265,2497.5562072336265
0.730792,1857.282502443793,1857.282502443793
0.731616,1876.8328445747802,1857.282502443793
0.73244,1852.394916911046,1857.282502443793
0.733256,1867.0576735092866,1857.282502443793
0.734072,1862.1700879765397,1857.282502443793
0.734896,1857.282502443793,1275.659824046921
0.73572,1256.1094819159334,1260.9970674486804
0.736544,1275.659824046921,1270.772238514174
0.73736,1265.884652981427,1270.772238514174
0.738176,1275.659824046921,1275.659824046921
0.739,1265.884652981427,757.5757575757576
0.739824,752.6881720430107,762.4633431085044
0.740648,752.6881720430107,762.4633431085044
0.741464,762.4633431085044,762.4633431085044
0.74228,767.3509286412512,767.3509286412512
0.743104,767.3509286412512,752.6881720430107
0.743928,366.5689149560117,366.5689149560117
0.744656,356.7937438905181,356.7937438905181
0.745384,381.2316715542522,376.34408602150535
0.74612,391.00684261974584,366.5689149560117
0.746856,366.5689149560117,371.45650048875854
0.747584,136.85239491691104,131.96480938416423
0.748312,122.18963831867057,117.30205278592376
0.749048,127.0772238514174,127.0772238514174
0.749776,122.18963831867057,117.30205278592376
0.750504,146.6275659824047,131.96480938416423
0.75124,122.18963831867057,117.30205278592376
0.751976,34.21309872922776,34.21309872922776
0.752616,58.65102639296188,43.98826979472141
0.753304,43.98826979472141,43.98826979472141
0.753952,43.98826979472141,53.76344086021506
0.75464,63.5386119257087,34.21309872922776
0.755328,43.98826979472141,48.87585532746823
0.756016,127.0772238514174,136.85239491691104
0.756744,136.85239491691104,127.0772238514174
0.757472,117.30205278592376,127.0772238514174
0.758208,127.0772238514174,122.18963831867057
0.758936,122.18963831867057,131.96480938416423
0.759664,117.30205278592376,122.18963831867057
0.7604,371.45650048875854,366.5689149560117
0.761136,371.45650048875854,371.45650048875854
0.761864,366.5689149560117,376.34408602150535
0.762592,366.5689149560117,366.5689149560117
0.763328,366.5689149560117,356.7937438905181
0.764056,366.5689149560117,772.238514173998
0.764832,757.5757575757576,757.5757575757576
0.765656,762.4633431085044,757.5757575757576
0.76648,767.3509286412512,762.4633431085044
0.767304,762.4633431085044,762.4633431085044
0.76812,762.4633431085044,747.8005865102639
0.768936,1265.884652981427,1270.772238514174
0.769752,1265.884652981427,1265.884652981427
0.770576,1256.1094819159334,1275.659824046921
0.771392,1265.884652981427,1265.884652981427
0.772208,1260.9970674486804,1260.9970674486804
0.773024,1852.394916911046,1857.282502443793
0.773848,1857.282502443793,1857.282502443793
0.774672,1852.394916911046,1862.1700879765397
0.775496,1867.0576735092866,1867.0576735092866
0.776312,1852.394916911046,1867.0576735092866
