timestamp,voltage_initial_mv,voltage_distorted_mv
0.54008,2424.2424242424245,2429.130009775171
0.535384,1808.4066471163246,1808.4066471163246
0.536208,728.2502443792766,733.1378299120234
0.537032,107.52688172043013,112.41446725317694
0.53776,107.52688172043013,117.30205278592376
0.538488,351.9061583577713,728.2502443792766
0.539264,1231.6715542521995,1793.7438905180843
0.54008,2424.2424242424245,2429.130009775171
0.540896,3631.47605083089,3631.47605083089
0.541712,4516.129032258064,4506.353861192571
0.536208,728.2502443792766,733.1378299120234
0.537032,107.52688172043013,112.41446725317694
0.53776,107.52688172043013,117.30205278592376
0.538488,351.9061583577713,728.2502443792766
0.539264,1231.6715542521995,1793.7438905180843
0.54008,2424.2424242424245,2429.130009775171
0.540896,3631.47605083089,3631.47605083089
0.541712,4516.129032258064,4506.353861192571
0.542528,4828.934506353861,4833.822091886608
0.543352,4511.2414467253175,4511.2414467253175
0.544176,3636.3636363636365,3636.3636363636365
0.544992,2429.130009775171,2429.130009775171
0.545808,1226.7839687194526,1231.6715542521995
0.546624,347.0185728250244,351.9061583577713
0.54736,29.32551319648094,39.100684261974585
0.548,107.52688172043013,112.41446725317694
0.548728,723.3626588465298,728.2502443792766
0.549552,1808.4066471163246,1808.4066471163246
0.550376,3054.740957966764,3054.740957966764
0.5512,4134.897360703812,4130.0097751710655
0.552016,4755.620723362659,4736.0703812316715
0.552832,4750.733137829912,4750.733137829912
0.553656,4110.459433040078,4130.0097751710655
0.554472,3059.628543499511,3054.740957966764
0.555296,1808.4066471163246,1793.7438905180843
0.556112,733.1378299120234,733.1378299120234
0.556928,117.30205278592376,83.08895405669598
0.557664,24.437927663734115,117.30205278592376
0.558352,347.0185728250244,347.0185728250244
0.55908,1221.8963831867059,1236.5591397849462
0.559904,2424.2424242424245,2434.017595307918
0.560728,3626.588465298143,3631.47605083089
0.561552,4516.129032258064,4506.353861192571
0.562368,4828.934506353861,4833.822091886608
0.563184,4506.353861192571,4496.578690127077
0.564008,3616.8132942326492,3626.588465298143
0.564832,2438.905180840665,2429.130009775171
0.565648,1818.1818181818182,1226.7839687194526
0.566464,728.2502443792766,337.2434017595308
0.567232,112.41446725317694,29.32551319648094
0.56792,107.52688172043013,102.63929618768327
0.568656,728.2502443792766,728.2502443792766
0.569472,1803.519061583578,1798.631476050831
0.570288,3044.965786901271,3054.740957966764
0.571112,4125.122189638319,4125.122189638319
0.571936,4750.733137829912,4755.620723362659
0.57276,4750.733137829912,4750.733137829912
0.573576,4516.129032258064,4110.459433040078
0.574392,3636.3636363636365,3054.740957966764
0.575216,2424.2424242424245,1808.4066471163246
0.57604,1226.7839687194526,733.1378299120234
0.576856,356.7937438905181,107.52688172043013
0.577584,24.437927663734115,24.437927663734115
0.578224,347.0185728250244,327.4682306940371
0.57896,733.1378299120234,1226.7839687194526
0.579776,1808.4066471163246,2434.017595307918
0.580592,3054.740957966764,3631.47605083089
0.581416,4110.459433040078,4491.69110459433
0.58224,4745.845552297165,4814.2717497556205
0.583064,4750.733137829912,4745.845552297165
0.58388,4110.459433040078,4134.897360703812
0.584696,3054.740957966764,3049.8533724340177
0.58552,1808.4066471163246,1798.631476050831
0.586344,723.3626588465298,733.1378299120234
0.587168,122.18963831867057,107.52688172043013
0.587896,92.86412512218963,102.63929618768327
0.588624,733.1378299120234,733.1378299120234
0.589448,1813.2942326490715,1793.7438905180843
0.590272,3044.965786901271,3049.8533724340177
0.591096,3626.588465298143,4125.122189638319
0.591912,4481.915933528836,4760.508308895406
0.592728,4833.822091886608,4745.845552297165
0.593552,4491.69110459433,4115.347018572825
0.594376,3636.3636363636365,3059.628543499511
0.5952,2434.017595307918,1803.519061583578
0.596016,1221.8963831867059,733.1378299120234
0.596832,342.1309872922776,151.51515151515153
0.597568,34.21309872922776,29.32551319648094
0.598208,347.0185728250244,347.0185728250244
0.598936,733.1378299120234,1212.1212121212122
0.59976,1798.631476050831,2429.130009775171
0.600584,3064.516129032258,3049.8533724340177
0.601408,4139.784946236559,4134.897360703812
0.602224,4755.620723362659,4765.395894428153
0.60304,4745.845552297165,4740.957966764418
0.603864,4134.897360703812,4120.234604105572
0.604688,3054.740957966764,3054.740957966764
0.605512,1808.4066471163246,1813.2942326490715
0.606328,713.5874877810362,723.3626588465298
0.607144,107.52688172043013,107.52688172043013
0.60788,107.52688172043013,117.30205278592376
0.608616,347.0185728250244,733.1378299120234
0.609384,1226.7839687194526,1803.519061583578
0.6102,2424.2424242424245,3054.740957966764
0.611024,3621.700879765396,4125.122189638319
0.611848,4501.466275659824,4511.2414467253175
0.612672,4838.709677419355,4824.046920821114
0.613488,4511.2414467253175,4501.466275659824
0.614304,3641.2512218963834,3626.588465298143
0.615128,2409.5796676441837,2424.2424242424245
0.615944,1231.6715542521995,1226.7839687194526
0.616768,347.0185728250244,347.0185728250244
0.617496,24.437927663734115,39.100684261974585
0.618136,97.75171065493646,356.7937438905181
0.618872,733.1378299120234,728.2502443792766
0.619688,1813.2942326490715,1813.2942326490715
0.620504,3044.965786901271,3059.628543499511
0.621328,4130.0097751710655,4130.0097751710655
0.622152,4736.0703812316715,4740.957966764418
0.622976,4750.733137829912,4750.733137829912
0.623792,4130.0097751710655,4125.122189638319
0.624608,3054.740957966764,3049.8533724340177
0.625432,1808.4066471163246,1808.4066471163246
0.626256,738.0254154447703,738.0254154447703
0.62708,102.63929618768327,112.41446725317694
0.627808,34.21309872922776,107.52688172043013
0.628496,342.1309872922776,351.9061583577713
0.629232,1226.7839687194526,1226.7839687194526
0.630056,2429.130009775171,2424.2424242424245
0.630872,3626.588465298143,3621.700879765396
0.631688,4501.466275659824,4521.016617790811
0.632512,4819.159335288367,4828.934506353861
0.633336,4506.353861192571,4501.466275659824
0.63416,3607.038123167156,3631.47605083089
0.634976,2429.130009775171,2429.130009775171
0.635792,1226.7839687194526,1231.6715542521995
0.636616,347.0185728250244,347.0185728250244
0.637352,112.41446725317694,43.98826979472141
0.63804,117.30205278592376,102.63929618768327
0.638768,733.1378299120234,718.475073313783
0.639592,1788.8563049853374,1813.2942326490715
0.640416,3064.516129032258,3054.740957966764
0.641232,4130.0097751710655,4125.122189638319
0.642052,4745.845552297165,4750.733137829912
0.642872,4745.845552297165,4760.508308895406
0.643696,4125.122189638319,4134.897360703812
0.644512,3054.740957966764,3054.740957966764
0.645328,2424.2424242424245,1808.4066471163246
0.646148,1231.6715542521995,718.475073313783
0.646968,347.0185728250244,107.52688172043013
0.647704,43.98826979472141,39.100684261974585
0.648344,347.0185728250244,356.7937438905181
0.649072,742.9130009775171,1221.8963831867059
0.649896,1803.519061583578,2419.3548387096776
0.65072,3059.628543499511,3621.700879765396
0.651544,4134.897360703812,4516.129032258064
0.65236,4750.733137829912,4843.597262952102
0.653176,4750.733137829912,4511.2414467253175
0.654,4125.122189638319,3631.47605083089
0.654824,3054.740957966764,2424.2424242424245
0.655648,1813.2942326490715,1803.519061583578
0.656464,718.475073313783,742.9130009775171
0.65728,107.52688172043013,112.41446725317694
0.658008,112.41446725317694,92.86412512218963
0.658736,728.2502443792766,718.475073313783
0.659552,1793.7438905180843,1808.4066471163246
0.660368,3049.8533724340177,3049.8533724340177
0.661192,4125.122189638319,4130.0097751710655
0.662008,4501.466275659824,4750.733137829912
0.662832,4824.046920821114,4760.508308895406
0.663648,4516.129032258064,4134.897360703812
0.664464,3631.47605083089,3059.628543499511
0.665288,2429.130009775171,1813.2942326490715
0.666112,1212.1212121212122,728.2502443792766
0.666928,342.1309872922776,122.18963831867057
0.667656,29.32551319648094,24.437927663734115
0.668296,356.7937438905181,351.9061583577713
0.669032,742.9130009775171,1226.7839687194526
0.669848,1803.519061583578,2434.017595307918
0.670664,3059.628543499511,3049.8533724340177
0.671488,4134.897360703812,4110.459433040078
0.672312,4750.733137829912,4740.957966764418
0.673136,4745.845552297165,4755.620723362659
0.673952,4139.784946236559,4125.122189638319
0.674768,3040.078201368524,3059.628543499511
0.675592,1803.519061583578,1813.2942326490715
0.676416,728.2502443792766,728.2502443792766
0.677232,117.30205278592376,102.63929618768327
0.67796,122.18963831867057,107.52688172043013
0.678688,347.0185728250244,718.475073313783
0.679464,1212.1212121212122,1808.4066471163246
0.68028,2434.017595307918,3054.740957966764
0.681096,3631.47605083089,4125.122189638319
0.681912,4506.353861192571,4506.353861192571
0.682736,4824.046920821114,4814.2717497556205
0.68356,4511.2414467253175,4516.129032258064
0.684384,3636.3636363636365,3631.47605083089
0.6852,2434.017595307918,2429.130009775171
0.686016,1226.7839687194526,1221.8963831867059
0.68684,342.1309872922776,347.0185728250244
0.687576,29.32551319648094,29.32551319648094
0.688216,112.41446725317694,347.0185728250244
0.688944,733.1378299120234,742.9130009775171
0.689768,1808.4066471163246,1798.631476050831
0.690592,3054.740957966764,3059.628543499511
0.691408,4134.897360703812,4110.459433040078
0.692228,4736.0703812316715,4750.733137829912
0.693048,4745.845552297165,4755.620723362659
0.693872,4115.347018572825,4125.122189638319
0.694696,3054.740957966764,3049.8533724340177
0.695512,1808.4066471163246,1808.4066471163246
0.696328,728.2502443792766,738.0254154447703
0.697144,102.63929618768327,97.75171065493646
0.69788,24.437927663734115,112.41446725317694
0.69856,351.9061583577713,347.0185728250244
0.699288,1226.7839687194526,1231.6715542521995
0.700104,2429.130009775171,2434.017595307918
0.700928,3616.8132942326492,3626.588465298143
0.701752,4501.466275659824,4506.353861192571
0.702568,4828.934506353861,4828.934506353861
0.703384,4506.353861192571,4511.2414467253175
0.704208,3631.47605083089,3631.47605083089
0.705032,2424.2424242424245,2424.2424242424245
0.705856,1221.8963831867059,1231.6715542521995
0.706672,347.0185728250244,347.0185728250244
0.7074,117.30205278592376,29.32551319648094
0.708088,92.86412512218963,117.30205278592376
0.708816,728.2502443792766,713.5874877810362
0.709636,1803.519061583578,1808.4066471163246
0.710456,3059.628543499511,3054.740957966764
0.71128,4125.122189638319,4130.0097751710655
0.712104,4740.957966764418,4745.845552297165
0.71292,4745.845552297165,4736.0703812316715
0.713736,4506.353861192571,4130.0097751710655
0.714552,3631.47605083089,3054.740957966764
0.715376,2429.130009775171,1798.631476050831
0.7162,1231.6715542521995,713.5874877810362
0.717016,342.1309872922776,112.41446725317694
0.717744,29.32551319648094,34.21309872922776
0.718392,347.0185728250244,351.9061583577713
0.719128,742.9130009775171,1231.6715542521995
0.719944,1788.8563049853374,2429.130009775171
0.72076,3049.8533724340177,3626.588465298143
0.721584,4134.897360703812,4511.2414467253175
0.722408,4750.733137829912,4804.4965786901275
0.723232,4750.733137829912,4506.353861192571
0.724048,4120.234604105572,4125.122189638319
0.724864,3049.8533724340177,3049.8533724340177
0.725688,1818.1818181818182,1793.7438905180843
0.726512,728.2502443792766,718.475073313783
0.727336,117.30205278592376,112.41446725317694
0.728068,102.63929618768327,102.63929618768327
0.7288,747.8005865102639,723.3626588465298
0.729624,1803.519061583578,1803.519061583578
0.73044,3049.8533724340177,3035.190615835777
0.731256,3636.3636363636365,4125.122189638319
0.732072,4506.353861192571,4750.733137829912
0.732896,4828.934506353861,4745.845552297165
0.73372,4501.466275659824,4134.897360703812
0.734544,3616.8132942326492,3054.740957966764
0.73536,2434.017595307918,1813.2942326490715
0.736176,1226.7839687194526,733.1378299120234
0.737,342.1309872922776,112.41446725317694
0.737736,29.32551319648094,14.66275659824047
0.738376,347.0185728250244,342.1309872922776
0.739104,733.1378299120234,1226.7839687194526
0.739928,1803.519061583578,2424.2424242424245
0.740752,3044.965786901271,3626.588465298143
0.741568,4139.784946236559,4110.459433040078
0.742384,4760.508308895406,4750.733137829912
0.743208,4736.0703812316715,4755.620723362659
0.744032,4120.234604105572,4125.122189638319
0.744848,3064.516129032258,3049.8533724340177
0.745664,1808.4066471163246,1803.519061583578
0.74648,742.9130009775171,733.1378299120234
0.747304,107.52688172043013,107.52688172043013
0.74804,107.52688172043013,122.18963831867057
0.748776,332.35581622678393,723.3626588465298
0.749552,1226.7839687194526,1803.519061583578
0.750376,2434.017595307918,3059.628543499511
0.7512,3631.47605083089,4125.122189638319
0.752024,4506.353861192571,4736.0703812316715
0.75284,4819.159335288367,4814.2717497556205
0.753656,4516.129032258064,4516.129032258064
0.75448,3626.588465298143,3631.47605083089
0.755304,2429.130009775171,2438.905180840665
0.756128,1231.6715542521995,1217.008797653959
0.756944,351.9061583577713,327.4682306940371
0.757672,34.21309872922776,24.437927663734115
0.75832,107.52688172043013,356.7937438905181
0.759056,728.2502443792766,723.3626588465298
0.759872,1808.4066471163246,1803.519061583578
0.760688,3059.628543499511,3054.740957966764
0.761512,4120.234604105572,4139.784946236559
0.762336,4745.845552297165,4731.182795698925
0.76316,4745.845552297165,4731.182795698925
0.763976,4134.897360703812,4125.122189638319
0.764792,3054.740957966764,3049.8533724340177
0.765616,1813.2942326490715,1813.2942326490715
0.76644,713.5874877810362,742.9130009775171
0.767264,107.52688172043013,112.41446725317694
0.767992,107.52688172043013,92.86412512218963
0.768728,347.0185728250244,728.2502443792766
0.769504,1226.7839687194526,1231.6715542521995
0.770328,2424.2424242424245,2434.017595307918
0.771144,3631.47605083089,3626.588465298143
0.77196,4501.466275659824,4501.466275659824
0.772784,4824.046920821114,4814.2717497556205
0.773608,4511.2414467253175,4496.578690127077
0.774432,3631.47605083089,3616.8132942326492
0.775248,2419.3548387096776,2429.130009775171
0.776064,1236.5591397849462,1226.7839687194526
0.776888,347.0185728250244,347.0185728250244
0.777624,29.32551319648094,24.437927663734115
0.778264,122.18963831867057,97.75171065493646
0.778992,728.2502443792766,733.1378299120234
0.779816,1808.4066471163246,1808.4066471163246
0.78064,3059.628543499511,3049.8533724340177
0.781456,4134.897360703812,4130.0097751710655
0.782272,4755.620723362659,4750.733137829912
0.783096,4731.182795698925,4755.620723362659
0.78392,4115.347018572825,4134.897360703812
0.784744,3054.740957966764,3049.8533724340177
0.78556,1808.4066471163246,1808.4066471163246
0.786376,733.1378299120234,738.0254154447703
0.7872,97.75171065493646,112.41446725317694
0.787936,43.98826979472141,107.52688172043013
0.788624,347.0185728250244,347.0185728250244
0.789352,1217.008797653959,1226.7839687194526
0.790176,2419.3548387096776,2429.130009775171
0.791,3631.47605083089,3631.47605083089
0.791824,4521.016617790811,4506.353861192571
0.79264,4838.709677419355,4843.597262952102
0.793456,4506.353861192571,4516.129032258064
0.79428,3631.47605083089,3621.700879765396
0.795104,2429.130009775171,2434.017595307918
0.795928,1231.6715542521995,1226.7839687194526
0.796744,718.475073313783,356.7937438905181
0.79752,92.86412512218963,43.98826979472141
0.798208,107.52688172043013,112.41446725317694
0.798936,738.0254154447703,723.3626588465298
0.799752,1808.4066471163246,1788.8563049853374
0.800568,3054.740957966764,3049.8533724340177
0.801392,4110.459433040078,4134.897360703812
