timestamp,voltage_initial_mv,voltage_distorted_mv
0.545344,4868.035190615836,4872.922776148583
0.546168,4618.768328445747,4618.768328445747
0.546984,4227.761485826002,4227.761485826002
0.00116,3724.3401759530793,3724.3401759530793
0.541984,4232.649071358748,4237.536656891495
0.5428,4638.318670576735,4623.655913978494
0.543616,4868.035190615836,4868.035190615836
0.54444,4941.348973607038,4956.011730205279
0.545344,4868.035190615836,4872.922776148583
0.546168,4618.768328445747,4618.768328445747
0.546984,4227.761485826002,4227.761485826002
0.5478,3724.3401759530793,3724.3401759530793
0.001984,4232.649071358748,4237.536656891495
0.5428,4638.318670576735,4623.655913978494
0.543616,4868.035190615836,4868.035190615836
0.54444,4941.348973607038,4956.011730205279
0.545344,4868.035190615836,4872.922776148583
0.546168,4618.768328445747,4618.768328445747
0.546984,4227.761485826002,4227.761485826002
0.5478,3724.3401759530793,3724.3401759530793
0.548624,3123.16715542522,3132.9423264907136
0.549448,2497.5562072336265,2492.6686217008796
0.550272,1852.394916911046,1862.1700879765397
0.551088,1275.659824046921,1265.884652981427
0.551904,762.4633431085044,777.1260997067449
0.552728,371.45650048875854,371.45650048875854
0.553464,366.5689149560117,117.30205278592376
0.554192,122.18963831867057,122.18963831867057
0.55492,48.87585532746823,39.100684261974585
0.555608,117.30205278592376,131.96480938416423
0.556344,361.6813294232649,371.45650048875854
0.557072,752.6881720430107,757.5757575757576
0.557888,1270.772238514174,1265.884652981427
0.558712,1862.1700879765397,1862.1700879765397
0.559536,2492.6686217008796,2492.6686217008796
0.56036,3137.82991202346,3128.0547409579667
0.561176,3734.115347018573,3724.3401759530793
0.561992,4242.424242424242,4242.424242424242
0.562816,4623.655913978494,4623.655913978494
0.56364,4853.372434017596,4868.035190615836
0.564464,4936.461388074292,4956.011730205279
0.565368,4882.6979472140765,4877.81036168133
0.566184,4618.768328445747,4623.655913978494
0.567008,4232.649071358748,4232.649071358748
0.567832,3724.3401759530793,3719.4525904203324
0.568656,3123.16715542522,3132.9423264907136
0.569472,2497.5562072336265,2512.218963831867
0.570288,1862.1700879765397,1852.394916911046
0.571112,1280.5474095796676,1270.772238514174
0.571936,767.3509286412512,752.6881720430107
0.57276,376.34408602150535,381.2316715542522
0.573488,366.5689149560117,131.96480938416423
0.574216,117.30205278592376,136.85239491691104
0.574952,58.65102639296188,34.21309872922776
0.57564,136.85239491691104,122.18963831867057
0.576368,376.34408602150535,366.5689149560117
0.577104,762.4633431085044,757.5757575757576
0.577928,1270.772238514174,1256.1094819159334
0.578744,1852.394916911046,1862.1700879765397
0.57956,2492.6686217008796,2487.781036168133
0.580384,3142.717497556207,3137.82991202346
0.581208,3709.677419354839,3724.3401759530793
0.582032,4227.761485826002,4227.761485826002
0.582848,4628.543499511241,4618.768328445747
0.583664,4863.147605083089,4868.035190615836
0.584488,4956.011730205279,4946.236559139785
0.585392,4872.922776148583,4858.260019550342
0.586216,4628.543499511241,4623.655913978494
0.58704,4217.986314760508,4232.649071358748
0.587856,3719.4525904203324,3729.2277614858262
0.588672,3137.82991202346,3132.9423264907136
0.589496,2502.4437927663735,2492.6686217008796
