timestamp,voltage_initial_mv,voltage_distorted_mv
0.242432,102.63929618768327,102.63929618768327
0.243168,24.437927663734115,83.08895405669598
0.243856,337.2434017595308,337.2434017595308
0.54184,1212.1212121212122,698.9247311827957
0.536096,3015.6402737047897,3015.6402737047897
0.53692,4081.133919843597,4081.133919843597
0.537736,4472.140762463343,4687.194525904203
0.538552,4755.620723362659,4692.08211143695
0.539376,4447.702834799608,4066.471163245357
0.5402,3582.6001955034217,3010.752688172043
0.541024,2399.8044965786903,1764.4183773216034
0.54184,1212.1212121212122,698.9247311827957
0.542656,342.1309872922776,117.30205278592376
0.543392,9.775171065493646,29.32551319648094
0.54404,342.1309872922776,351.9061583577713
0.544772,713.5874877810362,1212.1212121212122
0.545584,1779.0811339198438,2399.8044965786903
0.546408,3010.752688172043,3577.7126099706747
0.547232,4071.3587487781037,4423.264907135875
0.548048,4682.306940371456,4687.194525904203
0.548868,4696.969696969697,4692.08211143695
0.54968,4081.133919843597,4071.3587487781037
0.550504,3010.752688172043,3015.6402737047897
0.551328,1769.3059628543501,1759.5307917888565
0.552144,718.475073313783,718.475073313783
0.552964,117.30205278592376,107.52688172043013
0.553696,117.30205278592376,112.41446725317694
0.554432,723.3626588465298,713.5874877810362
0.555256,1192.570869990225,1779.0811339198438
0.556072,2399.8044965786903,3015.6402737047897
0.556888,3587.4877810361686,4076.24633431085
0.557712,4437.927663734115,4692.08211143695
0.558536,4770.2834799609,4692.08211143695
0.55936,4437.927663734115,4081.133919843597
0.560176,3582.6001955034217,3005.8651026392963
0.560992,2394.9169110459434,1783.9687194525907
0.561816,1187.683284457478,1212.1212121212122
0.56264,347.0185728250244,342.1309872922776
0.563368,29.32551319648094,29.32551319648094
0.564008,117.30205278592376,351.9061583577713
0.564744,713.5874877810362,1221.8963831867059
0.565568,1759.5307917888565,1779.0811339198438
0.566384,3010.752688172043,2991.2023460410555
0.5672,4081.133919843597,4051.8084066471165
0.568024,4687.194525904203,4677.419354838709
0.568848,4692.08211143695,4687.194525904203
0.569672,4061.58357771261,4081.133919843597
0.570488,3005.8651026392963,3000.9775171065494
0.571304,1779.0811339198438,1783.9687194525907
0.572128,698.9247311827957,708.6999022482894
0.572952,97.75171065493646,117.30205278592376
0.573688,97.75171065493646,122.18963831867057
0.574416,356.7937438905181,713.5874877810362
0.575192,1202.3460410557186,1769.3059628543501
0.576016,2404.6920821114372,3015.6402737047897
0.576832,3587.4877810361686,3567.9374389051814
