timestamp,voltage_initial_mv,voltage_distorted_mv
0.243064,4956.011730205279,4956.011730205279
0.243968,4946.236559139785,4946.236559139785
0.542312,4960.8993157380255,4956.011730205279
0.543224,4956.011730205279,4946.236559139785
0.544128,4951.124144672532,4956.011730205279
0.545032,4956.011730205279,4951.124144672532
0.545936,4960.8993157380255,4951.124144672532
0.54684,4941.348973607038,4960.8993157380255
0.547744,4941.348973607038,4956.011730205279
0.548648,4956.011730205279,4956.011730205279
0.549552,4951.124144672532,4960.8993157380255
0.550456,4941.348973607038,4951.124144672532
0.55136,4956.011730205279,4951.124144672532
0.552264,4960.8993157380255,4956.011730205279
0.553168,4960.8993157380255,4956.011730205279
0.554072,4960.8993157380255,4960.8993157380255
0.554976,4956.011730205279,4965.786901270772
0.55588,4946.236559139785,4951.124144672532
0.556784,4956.011730205279,4960.8993157380255
0.557696,4960.8993157380255,4965.786901270772
0.5586,4956.011730205279,4956.011730205279
0.559504,4956.011730205279,4956.011730205279
0.560416,4956.011730205279,4951.124144672532
0.56132,4951.124144672532,4951.124144672532
0.562224,4965.786901270772,4951.124144672532
0.563128,4946.236559139785,4951.124144672532
0.56404,4941.348973607038,4941.348973607038
0.564944,4956.011730205279,4941.348973607038
0.565848,4951.124144672532,4951.124144672532
0.566752,4951.124144672532,4951.124144672532
0.567656,4951.124144672532,4946.236559139785
0.568568,4951.124144672532,4970.674486803519
0.569472,4960.8993157380255,4956.011730205279
0.570376,4956.011730205279,4951.124144672532
0.57128,4946.236559139785,4951.124144672532
0.572184,4960.8993157380255,4970.674486803519
0.573088,4956.011730205279,4960.8993157380255
0.574,4965.786901270772,4960.8993157380255
0.574904,4941.348973607038,4941.348973607038
0.575808,4951.124144672532,4956.011730205279
0.576712,4951.124144672532,4941.348973607038
0.577616,4951.124144672532,4951.124144672532
0.57852,4960.8993157380255,4956.011730205279
0.579424,4956.011730205279,4956.011730205279
0.580328,4960.8993157380255,4956.011730205279
0.581232,4956.011730205279,4960.8993157380255
0.582136,4960.8993157380255,4965.786901270772
0.58304,4965.786901270772,4965.786901270772
0.583944,4946.236559139785,4960.8993157380255
0.584848,4960.8993157380255,4946.236559139785
0.585752,4946.236559139785,4946.236559139785
0.586656,4951.124144672532,4951.124144672532
0.58756,4960.8993157380255,4956.011730205279
0.588464,4956.011730205279,4951.124144672532
0.589376,4956.011730205279,4956.011730205279
0.59028,4951.124144672532,4960.8993157380255
0.591184,4951.124144672532,4956.011730205279
0.592088,4946.236559139785,4960.8993157380255
0.592992,4946.236559139785,4956.011730205279
0.593896,4946.236559139785,4951.124144672532
0.594808,4956.011730205279,4951.124144672532
0.595712,4941.348973607038,4941.348973607038
0.596616,4960.8993157380255,4946.236559139785
0.59752,29.32551319648094,43.98826979472141
0.59816,29.32551319648094,43.98826979472141
0.5988,34.21309872922776,34.21309872922776
0.599448,34.21309872922776,43.98826979472141
0.600088,29.32551319648094,39.100684261974585
0.600728,43.98826979472141,43.98826979472141
0.601376,24.437927663734115,29.32551319648094
0.602016,34.21309872922776,29.32551319648094
0.602664,29.32551319648094,29.32551319648094
0.603304,34.21309872922776,39.100684261974585
0.603944,39.100684261974585,29.32551319648094
0.604592,48.87585532746823,34.21309872922776
0.60528,39.100684261974585,39.100684261974585
0.60592,43.98826979472141,34.21309872922776
0.606568,58.65102639296188,39.100684261974585
0.607256,29.32551319648094,39.100684261974585
0.607896,34.21309872922776,39.100684261974585
0.608544,48.87585532746823,39.100684261974585
0.609232,39.100684261974585,24.437927663734115
0.60988,48.87585532746823,39.100684261974585
0.610568,24.437927663734115,19.550342130987293
0.611208,43.98826979472141,43.98826979472141
0.611856,43.98826979472141,39.100684261974585
0.612496,43.98826979472141,39.100684261974585
0.613136,39.100684261974585,34.21309872922776
0.613784,43.98826979472141,43.98826979472141
0.614424,34.21309872922776,29.32551319648094
0.615064,39.100684261974585,34.21309872922776
0.615712,58.65102639296188,43.98826979472141
0.6164,29.32551319648094,39.100684261974585
0.617048,53.76344086021506,48.87585532746823
0.617784,34.21309872922776,39.100684261974585
0.618424,43.98826979472141,43.98826979472141
0.619072,29.32551319648094,39.100684261974585
0.619712,58.65102639296188,43.98826979472141
0.6204,24.437927663734115,34.21309872922776
0.621048,34.21309872922776,34.21309872922776
0.621688,34.21309872922776,43.98826979472141
0.622328,48.87585532746823,34.21309872922776
0.623016,39.100684261974585,43.98826979472141
0.623656,39.100684261974585,43.98826979472141
0.624296,34.21309872922776,58.65102639296188
0.624984,53.76344086021506,48.87585532746823
0.625712,58.65102639296188,29.32551319648094
0.6264,34.21309872922776,29.32551319648094
0.627048,43.98826979472141,39.100684261974585
0.627688,48.87585532746823,48.87585532746823
0.628424,39.100684261974585,48.87585532746823
0.629112,34.21309872922776,43.98826979472141
0.629752,48.87585532746823,34.21309872922776
0.63044,39.100684261974585,58.65102639296188
0.631128,43.98826979472141,43.98826979472141
0.631768,48.87585532746823,29.32551319648094
0.632456,39.100684261974585,29.32551319648094
0.633104,34.21309872922776,43.98826979472141
0.633744,39.100684261974585,39.100684261974585
0.634392,29.32551319648094,39.100684261974585
0.635032,24.437927663734115,58.65102639296188
0.63572,29.32551319648094,43.98826979472141
0.636368,34.21309872922776,29.32551319648094
0.637008,39.100684261974585,19.550342130987293
0.637648,34.21309872922776,39.100684261974585
