timestamp,voltage_initial_mv,voltage_distorted_mv
0.23156,371.45650048875854,469.20821114369505
0.232288,376.34408602150535,434.9951124144673
0.233024,371.45650048875854,395.89442815249265
0.538576,39.100684261974585,127.0772238514174
0.539264,43.98826979472141,107.52688172043013
0.539952,43.98826979472141,97.75171065493646
0.54064,48.87585532746823,83.08895405669598
0.541376,43.98826979472141,87.97653958944282
0.542064,48.87585532746823,78.20136852394917
0.542792,122.18963831867057,112.41446725317694
0.54352,136.85239491691104,136.85239491691104
0.544256,122.18963831867057,141.73998044965785
0.544984,122.18963831867057,131.96480938416423
0.545712,131.96480938416423,136.85239491691104
0.546448,122.18963831867057,146.6275659824047
0.547184,371.45650048875854,229.71652003910071
0.547912,371.45650048875854,263.92961876832845
0.54864,361.6813294232649,288.3675464320625
0.549376,361.6813294232649,307.91788856304987
0.550104,371.45650048875854,312.8054740957967
0.550832,762.4633431085044,469.20821114369505
0.551608,757.5757575757576,566.9599217986314
0.552432,767.3509286412512,625.6109481915934
0.553256,757.5757575757576,654.9364613880742
0.554072,752.6881720430107,679.3743890518084
0.554888,757.5757575757576,923.7536656891497
0.555712,1260.9970674486804,1041.0557184750733
0.556536,1265.884652981427,1114.3695014662756
0.55736,1251.2218963831867,1173.0205278592375
0.558176,1270.772238514174,1197.4584555229717
0.558992,1270.772238514174,1256.1094819159334
0.559816,1852.394916911046,1476.0508308895405
0.56064,1862.1700879765397,1612.9032258064515
0.561456,1857.282502443793,1700.8797653958943
0.562272,1852.394916911046,1764.4183773216034
0.563088,1857.282502443793,1793.7438905180843
0.563912,2487.781036168133,2082.1114369501465
0.564736,2482.893450635386,2228.739002932551
0.56556,2492.6686217008796,2321.603128054741
0.566376,2482.893450635386,2365.5913978494623
0.567192,2492.6686217008796,2399.8044965786903
0.568016,3128.0547409579667,2678.3968719452587
0.56884,3118.279569892473,2829.9120234604106
0.569664,3128.0547409579667,2913.0009775171065
0.570488,3123.16715542522,2971.6520039100683
0.571304,3128.0547409579667,3005.8651026392963
0.572128,3719.4525904203324,3269.7947214076244
0.572952,3714.565004887586,3406.647116324535
0.573776,3709.677419354839,3499.5112414467258
0.574592,3709.677419354839,3558.1622678396875
0.575408,3714.565004887586,3602.150537634409
0.576232,4222.873900293255,3836.7546432062563
0.577056,4227.761485826002,3968.7194525904206
0.57788,4213.098729227761,4037.1456500488757
0.578696,4222.873900293255,4095.7966764418375
0.579512,4222.873900293255,4144.672531769306
0.580336,4608.993157380253,4320.625610948191
0.58116,4604.105571847507,4418.377321603128
0.581984,4613.880742913,4472.140762463343
0.5828,4618.768328445747,4516.129032258064
0.583616,4613.880742913,4545.454545454545
0.58444,4853.372434017596,4662.7565982404685
0.585264,4868.035190615836,4721.407624633432
0.586088,4863.147605083089,4750.733137829912
0.586904,4858.260019550342,4765.395894428153
0.58772,4858.260019550342,4775.171065493646
0.588544,4951.124144672532,4819.159335288367
0.589408,4941.348973607038,4828.934506353861
0.590272,4936.461388074292,4843.597262952102
0.591136,4946.236559139785,4848.484848484849
0.591992,4931.573802541545,4853.372434017596
0.592848,4858.260019550342,4828.934506353861
0.593672,4853.372434017596,4804.4965786901275
0.594496,4858.260019550342,4799.608993157381
0.59532,4853.372434017596,4809.3841642228745
0.596136,4863.147605083089,4794.721407624634
0.596952,4618.768328445747,4711.632453567938
0.597776,4599.21798631476,4667.644183773215
0.5986,4608.993157380253,4643.206256109482
0.599424,4613.880742913,4618.768328445747
0.60024,4613.880742913,4608.993157380253
0.601056,4227.761485826002,4433.0400782013685
0.60188,4217.986314760508,4354.838709677419
0.602704,4222.873900293255,4305.962854349951
0.603528,4217.986314760508,4271.749755620723
0.604344,4217.986314760508,4242.424242424242
0.60516,3704.789833822092,4027.3704789833823
0.605984,3709.677419354839,3905.180840664712
0.606808,3709.677419354839,3826.9794721407625
0.607632,3714.565004887586,3773.2160312805477
0.608448,3719.4525904203324,3734.115347018573
0.609264,3132.9423264907136,3470.1857282502447
0.610088,3123.16715542522,3328.445747800586
0.610912,3118.279569892473,3235.581622678397
0.611736,3132.9423264907136,3176.930596285435
0.612552,3128.0547409579667,3147.605083088954
0.613368,2487.781036168133,2859.2375366568917
0.614192,2492.6686217008796,2712.6099706744867
0.615016,2507.3313782991204,2624.633431085044
0.61584,2492.6686217008796,2570.869990224829
0.616656,2492.6686217008796,2541.544477028348
0.617476,2487.781036168133,2243.4017595307914
0.618296,1862.1700879765397,2096.774193548387
0.61912,1862.1700879765397,2013.6852394916912
0.619944,1852.394916911046,1950.1466275659825
0.62076,1857.282502443793,1920.8211143695016
0.621576,1847.5073313782993,1652.003910068426
0.622392,1260.9970674486804,1515.1515151515152
0.623216,1280.5474095796676,1432.0625610948193
0.62404,1270.772238514174,1378.299120234604
0.624856,1270.772238514174,1339.1984359726293
0.625672,1270.772238514174,1304.9853372434018
0.626488,762.4633431085044,1080.1564027370478
0.627312,762.4633431085044,962.8543499511242
0.628136,767.3509286412512,884.6529814271751
0.628952,757.5757575757576,826.001955034213
0.629768,757.5757575757576,796.6764418377321
0.630584,366.5689149560117,615.8357771260997
0.63136,371.45650048875854,522.9716520039101
0.632136,386.119257086999,464.32062561094824
0.632864,371.45650048875854,425.2199413489736
0.633592,376.34408602150535,405.6695992179863
0.634328,122.18963831867057,298.14271749755625
0.635056,117.30205278592376,254.1544477028348
0.635784,117.30205278592376,205.27859237536654
0.63652,127.0772238514174,180.84066471163246
0.637256,112.41446725317694,166.17790811339196
0.637984,136.85239491691104,151.51515151515153
0.638712,58.65102639296188,127.0772238514174
0.639448,58.65102639296188,107.52688172043013
0.640176,39.100684261974585,92.86412512218963
0.640856,34.21309872922776,87.97653958944282
0.641544,39.100684261974585,83.08895405669598
0.642224,68.42619745845552,83.08895405669598
0.642952,131.96480938416423,102.63929618768327
0.643688,122.18963831867057,122.18963831867057
0.644424,117.30205278592376,127.0772238514174
0.645152,127.0772238514174,136.85239491691104
0.64588,127.0772238514174,131.96480938416423
0.646616,127.0772238514174,229.71652003910071
0.647344,371.45650048875854,273.7047898338221
0.648072,381.2316715542522,303.03030303030306
0.648808,371.45650048875854,322.5806451612903
0.649544,361.6813294232649,317.6930596285435
0.650272,376.34408602150535,322.5806451612903
0.651,757.5757575757576,488.7585532746823
0.651824,757.5757575757576,562.0723362658846
0.652648,752.6881720430107,620.7233626588466
0.653464,757.5757575757576,654.9364613880742
0.65428,747.8005865102639,679.3743890518084
0.655104,1270.772238514174,923.7536656891497
0.655928,1265.884652981427,1036.1681329423266
0.656744,1280.5474095796676,1109.4819159335289
0.65756,1260.9970674486804,1163.2453567937437
0.658376,1260.9970674486804,1192.570869990225
0.659192,1270.772238514174,1480.9384164222874
0.660016,1867.0576735092866,1617.7908113391984
0.660832,1852.394916911046,1710.654936461388
0.661648,1852.394916911046,1759.5307917888565
0.662464,1857.282502443793,1793.7438905180843
0.66328,1862.1700879765397,2091.8866080156404
0.664096,2497.5562072336265,2228.739002932551
0.66492,2487.781036168133,2321.603128054741
0.665736,2492.6686217008796,2380.254154447703
0.666552,2492.6686217008796,2409.5796676441837
0.667368,2497.5562072336265,2419.3548387096776
0.668184,3128.0547409579667,2697.9472140762464
0.669,3123.16715542522,2834.7996089931576
0.669816,3118.279569892473,2917.8885630498535
0.670632,3128.0547409579667,2976.539589442815
0.671456,3132.9423264907136,3010.752688172043
0.67228,3719.4525904203324,3274.6823069403713
0.673096,3714.565004887586,3416.422287390029
0.673912,3704.789833822092,3499.5112414467258
0.674728,3709.677419354839,3558.1622678396875
0.675552,3724.3401759530793,3602.150537634409
0.676376,4217.986314760508,3846.5298142717497
0.6772,4222.873900293255,3973.607038123167
0.678016,4217.986314760508,4046.9208211143696
0.678832,4217.986314760508,4095.7966764418375
0.679656,4222.873900293255,4139.784946236559
0.68048,4613.880742913,4320.625610948191
0.681296,4608.993157380253,4418.377321603128
0.682112,4604.105571847507,4486.803519061583
0.682928,4599.21798631476,4525.904203323557
0.683752,4608.993157380253,4540.566959921798
0.684576,4853.372434017596,4648.093841642228
0.6854,4863.147605083089,4721.407624633432
0.686216,4853.372434017596,4750.733137829912
0.687032,4848.484848484849,4770.2834799609
0.687856,4848.484848484849,4770.2834799609
0.68868,4936.461388074292,4799.608993157381
0.689544,4946.236559139785,4824.046920821114
0.690408,4931.573802541545,4838.709677419355
0.691264,4941.348973607038,4848.484848484849
0.69212,4936.461388074292,4843.597262952102
0.692984,4858.260019550342,4824.046920821114
0.693808,4858.260019550342,4809.3841642228745
0.694632,4868.035190615836,4799.608993157381
0.695448,4858.260019550342,4809.3841642228745
0.696264,4863.147605083089,4794.721407624634
0.697088,4599.21798631476,4711.632453567938
0.697912,4608.993157380253,4667.644183773215
0.698736,4618.768328445747,4643.206256109482
0.699552,4608.993157380253,4618.768328445747
0.700368,4613.880742913,4608.993157380253
0.701192,4217.986314760508,4437.927663734115
0.702016,4237.536656891495,4359.7262952101655
0.70284,4227.761485826002,4305.962854349951
0.703656,4222.873900293255,4266.862170087977
0.704472,4222.873900293255,4252.199413489736
0.705296,3714.565004887586,4027.3704789833823
0.70612,3719.4525904203324,3905.180840664712
0.706944,3714.565004887586,3831.8670576735094
0.70776,3714.565004887586,3773.2160312805477
0.708576,3714.565004887586,3734.115347018573
0.7094,3123.16715542522,3460.4105571847513
0.710224,3128.0547409579667,3318.6705767350927
0.711048,3123.16715542522,3230.69403714565
0.711864,3118.279569892473,3181.8181818181815
0.71268,3123.16715542522,3142.717497556207
0.713504,2492.6686217008796,2864.1251221896387
0.714328,2492.6686217008796,2717.4975562072336
0.715152,2492.6686217008796,2624.633431085044
0.715968,2492.6686217008796,2570.869990224829
0.716784,2482.893450635386,2541.544477028348
0.717608,1857.282502443793,2253.1769305962853
0.718432,1857.282502443793,2101.661779081134
0.719256,1847.5073313782993,2013.6852394916912
0.720072,1857.282502443793,1959.9217986314761
0.720888,1857.282502443793,1930.5962854349953
0.721712,1862.1700879765397,1647.1163245356793
0.722536,1256.1094819159334,1510.2639296187683
0.72336,1270.772238514174,1427.1749755620724
0.724176,1265.884652981427,1383.1867057673508
0.724996,1260.9970674486804,1344.0860215053763
0.725816,1260.9970674486804,1314.7605083088954
0.72664,762.4633431085044,1085.0439882697947
0.727464,752.6881720430107,962.8543499511242
0.72828,757.5757575757576,879.7653958944283
0.729096,767.3509286412512,830.8895405669598
0.729912,767.3509286412512,791.7888563049853
0.730736,376.34408602150535,625.6109481915934
0.731512,381.2316715542522,527.8592375366569
0.732288,366.5689149560117,469.20821114369505
0.733016,371.45650048875854,420.33235581622677
0.733752,371.45650048875854,405.6695992179863
0.734488,127.0772238514174,298.14271749755625
0.735216,127.0772238514174,239.49169110459434
0.735952,136.85239491691104,210.16617790811338
0.736688,122.18963831867057,175.95307917888564
