timestamp,voltage_initial_mv,voltage_distorted_mv
0.240616,4872.922776148583,4780.058651026393
0.24144,4877.81036168133,4652.981427174975
0.242264,4242.424242424242,3782.991202346041
0.539376,3714.565004887586,3699.902248289345
0.5402,4638.318670576735,4565.004887585532
0.541024,4965.786901270772,4877.81036168133
0.54188,4638.318670576735,4687.194525904203
0.542696,3734.115347018573,3841.6422287390033
0.54352,2492.6686217008796,2585.5327468230694
0.544344,1260.9970674486804,1432.0625610948193
0.54516,347.0185728250244,464.32062561094824
0.545888,102.63929618768327,239.49169110459434
0.5402,4638.318670576735,4565.004887585532
0.541024,4965.786901270772,4877.81036168133
0.54188,4638.318670576735,4687.194525904203
0.542696,3734.115347018573,3841.6422287390033
0.54352,2492.6686217008796,2585.5327468230694
0.544344,1260.9970674486804,1432.0625610948193
0.54516,347.0185728250244,464.32062561094824
0.545888,102.63929618768327,239.49169110459434
0.546616,107.52688172043013,239.49169110459434
0.547352,757.5757575757576,483.8709677419355
0.548128,1847.5073313782993,1788.8563049853374
0.548944,3128.0547409579667,3069.403714565005
0.54976,4227.761485826002,4134.897360703812
0.550584,4882.6979472140765,4731.182795698925
0.551408,4882.6979472140765,4926.686217008798
0.552272,4247.311827956989,4349.951124144673
0.553088,3142.717497556207,3186.7057673509285
0.553904,1857.282502443793,1891.4956011730205
0.554728,757.5757575757576,830.8895405669598
0.555552,356.7937438905181,224.82893450635387
0.556288,19.550342130987293,73.31378299120234
0.556976,351.9061583577713,171.0654936461388
0.557712,1260.9970674486804,1226.7839687194526
0.558536,2492.6686217008796,2463.343108504399
0.55936,3729.2277614858262,3675.4643206256114
0.560176,4633.431085043988,4560.117302052786
0.560992,4960.8993157380255,4648.093841642228
0.561856,4633.431085043988,4565.004887585532
0.56268,3724.3401759530793,4134.897360703812
0.563504,2497.5562072336265,2536.656891495601
0.56432,1260.9970674486804,1339.1984359726293
0.565136,747.8005865102639,566.9599217986314
0.56596,107.52688172043013,268.81720430107526
0.566696,112.41446725317694,234.60410557184753
0.567424,747.8005865102639,513.1964809384164
0.56824,1857.282502443793,1857.282502443793
0.569064,3132.9423264907136,3020.5278592375366
0.569888,4242.424242424242,4144.672531769306
0.570712,4887.585532746823,4819.159335288367
0.571568,4882.6979472140765,4931.573802541545
0.572424,4237.536656891495,4613.880742913
0.57324,3132.9423264907136,3137.82991202346
0.574064,1852.394916911046,1925.7086999022483
0.574888,747.8005865102639,879.7653958944283
0.575704,102.63929618768327,244.37927663734115
0.576432,107.52688172043013,136.85239491691104
0.577168,371.45650048875854,508.3088954056696
0.577944,1270.772238514174,1212.1212121212122
0.57876,2497.5562072336265,2448.680351906158
0.579576,3724.3401759530793,3699.902248289345
0.5804,4628.543499511241,4565.004887585532
0.581224,4980.449657869012,4848.484848484849
0.582088,4623.655913978494,4667.644183773215
0.582912,3729.2277614858262,3748.7781036168135
0.583728,2497.5562072336265,2541.544477028348
0.584544,1260.9970674486804,1304.9853372434018
0.585368,361.6813294232649,400.78201368523946
0.586104,19.550342130987293,180.84066471163246
0.586792,117.30205278592376,298.14271749755625
0.58752,747.8005865102639,527.8592375366569
0.588344,1857.282502443793,1744.868035190616
0.589168,3137.82991202346,3054.740957966764
0.589984,4242.424242424242,4208.2111436950145
0.5908,4877.81036168133,4770.2834799609
0.591624,4882.6979472140765,4877.81036168133
0.592448,4227.761485826002,4320.625610948191
0.593272,3137.82991202346,3245.35679374389
0.594088,1857.282502443793,1955.0342130987292
0.594904,757.5757575757576,826.001955034213
