timestamp,voltage_initial_mv,voltage_distorted_mv
0.238136,1256.1094819159334,1632.4535679374387
0.23896,1256.1094819159334,1500.4887585532747
0.239776,1251.2218963831867,1417.3998044965788
0.537808,1260.9970674486804,1647.1163245356793
0.538628,1260.9970674486804,1515.1515151515152
0.539448,1260.9970674486804,1422.2873900293255
0.540272,1260.9970674486804,1358.7487781036168
0.541096,1265.884652981427,1329.4232649071357
0.541912,1260.9970674486804,1065.4936461388074
0.542728,752.6881720430107,948.1915933528837
0.543544,747.8005865102639,869.9902248289346
0.544368,747.8005865102639,816.2267839687194
0.538628,1260.9970674486804,1515.1515151515152
0.539448,1260.9970674486804,1422.2873900293255
0.540272,1260.9970674486804,1358.7487781036168
0.541096,1265.884652981427,1329.4232649071357
0.541912,1260.9970674486804,1065.4936461388074
0.542728,752.6881720430107,948.1915933528837
0.543544,747.8005865102639,869.9902248289346
0.544368,747.8005865102639,816.2267839687194
0.545184,762.4633431085044,786.9012707722385
0.546,747.8005865102639,772.238514173998
0.54682,356.7937438905181,596.2854349951125
0.547592,356.7937438905181,513.1964809384164
0.548368,361.6813294232649,464.32062561094824
0.549104,361.6813294232649,430.1075268817205
0.549832,361.6813294232649,420.33235581622677
0.550568,117.30205278592376,298.14271749755625
0.551304,112.41446725317694,239.49169110459434
0.552032,112.41446725317694,205.27859237536654
0.55276,107.52688172043013,185.72825024437927
0.553496,112.41446725317694,171.0654936461388
0.554232,112.41446725317694,156.40273704789834
0.55496,29.32551319648094,127.0772238514174
0.555648,34.21309872922776,97.75171065493646
0.556336,29.32551319648094,97.75171065493646
0.557024,39.100684261974585,83.08895405669598
0.557712,29.32551319648094,83.08895405669598
0.5584,39.100684261974585,78.20136852394917
0.55908,117.30205278592376,117.30205278592376
0.559816,112.41446725317694,117.30205278592376
0.560552,107.52688172043013,112.41446725317694
0.56128,112.41446725317694,112.41446725317694
0.562008,102.63929618768327,107.52688172043013
0.562744,122.18963831867057,215.05376344086025
0.56348,371.45650048875854,259.04203323558164
0.564208,371.45650048875854,278.5923753665689
0.564944,356.7937438905181,298.14271749755625
0.56568,351.9061583577713,312.8054740957967
0.566408,356.7937438905181,317.6930596285435
0.567136,747.8005865102639,478.9833822091887
0.567912,747.8005865102639,562.0723362658846
0.568736,747.8005865102639,615.8357771260997
0.569552,752.6881720430107,664.7116324535679
0.570372,738.0254154447703,689.149560117302
0.571192,1246.3343108504398,918.8660801564029
0.572016,1251.2218963831867,1045.9433040078202
0.57284,1260.9970674486804,1114.3695014662756
0.573656,1251.2218963831867,1163.2453567937437
0.574472,1256.1094819159334,1192.570869990225
0.575288,1246.3343108504398,1480.9384164222874
0.576112,1842.6197458455524,1622.678396871945
0.576928,1852.394916911046,1695.9921798631474
0.577744,1847.5073313782993,1754.6432062561098
0.578564,1842.6197458455524,1779.0811339198438
0.579376,1862.1700879765397,1808.4066471163246
0.5802,2492.6686217008796,2091.8866080156404
0.581024,2487.781036168133,2223.851417399804
0.58184,2482.893450635386,2306.9403714565
0.58266,2492.6686217008796,2350.928641251222
0.58348,2482.893450635386,2380.254154447703
0.584304,3137.82991202346,2673.509286412512
0.585128,3123.16715542522,2820.1368523949172
0.585944,3132.9423264907136,2913.0009775171065
0.58676,3128.0547409579667,2966.764418377322
0.587576,3132.9423264907136,3010.752688172043
0.5884,3709.677419354839,3289.3450635386116
0.589224,3719.4525904203324,3431.0850439882693
0.59004,3724.3401759530793,3514.173998044966
0.590856,3719.4525904203324,3572.825024437928
0.591672,3724.3401759530793,3607.038123167156
0.592496,4217.986314760508,3851.4173998044967
0.59332,4217.986314760508,3973.607038123167
0.594136,4222.873900293255,4056.695992179863
0.594952,4232.649071358748,4100.684261974585
0.595768,4222.873900293255,4144.672531769306
0.596592,4618.768328445747,4330.400782013685
0.597416,4618.768328445747,4423.264907135875
0.598232,4613.880742913,4481.915933528836
0.599048,4618.768328445747,4511.2414467253175
0.599864,4613.880742913,4540.566959921798
0.600688,4863.147605083089,4643.206256109482
0.601512,4868.035190615836,4711.632453567938
0.602328,4868.035190615836,4731.182795698925
0.603144,4872.922776148583,4755.620723362659
0.60396,4872.922776148583,4765.395894428153
0.604784,4941.348973607038,4794.721407624634
0.605648,4951.124144672532,4824.046920821114
0.606512,4941.348973607038,4843.597262952102
0.607368,4956.011730205279,4853.372434017596
0.608224,4931.573802541545,4863.147605083089
0.609088,4868.035190615836,4833.822091886608
0.609912,4863.147605083089,4828.934506353861
0.610736,4863.147605083089,4828.934506353861
0.61156,4872.922776148583,4819.159335288367
0.612376,4858.260019550342,4824.046920821114
0.613192,4608.993157380253,4716.520039100685
0.614016,4618.768328445747,4672.531769305962
0.61484,4618.768328445747,4648.093841642228
0.615664,4623.655913978494,4633.431085043988
0.61648,4623.655913978494,4618.768328445747
0.617296,4232.649071358748,4452.590420332355
0.61812,4222.873900293255,4354.838709677419
0.618944,4227.761485826002,4310.850439882698
0.619768,4222.873900293255,4266.862170087977
0.620584,4232.649071358748,4237.536656891495
0.6214,3724.3401759530793,4012.7077223851416
0.622224,3709.677419354839,3880.7429130009778
0.623048,3724.3401759530793,3812.316715542522
0.623872,3714.565004887586,3768.3284457478007
0.624688,3714.565004887586,3729.2277614858262
0.625504,3118.279569892473,3460.4105571847513
0.626328,3128.0547409579667,3323.558162267839
0.627152,3132.9423264907136,3235.581622678397
0.627976,3123.16715542522,3186.7057673509285
0.628792,3128.0547409579667,3152.492668621701
0.629608,2497.5562072336265,2864.1251221896387
0.630432,2487.781036168133,2722.38514173998
0.631256,2487.781036168133,2634.4086021505377
0.63208,2492.6686217008796,2580.6451612903224
0.632896,2497.5562072336265,2536.656891495601
0.633712,2482.893450635386,2233.626588465298
0.634536,1852.394916911046,2096.774193548387
0.63536,1857.282502443793,2018.5728250244379
0.636184,1862.1700879765397,1959.9217986314761
0.637,1857.282502443793,1915.9335288367547
0.637816,1857.282502443793,1637.3411534701856
0.63864,1260.9970674486804,1505.3763440860214
0.639464,1256.1094819159334,1412.5122189638319
0.640288,1260.9970674486804,1358.7487781036168
0.641104,1270.772238514174,1324.535679374389
0.64192,1256.1094819159334,1295.2101661779081
0.642736,747.8005865102639,1060.6060606060605
0.643552,747.8005865102639,948.1915933528837
0.644376,752.6881720430107,860.215053763441
0.645192,752.6881720430107,816.2267839687194
0.646008,752.6881720430107,796.6764418377321
0.646824,361.6813294232649,615.8357771260997
0.6476,361.6813294232649,522.9716520039101
0.648368,351.9061583577713,469.20821114369505
0.649096,366.5689149560117,434.9951124144673
0.649832,356.7937438905181,400.78201368523946
0.650568,117.30205278592376,303.03030303030306
0.651296,117.30205278592376,254.1544477028348
0.652024,122.18963831867057,215.05376344086025
0.65276,112.41446725317694,190.6158357771261
0.653488,117.30205278592376,175.95307917888564
0.654216,112.41446725317694,166.17790811339196
0.654952,19.550342130987293,122.18963831867057
0.65564,34.21309872922776,92.86412512218963
0.65632,43.98826979472141,87.97653958944282
0.657008,48.87585532746823,83.08895405669598
0.657744,34.21309872922776,73.31378299120234
0.658424,34.21309872922776,73.31378299120234
0.659112,112.41446725317694,97.75171065493646
0.659848,107.52688172043013,107.52688172043013
0.660576,107.52688172043013,107.52688172043013
0.661304,117.30205278592376,117.30205278592376
0.66204,122.18963831867057,107.52688172043013
0.662776,122.18963831867057,107.52688172043013
0.663504,361.6813294232649,195.50342130987292
0.66424,361.6813294232649,249.266862170088
0.664976,356.7937438905181,283.4799608993157
0.665704,351.9061583577713,293.2551319648094
0.666432,351.9061583577713,312.8054740957967
0.667168,762.4633431085044,469.20821114369505
0.667944,752.6881720430107,571.8475073313782
0.66876,742.9130009775171,615.8357771260997
0.669576,752.6881720430107,669.5992179863147
0.6704,752.6881720430107,698.9247311827957
0.671216,747.8005865102639,938.4164222873901
0.67204,1256.1094819159334,1050.830889540567
0.672856,1256.1094819159334,1114.3695014662756
0.673672,1260.9970674486804,1173.0205278592375
0.674488,1260.9970674486804,1192.570869990225
0.675304,1260.9970674486804,1217.008797653959
0.67612,1852.394916911046,1476.0508308895405
0.676936,1852.394916911046,1622.678396871945
0.677752,1857.282502443793,1695.9921798631474
0.678576,1852.394916911046,1744.868035190616
0.679392,1852.394916911046,1783.9687194525907
0.680216,2492.6686217008796,2072.336265884653
0.681032,2487.781036168133,2214.076246334311
0.681848,2487.781036168133,2297.1652003910067
0.682672,2482.893450635386,2350.928641251222
0.683496,2487.781036168133,2380.254154447703
0.68432,3128.0547409579667,2673.509286412512
0.685136,3132.9423264907136,2820.1368523949172
0.685952,3132.9423264907136,2913.0009775171065
0.686776,3128.0547409579667,2961.876832844575
0.6876,3118.279569892473,3005.8651026392963
0.688424,3709.677419354839,3284.4574780058647
0.68924,3724.3401759530793,3431.0850439882693
0.690056,3719.4525904203324,3514.173998044966
0.69088,3719.4525904203324,3577.7126099706747
0.691704,3714.565004887586,3611.9257086999028
0.692528,4217.986314760508,3851.4173998044967
0.693344,4232.649071358748,3973.607038123167
0.69416,4222.873900293255,4061.58357771261
0.694984,4232.649071358748,4105.571847507331
0.695808,4222.873900293255,4144.672531769306
0.696632,4618.768328445747,4330.400782013685
0.697448,4618.768328445747,4423.264907135875
0.698264,4618.768328445747,4477.02834799609
0.699088,4613.880742913,4511.2414467253175
0.699912,4618.768328445747,4535.679374389051
0.700736,4872.922776148583,4643.206256109482
0.701552,4858.260019550342,4706.744868035191
0.702368,4863.147605083089,4736.0703812316715
0.703192,4858.260019550342,4765.395894428153
0.704016,4853.372434017596,4765.395894428153
0.704832,4946.236559139785,4819.159335288367
0.705688,4941.348973607038,4828.934506353861
0.706544,4941.348973607038,4833.822091886608
0.707408,4951.124144672532,4848.484848484849
0.708272,4946.236559139785,4863.147605083089
0.709136,4858.260019550342,4843.597262952102
0.70996,4863.147605083089,4814.2717497556205
0.710776,4853.372434017596,4833.822091886608
0.711592,4877.81036168133,4828.934506353861
0.712416,4877.81036168133,4828.934506353861
0.71324,4623.655913978494,4721.407624633432
0.714064,4618.768328445747,4672.531769305962
0.71488,4623.655913978494,4638.318670576735
0.715696,4618.768328445747,4623.655913978494
0.71652,4613.880742913,4608.993157380253
0.717344,4222.873900293255,4433.0400782013685
0.718168,4232.649071358748,4359.7262952101655
0.718984,4217.986314760508,4296.187683284457
0.7198,4237.536656891495,4271.749755620723
0.720624,4222.873900293255,4237.536656891495
0.721448,3714.565004887586,4012.7077223851416
0.722272,3729.2277614858262,3890.518084066471
0.723088,3719.4525904203324,3807.4291300097752
0.723904,3724.3401759530793,3768.3284457478007
0.724728,3714.565004887586,3729.2277614858262
0.725552,3128.0547409579667,3455.5229716520043
0.726376,3132.9423264907136,3318.6705767350927
0.727192,3123.16715542522,3235.581622678397
0.728008,3128.0547409579667,3186.7057673509285
0.728824,3128.0547409579667,3157.3802541544474
0.72964,3128.0547409579667,2844.574780058651
0.730456,2502.4437927663735,2712.6099706744867
0.731272,2492.6686217008796,2634.4086021505377
0.732088,2492.6686217008796,2580.6451612903224
0.732912,2487.781036168133,2546.432062561095
0.733736,2487.781036168133,2473.1182795698924
0.73456,1852.394916911046,2243.4017595307914
0.735376,1857.282502443793,2091.8866080156404
0.736192,1862.1700879765397,2018.5728250244379
0.737016,1852.394916911046,1959.9217986314761
0.73784,1847.5073313782993,1925.7086999022483
0.738664,1260.9970674486804,1652.003910068426
0.73948,1265.884652981427,1520.039100684262
0.740296,1256.1094819159334,1417.3998044965788
0.74112,1260.9970674486804,1358.7487781036168
0.741944,1260.9970674486804,1319.648093841642
0.742768,757.5757575757576,1080.1564027370478
0.743584,752.6881720430107,948.1915933528837
0.7444,752.6881720430107,874.8778103616814
0.745216,757.5757575757576,826.001955034213
0.74604,757.5757575757576,791.7888563049853
0.746864,356.7937438905181,615.8357771260997
0.747632,356.7937438905181,527.8592375366569
0.7484,361.6813294232649,464.32062561094824
0.749136,366.5689149560117,434.9951124144673
0.749872,361.6813294232649,410.5571847507331
0.7506,112.41446725317694,303.03030303030306
0.751328,122.18963831867057,249.266862170088
0.752064,112.41446725317694,200.39100684261973
0.752792,112.41446725317694,175.95307917888564
0.75352,112.41446725317694,166.17790811339196
0.754256,107.52688172043013,156.40273704789834
0.754992,39.100684261974585,117.30205278592376
0.75568,29.32551319648094,97.75171065493646
0.756368,34.21309872922776,87.97653958944282
0.757056,43.98826979472141,87.97653958944282
0.757744,24.437927663734115,78.20136852394917
0.758432,48.87585532746823,73.31378299120234
0.759168,112.41446725317694,97.75171065493646
0.759896,112.41446725317694,112.41446725317694
0.760624,107.52688172043013,107.52688172043013
0.76136,117.30205278592376,112.41446725317694
0.762096,112.41446725317694,107.52688172043013
0.762824,127.0772238514174,97.75171065493646
0.76356,371.45650048875854,195.50342130987292
0.764296,356.7937438905181,244.37927663734115
0.765024,356.7937438905181,268.81720430107526
0.765752,366.5689149560117,293.2551319648094
0.766488,356.7937438905181,307.91788856304987
0.767224,757.5757575757576,464.32062561094824
0.768004,762.4633431085044,552.297165200391
0.768816,742.9130009775171,620.7233626588466
0.769632,742.9130009775171,650.0488758553274
0.770448,757.5757575757576,689.149560117302
0.771264,747.8005865102639,703.8123167155426
0.77208,1260.9970674486804,933.5288367546433
0.772904,1256.1094819159334,1050.830889540567
0.773728,1260.9970674486804,1124.1446725317692
0.774552,1260.9970674486804,1168.1329423264906
0.775368,1265.884652981427,1192.570869990225
0.776184,1847.5073313782993,1480.9384164222874
0.777008,1857.282502443793,1617.7908113391984
0.777832,1852.394916911046,1686.2170087976538
0.778656,1852.394916911046,1749.7556207233629
0.779472,1847.5073313782993,1779.0811339198438
0.780292,2502.4437927663735,2072.336265884653
0.781112,2487.781036168133,2209.188660801564
0.781936,2492.6686217008796,2292.2776148582598
0.78276,2497.5562072336265,2341.153470185728
0.783576,2492.6686217008796,2375.366568914956
0.784392,3132.9423264907136,2673.509286412512
0.785208,3128.0547409579667,2815.2492668621703
0.786032,3118.279569892473,2908.1133919843596
0.786856,3123.16715542522,2961.876832844575
0.787672,3128.0547409579667,3005.8651026392963
0.788488,3714.565004887586,3279.569892473118
0.789304,3709.677419354839,3421.309872922776
0.790128,3724.3401759530793,3514.173998044966
0.790952,3729.2277614858262,3577.7126099706747
0.791768,3724.3401759530793,3611.9257086999028
0.792584,4227.761485826002,3856.3049853372436
0.7934,4227.761485826002,3973.607038123167
0.794224,4217.986314760508,4056.695992179863
0.795048,4227.761485826002,4110.459433040078
0.795864,4227.761485826002,4144.672531769306
0.79668,4623.655913978494,4325.513196480938
0.797496,4599.21798631476,4423.264907135875
0.79832,4618.768328445747,4481.915933528836
0.799144,4608.993157380253,4511.2414467253175
0.79996,4618.768328445747,4545.454545454545
0.800776,4863.147605083089,4652.981427174975
0.801592,4868.035190615836,4706.744868035191
0.802416,4858.260019550342,4740.957966764418
0.80324,4858.260019550342,4745.845552297165
0.804056,4853.372434017596,4765.395894428153
0.804872,4951.124144672532,4799.608993157381
0.805728,4946.236559139785,4843.597262952102
0.806592,4936.461388074292,4843.597262952102
0.807456,4951.124144672532,4858.260019550342
0.80832,4941.348973607038,4853.372434017596
0.809176,4863.147605083089,4843.597262952102
0.809992,4853.372434017596,4833.822091886608
0.810808,4863.147605083089,4824.046920821114
0.811632,4868.035190615836,4819.159335288367
0.812456,4863.147605083089,4819.159335288367
0.813272,4623.655913978494,4716.520039100685
0.814088,4608.993157380253,4672.531769305962
0.814904,4623.655913978494,4643.206256109482
0.815728,4608.993157380253,4628.543499511241
