timestamp,voltage_initial_mv,voltage_distorted_mv
0.240208,376.34408602150535,376.34408602150535
0.240944,371.45650048875854,376.34408602150535
0.241672,381.2316715542522,376.34408602150535
0.2424,376.34408602150535,366.5689149560117
0.543008,1857.282502443793,1867.0576735092866
0.543824,1862.1700879765397,1857.282502443793
0.54464,1862.1700879765397,1857.282502443793
0.545456,1857.282502443793,1852.394916911046
0.54628,1847.5073313782993,1857.282502443793
0.547104,1857.282502443793,1862.1700879765397
0.54792,1857.282502443793,1862.1700879765397
0.542184,1852.394916911046,1862.1700879765397
0.543008,1857.282502443793,1867.0576735092866
0.543824,1862.1700879765397,1857.282502443793
0.54464,1862.1700879765397,1857.282502443793
0.545456,1857.282502443793,1852.394916911046
0.54628,1847.5073313782993,1857.282502443793
0.547104,1857.282502443793,1862.1700879765397
0.54792,1857.282502443793,1862.1700879765397
0.548736,1867.0576735092866,1847.5073313782993
0.54956,1867.0576735092866,1857.282502443793
0.550384,1857.282502443793,1862.1700879765397
0.551208,1847.5073313782993,1842.6197458455524
0.552024,1852.394916911046,1857.282502443793
0.55284,1862.1700879765397,1857.282502443793
0.553664,1852.394916911046,1857.282502443793
0.554488,1862.1700879765397,1857.282502443793
0.555312,1852.394916911046,1857.282502443793
0.556128,1852.394916911046,1862.1700879765397
0.556944,1867.0576735092866,1862.1700879765397
0.557768,1852.394916911046,1857.282502443793
0.558592,1857.282502443793,1867.0576735092866
0.559416,1857.282502443793,1862.1700879765397
0.560232,1857.282502443793,1847.5073313782993
0.561048,1862.1700879765397,1852.394916911046
0.561872,1852.394916911046,1852.394916911046
0.562696,1862.1700879765397,2492.6686217008796
0.56352,2482.893450635386,2478.0058651026393
0.564336,2497.5562072336265,2492.6686217008796
0.565152,2497.5562072336265,2497.5562072336265
0.565976,2492.6686217008796,2487.781036168133
0.5668,2502.4437927663735,2497.5562072336265
0.567624,2482.893450635386,2492.6686217008796
0.56844,2497.5562072336265,2497.5562072336265
0.569256,2487.781036168133,2482.893450635386
0.57008,2497.5562072336265,2492.6686217008796
0.570904,2492.6686217008796,2492.6686217008796
0.571728,2487.781036168133,2492.6686217008796
0.572544,2478.0058651026393,2497.5562072336265
0.57336,2492.6686217008796,2492.6686217008796
0.574184,2487.781036168133,2497.5562072336265
0.575008,2492.6686217008796,2482.893450635386
0.575832,2492.6686217008796,2492.6686217008796
0.576648,2487.781036168133,2487.781036168133
0.577464,2478.0058651026393,2492.6686217008796
0.578288,2492.6686217008796,2487.781036168133
0.579112,2487.781036168133,2492.6686217008796
0.579936,2497.5562072336265,2482.893450635386
0.580752,2492.6686217008796,2492.6686217008796
0.581568,2487.781036168133,2487.781036168133
0.582392,2482.893450635386,2497.5562072336265
0.583216,2487.781036168133,2487.781036168133
0.58404,2487.781036168133,2487.781036168133
0.584856,2502.4437927663735,2482.893450635386
0.585672,2492.6686217008796,2492.6686217008796
0.586496,2492.6686217008796,2492.6686217008796
0.58732,2487.781036168133,2497.5562072336265
0.588144,2492.6686217008796,2487.781036168133
0.58896,2482.893450635386,2492.6686217008796
0.589776,2492.6686217008796,2502.4437927663735
0.5906,2492.6686217008796,2487.781036168133
0.591424,2492.6686217008796,2492.6686217008796
0.592248,2497.5562072336265,2497.5562072336265
0.593064,2492.6686217008796,2482.893450635386
0.59388,2487.781036168133,2492.6686217008796
0.594704,2492.6686217008796,2487.781036168133
0.595528,2487.781036168133,2487.781036168133
0.596352,2492.6686217008796,2487.781036168133
0.597168,2482.893450635386,2497.5562072336265
0.597984,2497.5562072336265,2487.781036168133
0.598808,2492.6686217008796,2497.5562072336265
0.599632,2492.6686217008796,2502.4437927663735
0.600456,2492.6686217008796,2487.781036168133
0.601272,2482.893450635386,2492.6686217008796
0.602088,2492.6686217008796,2492.6686217008796
0.602912,2482.893450635386,2487.781036168133
0.603736,2487.781036168133,2482.893450635386
0.60456,3118.279569892473,3123.16715542522
0.605376,3128.0547409579667,3128.0547409579667
0.606192,3123.16715542522,3123.16715542522
0.607016,3132.9423264907136,3113.3919843597264
0.60784,3123.16715542522,3118.279569892473
0.608664,3137.82991202346,3118.279569892473
0.60948,3132.9423264907136,3118.279569892473
0.610296,3128.0547409579667,3123.16715542522
0.61112,3123.16715542522,3137.82991202346
0.611944,3128.0547409579667,3128.0547409579667
0.612768,3128.0547409579667,3118.279569892473
0.613584,3132.9423264907136,3118.279569892473
0.614404,3113.3919843597264,3128.0547409579667
0.615216,3123.16715542522,3128.0547409579667
0.61604,3123.16715542522,3128.0547409579667
0.616864,3118.279569892473,3128.0547409579667
0.61768,3113.3919843597264,3128.0547409579667
0.6185,3118.279569892473,3113.3919843597264
0.61932,3128.0547409579667,3123.16715542522
0.620144,3123.16715542522,3128.0547409579667
0.620968,3118.279569892473,3123.16715542522
0.621784,3132.9423264907136,3118.279569892473
0.6226,3128.0547409579667,3132.9423264907136
0.623416,3113.3919843597264,3123.16715542522
0.62424,3128.0547409579667,3128.0547409579667
0.625064,3123.16715542522,3132.9423264907136
0.62588,3123.16715542522,3123.16715542522
0.626696,3118.279569892473,3128.0547409579667
0.627512,3132.9423264907136,3113.3919843597264
0.628336,3128.0547409579667,3128.0547409579667
0.62916,3123.16715542522,3128.0547409579667
0.629976,3118.279569892473,3123.16715542522
0.630792,3113.3919843597264,3128.0547409579667
0.631608,3128.0547409579667,3128.0547409579667
0.632432,3118.279569892473,3128.0547409579667
0.633256,3132.9423264907136,3128.0547409579667
0.634072,3123.16715542522,3123.16715542522
0.634888,3113.3919843597264,3128.0547409579667
0.635704,3123.16715542522,3123.16715542522
0.636528,3123.16715542522,3123.16715542522
0.637352,3123.16715542522,3132.9423264907136
0.638168,3128.0547409579667,3118.279569892473
0.638984,3118.279569892473,3128.0547409579667
0.6398,3113.3919843597264,3113.3919843597264
0.640624,3123.16715542522,3123.16715542522
0.641448,3123.16715542522,3128.0547409579667
0.642264,3132.9423264907136,3123.16715542522
0.64308,3123.16715542522,3123.16715542522
0.643896,3123.16715542522,3128.0547409579667
0.64472,3128.0547409579667,3128.0547409579667
0.645536,3123.16715542522,3137.82991202346
0.646352,3714.565004887586,3709.677419354839
0.647172,3714.565004887586,3704.789833822092
0.647992,3704.789833822092,3714.565004887586
0.648816,3699.902248289345,3704.789833822092
0.64964,3714.565004887586,3719.4525904203324
0.650456,3704.789833822092,3709.677419354839
0.651272,3699.902248289345,3719.4525904203324
0.652088,3714.565004887586,3719.4525904203324
0.652912,3714.565004887586,3709.677419354839
0.653736,3714.565004887586,3714.565004887586
0.654552,3714.565004887586,3704.789833822092
0.655368,3719.4525904203324,3704.789833822092
0.656184,3709.677419354839,3704.789833822092
0.657,3709.677419354839,3704.789833822092
0.657824,3704.789833822092,3709.677419354839
0.65864,3704.789833822092,3714.565004887586
0.65946,3709.677419354839,3714.565004887586
0.66028,3719.4525904203324,3714.565004887586
0.661104,3704.789833822092,3714.565004887586
0.661928,3699.902248289345,3709.677419354839
0.662744,3709.677419354839,3724.3401759530793
0.66356,3699.902248289345,3719.4525904203324
0.664376,3709.677419354839,3709.677419354839
0.6652,3699.902248289345,3704.789833822092
0.666024,3709.677419354839,3704.789833822092
0.66684,3709.677419354839,3714.565004887586
0.667656,3714.565004887586,3709.677419354839
0.668472,3714.565004887586,3714.565004887586
0.669296,3724.3401759530793,3709.677419354839
0.67012,3699.902248289345,3709.677419354839
0.670936,3719.4525904203324,3704.789833822092
0.671752,3709.677419354839,3714.565004887586
0.672568,3714.565004887586,3724.3401759530793
0.673392,3714.565004887586,3714.565004887586
0.674216,3714.565004887586,3719.4525904203324
0.675032,3709.677419354839,3709.677419354839
0.675848,3699.902248289345,3709.677419354839
0.676664,3695.0146627565987,3709.677419354839
0.677488,3704.789833822092,3699.902248289345
0.678312,3709.677419354839,3719.4525904203324
0.679128,3709.677419354839,3704.789833822092
0.679944,3714.565004887586,3699.902248289345
0.68076,3719.4525904203324,3699.902248289345
0.681584,3709.677419354839,3709.677419354839
0.682408,3699.902248289345,3714.565004887586
0.683224,3704.789833822092,3709.677419354839
