timestamp,voltage_initial_mv,voltage_distorted_mv
0.225832,1847.5073313782993,2869.012707722385
0.226656,752.6881720430107,1999.0224828934506
0.227472,117.30205278592376,1295.2101661779081
0.544032,4599.21798631476,4115.347018572825
0.544848,3704.789833822092,3880.7429130009778
0.545664,2482.893450635386,3269.7947214076244
0.54648,1260.9970674486804,2434.017595307918
0.547296,356.7937438905181,1617.7908113391984
0.548072,112.41446725317694,1060.6060606060605
0.54884,112.41446725317694,840.6647116324535
0.549616,747.8005865102639,826.001955034213
0.55044,1842.6197458455524,1270.772238514174
0.551256,3128.0547409579667,2023.4604105571848
0.552072,4213.098729227761,2888.5630498533724
0.552888,4838.709677419355,3626.588465298143
0.553712,4858.260019550342,4037.1456500488757
0.554536,4213.098729227761,4042.0332355816226
0.55536,3123.16715542522,3607.038123167156
0.556176,1852.394916911046,2878.787878787879
0.556992,757.5757575757576,2038.123167155425
0.557816,131.96480938416423,1329.4232649071357
0.558592,122.18963831867057,918.8660801564029
0.559368,747.8005865102639,923.7536656891497
0.560184,1260.9970674486804,1368.5239491691104
0.561,2473.1182795698924,2116.324535679374
0.561824,3690.1270772238518,2961.876832844575
0.562648,4608.993157380253,3685.239491691105
0.563472,4936.461388074292,4090.909090909091
0.564328,4613.880742913,4066.471163245357
0.565144,3714.565004887586,3607.038123167156
0.565968,2478.0058651026393,2844.574780058651
0.566792,1251.2218963831867,1979.4721407624634
0.567616,361.6813294232649,1275.659824046921
0.568384,39.100684261974585,850.4398826979472
0.569112,361.6813294232649,703.8123167155426
0.569888,1256.1094819159334,953.0791788856305
0.570712,2482.893450635386,1593.3528836754642
0.571528,3709.677419354839,2438.905180840665
0.572344,4594.330400782013,3274.6823069403713
0.573168,4921.798631476051,3875.855327468231
0.574032,4599.21798631476,4086.021505376344
0.574856,3699.902248289345,3870.967741935484
0.575672,2482.893450635386,3260.019550342131
0.576488,1260.9970674486804,2448.680351906158
0.577304,361.6813294232649,1622.678396871945
0.57808,122.18963831867057,1070.3812316715541
0.578856,122.18963831867057,791.7888563049853
0.579624,752.6881720430107,816.2267839687194
0.58044,1847.5073313782993,1290.3225806451612
0.581264,3113.3919843597264,2043.010752688172
0.582088,4208.2111436950145,2903.225806451613
0.582912,4848.484848484849,3636.3636363636365
0.583728,4833.822091886608,4046.9208211143696
0.584544,4213.098729227761,4051.8084066471165
0.585368,3123.16715542522,3602.150537634409
0.586192,1842.6197458455524,2854.349951124145
0.587016,752.6881720430107,2003.9100684261975
0.587832,117.30205278592376,1295.2101661779081
0.5886,112.41446725317694,884.6529814271751
0.589376,361.6813294232649,884.6529814271751
0.590152,1251.2218963831867,1319.648093841642
0.590968,2482.893450635386,1823.0694037145652
0.591784,3690.1270772238518,2561.094819159335
0.592608,4594.330400782013,3357.771260997067
0.593432,4936.461388074292,3929.6187683284456
0.594296,4604.105571847507,4100.684261974585
0.595112,3709.677419354839,3890.518084066471
0.595928,2482.893450635386,3274.6823069403713
0.596752,1246.3343108504398,2458.455522971652
0.597576,356.7937438905181,1656.891495601173
0.598352,39.100684261974585,1085.0439882697947
0.59908,361.6813294232649,869.9902248289346
0.599848,1260.9970674486804,1085.0439882697947
0.600672,2482.893450635386,1710.654936461388
0.601496,3695.0146627565987,2541.544477028348
0.602312,4222.873900293255,3357.771260997067
0.603128,4853.372434017596,3934.5063538611926
0.603952,4848.484848484849,4120.234604105572
0.604776,4222.873900293255,3875.855327468231
0.6056,3108.5043988269795,3255.131964809384
0.606416,1847.5073313782993,2399.8044965786903
0.607236,752.6881720430107,1725.3176930596287
0.608056,102.63929618768327,1138.8074291300097
0.608832,122.18963831867057,801.5640273704789
0.609608,742.9130009775171,811.3391984359725
0.610424,1842.6197458455524,1256.1094819159334
0.61124,3118.279569892473,2013.6852394916912
0.612064,4217.986314760508,2873.900293255132
0.612888,4843.597262952102,3621.700879765396
0.613712,4848.484848484849,4046.9208211143696
0.614528,4217.986314760508,4051.8084066471165
0.615344,3123.16715542522,3621.700879765396
0.616168,1847.5073313782993,2883.675464320626
0.616992,747.8005865102639,2033.2355816226784
0.617808,112.41446725317694,1329.4232649071357
0.618576,39.100684261974585,923.7536656891497
0.619304,371.45650048875854,767.3509286412512
0.62008,1256.1094819159334,1016.6177908113392
0.620904,2478.0058651026393,1647.1163245356793
0.62172,3690.1270772238518,2482.893450635386
0.622536,4608.993157380253,3304.007820136852
0.62336,4936.461388074292,3895.405669599218
0.624224,4608.993157380253,4100.684261974585
0.625048,3699.902248289345,3880.7429130009778
0.625864,2482.893450635386,3269.7947214076244
0.62668,1246.3343108504398,2429.130009775171
0.627504,371.45650048875854,1617.7908113391984
0.62828,34.21309872922776,1055.7184750733138
0.629016,117.30205278592376,840.6647116324535
0.629784,738.0254154447703,1055.7184750733138
0.6306,1852.394916911046,1432.0625610948193
0.631424,3113.3919843597264,2145.650048875855
0.632248,4222.873900293255,2927.663734115347
0.633072,4848.484848484849,3655.9139784946237
0.633888,4843.597262952102,4066.471163245357
0.634704,4208.2111436950145,4046.9208211143696
0.635528,3118.279569892473,3626.588465298143
0.636352,1852.394916911046,2878.787878787879
0.637176,757.5757575757576,2023.4604105571848
0.637992,117.30205278592376,1329.4232649071357
0.638768,112.41446725317694,928.6412512218965
0.639544,747.8005865102639,923.7536656891497
0.640368,1852.394916911046,1348.9736070381232
0.641184,3118.279569892473,2072.336265884653
0.642,4217.986314760508,2922.7761485826004
0.642824,4843.597262952102,3660.8015640273707
0.643648,4853.372434017596,4066.471163245357
0.644472,4217.986314760508,4051.8084066471165
0.645288,3699.902248289345,3582.6001955034217
0.646104,2482.893450635386,2829.9120234604106
0.646928,1256.1094819159334,1969.6969696969697
0.647744,366.5689149560117,1265.884652981427
0.64852,34.21309872922776,840.6647116324535
0.649248,366.5689149560117,698.9247311827957
0.650016,1251.2218963831867,962.8543499511242
0.65084,2482.893450635386,1593.3528836754642
0.651664,3704.789833822092,2434.017595307918
0.65248,4604.105571847507,3274.6823069403713
0.653296,4936.461388074292,3875.855327468231
0.65416,4604.105571847507,4090.909090909091
0.654984,3714.565004887586,3866.080156402737
0.655808,2482.893450635386,3264.9071358748774
0.656624,1260.9970674486804,2443.7927663734117
0.65744,366.5689149560117,1647.1163245356793
0.658208,112.41446725317694,1080.1564027370478
0.658984,117.30205278592376,874.8778103616814
0.65976,762.4633431085044,860.215053763441
0.660576,1837.7321603128057,1319.648093841642
0.661392,3118.279569892473,2062.5610948191593
0.662216,4213.098729227761,2922.7761485826004
0.66304,4858.260019550342,3651.0263929618773
0.663864,4848.484848484849,4066.471163245357
