timestamp,voltage_initial_mv,voltage_distorted_mv
0.243864,112.41446725317694,131.96480938416423
0.244592,122.18963831867057,127.0772238514174
0.245328,107.52688172043013,122.18963831867057
0.543544,3724.3401759530793,3709.677419354839
0.544368,3729.2277614858262,3704.789833822092
0.545192,3709.677419354839,3704.789833822092
0.546008,3719.4525904203324,3695.0146627565987
0.546824,3719.4525904203324,3704.789833822092
0.541096,3719.4525904203324,3704.789833822092
0.541912,3714.565004887586,3709.677419354839
0.542728,3719.4525904203324,3714.565004887586
0.543544,3724.3401759530793,3709.677419354839
0.544368,3729.2277614858262,3704.789833822092
0.545192,3709.677419354839,3704.789833822092
0.546008,3719.4525904203324,3695.0146627565987
0.546824,3719.4525904203324,3685.239491691105
0.54764,3709.677419354839,3685.239491691105
0.548464,3709.677419354839,3680.351906158358
0.549288,3724.3401759530793,3665.6891495601176
0.550104,3719.4525904203324,3670.5767350928645
0.55092,3724.3401759530793,3665.6891495601176
0.551736,3719.4525904203324,3665.6891495601176
0.55256,3704.789833822092,3670.5767350928645
0.553384,3709.677419354839,3670.5767350928645
0.5542,3714.565004887586,3675.4643206256114
0.555016,3719.4525904203324,3685.239491691105
0.555832,3714.565004887586,3680.351906158358
0.556656,3719.4525904203324,3690.1270772238518
0.55748,4227.761485826002,3914.9560117302053
0.558296,4227.761485826002,4017.5953079178885
0.559112,4227.761485826002,4090.909090909091
0.559928,4227.761485826002,4130.0097751710655
0.560752,4232.649071358748,4164.222873900293
0.561576,4227.761485826002,4173.998044965787
0.562392,4217.986314760508,4193.548387096774
0.563208,4222.873900293255,4203.323558162268
0.564024,4222.873900293255,4198.435972629521
0.56484,4237.536656891495,4203.323558162268
0.565656,4232.649071358748,4188.660801564027
0.566472,4237.536656891495,4193.548387096774
0.567288,4227.761485826002,4183.773216031281
0.568112,4227.761485826002,4169.11045943304
0.568936,4222.873900293255,4178.885630498534
0.56976,4227.761485826002,4178.885630498534
0.570576,4232.649071358748,4169.11045943304
0.571396,4222.873900293255,4178.885630498534
0.572216,4217.986314760508,4173.998044965787
0.57304,4222.873900293255,4178.885630498534
0.573864,4227.761485826002,4188.660801564027
0.57468,4227.761485826002,4183.773216031281
0.575496,4232.649071358748,4193.548387096774
0.576312,4227.761485826002,4193.548387096774
0.577136,4217.986314760508,4208.2111436950145
0.57796,4232.649071358748,4203.323558162268
0.578776,4237.536656891495,4198.435972629521
0.579592,4227.761485826002,4213.098729227761
0.580408,4232.649071358748,4222.873900293255
0.581232,4227.761485826002,4213.098729227761
0.582056,4232.649071358748,4217.986314760508
0.582872,4227.761485826002,4213.098729227761
0.583688,4232.649071358748,4213.098729227761
0.584504,4222.873900293255,4198.435972629521
0.585328,4227.761485826002,4203.323558162268
0.586152,4222.873900293255,4208.2111436950145
0.586968,4227.761485826002,4188.660801564027
0.587784,4227.761485826002,4183.773216031281
0.5886,4232.649071358748,4178.885630498534
0.589424,4232.649071358748,4173.998044965787
0.590248,4222.873900293255,4169.11045943304
0.591064,4227.761485826002,4159.335288367546
0.59188,4227.761485826002,4183.773216031281
0.592696,4222.873900293255,4183.773216031281
0.59352,4222.873900293255,4188.660801564027
0.594344,4222.873900293255,4188.660801564027
0.59516,4222.873900293255,4203.323558162268
0.595976,4227.761485826002,4203.323558162268
0.596792,4222.873900293255,4198.435972629521
0.597616,4237.536656891495,4193.548387096774
0.59844,4237.536656891495,4213.098729227761
0.599256,4618.768328445747,4379.276637341153
0.600072,4623.655913978494,4457.478005865102
0.600888,4633.431085043988,4516.129032258064
0.601712,4613.880742913,4540.566959921798
0.602536,4618.768328445747,4555.229716520039
0.603352,4608.993157380253,4574.780058651026
0.604168,4613.880742913,4579.667644183773
0.604984,4608.993157380253,4569.892473118279
0.605808,4618.768328445747,4574.780058651026
0.606632,4613.880742913,4574.780058651026
