timestamp,voltage_initial_mv,voltage_distorted_mv
0.540656,4833.822091886608,4770.2834799609
0.54148,4608.993157380253,4667.644183773215
0.542304,4227.761485826002,4462.365591397849
0.543128,3709.677419354839,4154.447702834799
0.543944,3123.16715542522,3734.115347018573
0.54476,2487.781036168133,2561.094819159335
0.545584,1857.282502443793,2082.1114369501465
0.546408,1275.659824046921,1422.2873900293255
0.540656,4833.822091886608,4770.2834799609
0.54148,4608.993157380253,4667.644183773215
0.542304,4227.761485826002,4462.365591397849
0.543128,3709.677419354839,4154.447702834799
0.543944,3123.16715542522,3734.115347018573
0.54476,2487.781036168133,2561.094819159335
0.545584,1857.282502443793,2082.1114369501465
0.546408,1275.659824046921,1422.2873900293255
0.547224,772.238514173998,1080.1564027370478
0.54804,381.2316715542522,654.9364613880742
0.548808,136.85239491691104,361.6813294232649
0.549544,127.0772238514174,210.16617790811338
0.55028,53.76344086021506,156.40273704789834
0.551008,127.0772238514174,146.6275659824047
0.551736,376.34408602150535,244.37927663734115
0.552472,767.3509286412512,449.65786901270775
0.553248,1270.772238514174,767.3509286412512
0.554064,1857.282502443793,1192.570869990225
0.55488,2497.5562072336265,1695.9921798631474
0.555704,3123.16715542522,2781.0361681329423
0.556528,3704.789833822092,3582.6001955034217
0.557352,4198.435972629521,3900.293255131965
0.558168,4599.21798631476,4281.5249266862165
0.558984,4833.822091886608,4560.117302052786
0.559808,4926.686217008798,4755.620723362659
0.560672,4853.372434017596,4794.721407624634
0.561496,4594.330400782013,4692.08211143695
0.562312,4213.098729227761,4472.140762463343
0.563128,3709.677419354839,4154.447702834799
0.563952,3128.0547409579667,3729.2277614858262
0.564776,2497.5562072336265,2805.474095796676
0.5656,1847.5073313782993,1891.4956011730205
0.566416,1280.5474095796676,1495.6011730205278
0.567232,752.6881720430107,1055.7184750733138
0.568056,371.45650048875854,581.6226783968718
0.568832,136.85239491691104,317.6930596285435
0.56956,122.18963831867057,195.50342130987292
0.570288,68.42619745845552,136.85239491691104
0.571024,141.73998044965785,136.85239491691104
0.57176,376.34408602150535,239.49169110459434
0.572488,767.3509286412512,434.9951124144673
0.573256,1275.659824046921,762.4633431085044
0.57408,1847.5073313782993,1568.91495601173
0.574896,2497.5562072336265,2443.7927663734117
0.57572,3128.0547409579667,3059.628543499511
0.576536,3699.902248289345,3660.8015640273707
0.577352,4213.098729227761,3875.855327468231
0.578176,4599.21798631476,4349.951124144673
0.579,4843.597262952102,4682.306940371456
0.579824,4921.798631476051,4814.2717497556205
0.58068,4848.484848484849,4819.159335288367
0.581496,4599.21798631476,4711.632453567938
0.58232,4217.986314760508,4447.702834799608
0.583144,3714.565004887586,3988.269794721408
0.583968,3118.279569892473,3347.9960899315734
0.584784,2487.781036168133,2707.72238514174
0.5856,1857.282502443793,2292.2776148582598
0.586424,1260.9970674486804,1632.4535679374387
0.587248,757.5757575757576,909.0909090909091
0.588072,376.34408602150535,576.735092864125
0.58884,376.34408602150535,356.7937438905181
0.589568,136.85239491691104,239.49169110459434
0.590304,48.87585532746823,146.6275659824047
0.591032,136.85239491691104,136.85239491691104
0.59176,381.2316715542522,244.37927663734115
0.592496,767.3509286412512,444.77028347996094
0.593272,1265.884652981427,801.5640273704789
0.594088,1852.394916911046,1749.7556207233629
0.594904,2487.781036168133,2072.336265884653
0.595728,3128.0547409579667,2810.361681329423
0.596552,3704.789833822092,3362.658846529814
0.597376,4217.986314760508,3895.405669599218
0.598192,4604.105571847507,4310.850439882698
0.599008,4843.597262952102,4613.880742913
0.599832,4926.686217008798,4780.058651026393
0.600696,4853.372434017596,4789.833822091887
0.60152,4613.880742913,4692.08211143695
0.602344,4213.098729227761,4472.140762463343
0.60316,3714.565004887586,4164.222873900293
0.603976,3123.16715542522,3748.7781036168135
0.6048,2487.781036168133,3250.244379276637
0.605624,1862.1700879765397,2062.5610948191593
0.606448,1270.772238514174,1695.9921798631474
0.607264,762.4633431085044,1319.648093841642
0.60808,391.00684261974584,918.8660801564029
0.608856,376.34408602150535,620.7233626588466
0.609632,122.18963831867057,405.6695992179863
0.61036,39.100684261974585,293.2551319648094
0.611048,131.96480938416423,249.266862170088
0.611784,376.34408602150535,312.8054740957967
0.612512,772.238514173998,488.7585532746823
0.613328,1260.9970674486804,811.3391984359725
0.614152,1857.282502443793,1217.008797653959
0.614976,2492.6686217008796,1730.2052785923756
0.6158,3132.9423264907136,2785.9237536656888
0.616616,3719.4525904203324,3343.108504398827
0.617432,4222.873900293255,3885.630498533724
0.618256,4604.105571847507,4237.536656891495
0.61908,4843.597262952102,4481.915933528836
0.619904,4926.686217008798,4628.543499511241
0.62076,4843.597262952102,4687.194525904203
0.621576,4599.21798631476,4618.768328445747
0.622392,4213.098729227761,4437.927663734115
0.623216,3719.4525904203324,4120.234604105572
0.62404,3123.16715542522,3714.565004887586
0.624856,2492.6686217008796,3225.806451612903
0.625672,1852.394916911046,2697.9472140762464
0.626488,1270.772238514174,2145.650048875855
0.627312,782.0136852394917,757.5757575757576
0.628136,366.5689149560117,586.5102639296188
0.628904,136.85239491691104,381.2316715542522
0.629632,122.18963831867057,293.2551319648094
0.630368,48.87585532746823,224.82893450635387
0.631104,127.0772238514174,200.39100684261973
0.631832,376.34408602150535,273.7047898338221
0.63256,757.5757575757576,474.09579667644186
0.633336,1265.884652981427,791.7888563049853
0.63416,1862.1700879765397,1769.3059628543501
0.634976,2492.6686217008796,2057.6735092864124
0.635792,3128.0547409579667,3030.3030303030305
0.636616,3704.789833822092,3519.061583577713
0.63744,4222.873900293255,3949.169110459433
0.638264,4608.993157380253,4252.199413489736
0.63908,4853.372434017596,4481.915933528836
0.639896,4921.798631476051,4682.306940371456
0.64076,4833.822091886608,4731.182795698925
0.641576,4589.4428152492665,4652.981427174975
0.6424,4213.098729227761,4457.478005865102
0.643216,3719.4525904203324,4134.897360703812
0.644032,3123.16715542522,3729.2277614858262
0.644856,2492.6686217008796,3235.581622678397
0.64568,1871.9452590420333,2688.1720430107525
0.646504,1270.772238514174,1265.884652981427
0.64732,762.4633431085044,767.3509286412512
0.648136,391.00684261974584,625.6109481915934
0.648912,371.45650048875854,439.8826979472141
0.649648,127.0772238514174,327.4682306940371
0.650376,43.98826979472141,229.71652003910071
0.651064,131.96480938416423,210.16617790811338
0.6518,376.34408602150535,278.5923753665689
0.652536,767.3509286412512,464.32062561094824
0.653304,1270.772238514174,791.7888563049853
0.65412,1852.394916911046,1656.891495601173
0.654944,2492.6686217008796,1979.4721407624634
0.655768,3128.0547409579667,3010.752688172043
0.656584,3709.677419354839,3284.4574780058647
0.6574,4222.873900293255,3665.6891495601176
0.658224,4599.21798631476,4076.24633431085
0.659048,4848.484848484849,4403.714565004887
0.659872,4926.686217008798,4623.655913978494
0.660736,4838.709677419355,4696.969696969697
0.661552,4604.105571847507,4633.431085043988
0.662368,4213.098729227761,4442.815249266861
0.663192,3719.4525904203324,4130.0097751710655
0.664016,3118.279569892473,3724.3401759530793
0.66484,2492.6686217008796,3235.581622678397
0.665656,1857.282502443793,2693.0596285434995
0.666472,1265.884652981427,2145.650048875855
0.667288,772.238514173998,1627.565982404692
0.668104,762.4633431085044,1153.47018572825
0.668928,371.45650048875854,796.6764418377321
0.6697,136.85239491691104,547.4095796676442
0.670472,53.76344086021506,395.89442815249265
0.671208,127.0772238514174,317.6930596285435
0.671936,391.00684261974584,366.5689149560117
0.672664,762.4633431085044,537.6344086021505
0.67348,1256.1094819159334,830.8895405669598
0.674296,1857.282502443793,1241.446725317693
0.67512,2487.781036168133,1725.3176930596287
0.675936,3128.0547409579667,3000.9775171065494
0.676752,3704.789833822092,3269.7947214076244
0.677576,4213.098729227761,3646.1388074291303
0.6784,4604.105571847507,4022.4828934506354
0.679216,4858.260019550342,4349.951124144673
0.680032,4931.573802541545,4574.780058651026
0.680888,4843.597262952102,4662.7565982404685
0.681712,4608.993157380253,4604.105571847507
0.682536,4213.098729227761,4428.152492668622
0.68336,3709.677419354839,4120.234604105572
0.684176,3128.0547409579667,3695.0146627565987
0.684992,2487.781036168133,3069.403714565005
0.685816,1852.394916911046,2272.7272727272725
0.68664,1260.9970674486804,1647.1163245356793
0.687456,757.5757575757576,1036.1681329423266
0.688272,371.45650048875854,581.6226783968718
0.68904,122.18963831867057,381.2316715542522
0.689776,127.0772238514174,263.92961876832845
0.690512,43.98826979472141,195.50342130987292
0.691204,136.85239491691104,175.95307917888564
0.691936,366.5689149560117,268.81720430107526
0.692672,762.4633431085044,498.533724340176
0.693496,1275.659824046921,909.0909090909091
0.694312,1857.282502443793,1837.7321603128057
0.695128,2487.781036168133,2385.14173998045
0.695952,3137.82991202346,3044.965786901271
0.696776,3695.0146627565987,3655.9139784946237
0.6976,4217.986314760508,4125.122189638319
0.698416,4608.993157380253,4374.389051808406
0.699232,4843.597262952102,4604.105571847507
0.700056,4931.573802541545,4706.744868035191
0.70092,4848.484848484849,4750.733137829912
0.701744,4599.21798631476,4662.7565982404685
0.70256,4217.986314760508,4462.365591397849
0.703376,3724.3401759530793,4125.122189638319
0.7042,3118.279569892473,3142.717497556207
0.705024,2482.893450635386,2717.4975562072336
0.705848,1847.5073313782993,2272.7272727272725
0.706664,1270.772238514174,1803.519061583578
0.70748,762.4633431085044,830.8895405669598
0.708304,371.45650048875854,620.7233626588466
0.70908,131.96480938416423,405.6695992179863
0.709808,131.96480938416423,244.37927663734115
0.710536,48.87585532746823,180.84066471163246
0.711272,136.85239491691104,166.17790811339196
0.712008,381.2316715542522,254.1544477028348
0.712736,767.3509286412512,464.32062561094824
0.713504,1256.1094819159334,811.3391984359725
0.714328,1852.394916911046,1290.3225806451612
0.715152,2502.4437927663735,2414.4672531769306
0.715968,3128.0547409579667,2785.9237536656888
0.716784,3714.565004887586,3465.298142717498
0.717608,4227.761485826002,3944.2815249266864
0.718424,4604.105571847507,4345.063538611926
0.719248,4848.484848484849,4604.105571847507
0.720064,4931.573802541545,4736.0703812316715
