timestamp,voltage_initial_mv,voltage_distorted_mv
0.235192,127.0772238514174,141.73998044965785
0.235928,136.85239491691104,136.85239491691104
0.236656,742.9130009775171,747.8005865102639
0.541112,4775.171065493646,4770.2834799609
0.541936,4149.560117302052,4149.560117302052
0.542752,3651.0263929618773,3074.2913000977514
0.543568,2438.905180840665,1823.0694037145652
0.544392,1260.9970674486804,757.5757575757576
0.545208,376.34408602150535,136.85239491691104
0.545936,53.76344086021506,63.5386119257087
0.546664,376.34408602150535,371.45650048875854
0.5474,1256.1094819159334,1251.2218963831867
0.548224,2463.343108504399,2453.567937438905
0.54904,3641.2512218963834,3646.1388074291303
0.549856,4521.016617790811,4521.016617790811
0.55068,4755.620723362659,4838.709677419355
0.551504,4770.2834799609,4535.679374389051
0.552328,4154.447702834799,3655.9139784946237
0.553144,3069.403714565005,2463.343108504399
0.55396,1827.9569892473119,1256.1094819159334
0.554784,752.6881720430107,381.2316715542522
0.55556,136.85239491691104,131.96480938416423
0.556296,146.6275659824047,122.18963831867057
0.557024,752.6881720430107,762.4633431085044
0.557848,1827.9569892473119,1827.9569892473119
0.558672,3059.628543499511,3074.2913000977514
0.559496,4139.784946236559,4139.784946236559
0.560312,4765.395894428153,4770.2834799609
0.561128,4770.2834799609,4765.395894428153
0.561952,4428.152492668622,4139.784946236559
0.562776,3660.8015640273707,3074.2913000977514
0.5636,2453.567937438905,1842.6197458455524
0.564416,1256.1094819159334,762.4633431085044
0.565232,381.2316715542522,131.96480938416423
0.565968,63.5386119257087,58.65102639296188
0.566704,381.2316715542522,376.34408602150535
0.567432,1246.3343108504398,1241.446725317693
0.568248,2458.455522971652,2458.455522971652
0.569072,3655.9139784946237,3651.0263929618773
0.569896,4530.791788856304,4535.679374389051
0.57072,4853.372434017596,4853.372434017596
0.571536,4770.2834799609,4535.679374389051
0.572352,4159.335288367546,3651.0263929618773
0.573176,3074.2913000977514,2458.455522971652
0.574,1827.9569892473119,1260.9970674486804
0.574824,762.4633431085044,386.119257086999
0.575592,136.85239491691104,136.85239491691104
0.57632,136.85239491691104,127.0772238514174
0.577056,747.8005865102639,757.5757575757576
0.57788,1827.9569892473119,1832.8445747800588
0.578696,3079.1788856304984,3084.0664711632453
0.579512,4159.335288367546,4154.447702834799
0.580336,4770.2834799609,4780.058651026393
0.58116,4770.2834799609,4775.171065493646
0.581984,4149.560117302052,4139.784946236559
