timestamp,voltage_initial_mv,voltage_distorted_mv
0.539272,4970.674486803519,4970.674486803519
0.540176,4965.786901270772,4980.449657869012
0.54108,4975.562072336266,4970.674486803519
0.541984,4975.562072336266,4970.674486803519
0.542888,4970.674486803519,4980.449657869012
0.537464,4975.562072336266,4985.337243401759
0.538368,4970.674486803519,4980.449657869012
0.539272,4970.674486803519,4970.674486803519
0.540176,4965.786901270772,4980.449657869012
0.54108,4975.562072336266,4970.674486803519
0.541984,4975.562072336266,4970.674486803519
0.542888,4970.674486803519,4980.449657869012
0.543792,4960.8993157380255,4960.8993157380255
0.544696,4975.562072336266,4985.337243401759
0.5456,4985.337243401759,4975.562072336266
0.546504,4980.449657869012,4970.674486803519
0.547408,4980.449657869012,4990.224828934506
0.548312,4975.562072336266,4970.674486803519
0.549216,4980.449657869012,4970.674486803519
0.55012,4985.337243401759,4965.786901270772
0.551024,4980.449657869012,4975.562072336266
0.551928,4960.8993157380255,4980.449657869012
0.55284,4985.337243401759,4960.8993157380255
0.553744,4975.562072336266,4980.449657869012
0.554648,4970.674486803519,4975.562072336266
0.555552,4985.337243401759,4960.8993157380255
0.556456,4980.449657869012,4970.674486803519
0.55736,4980.449657869012,4980.449657869012
0.558264,4960.8993157380255,4975.562072336266
0.559168,4965.786901270772,4970.674486803519
0.560072,4970.674486803519,4975.562072336266
0.560976,4975.562072336266,4975.562072336266
0.56188,4975.562072336266,4970.674486803519
0.562784,4960.8993157380255,4985.337243401759
0.563696,4970.674486803519,4975.562072336266
0.5646,4970.674486803519,4980.449657869012
0.565504,4985.337243401759,4960.8993157380255
0.566408,4965.786901270772,4980.449657869012
0.567312,4980.449657869012,4970.674486803519
0.568216,4975.562072336266,4970.674486803519
0.56912,4975.562072336266,4975.562072336266
0.570024,4980.449657869012,4970.674486803519
0.570928,4975.562072336266,4970.674486803519
0.571832,4975.562072336266,4980.449657869012
0.572744,4970.674486803519,4990.224828934506
0.573648,4985.337243401759,4975.562072336266
0.574552,4970.674486803519,4975.562072336266
0.575456,4980.449657869012,4975.562072336266
0.57636,4970.674486803519,4980.449657869012
0.577264,4975.562072336266,4990.224828934506
