timestamp,voltage_initial_mv,voltage_distorted_mv
0.242296,4965.786901270772,4965.786901270772
0.2432,4956.011730205279,4965.786901270772
0.244104,4941.348973607038,4965.786901270772
0.542592,4965.786901270772,4970.674486803519
0.543496,4965.786901270772,4960.8993157380255
0.5444,4960.8993157380255,4965.786901270772
0.545304,4965.786901270772,4960.8993157380255
0.540784,4975.562072336266,4956.011730205279
0.541688,4970.674486803519,4965.786901270772
0.542592,4965.786901270772,4970.674486803519
0.543496,4965.786901270772,4960.8993157380255
0.5444,4960.8993157380255,4965.786901270772
0.545304,4965.786901270772,4960.8993157380255
0.546208,4965.786901270772,4965.786901270772
0.547112,4970.674486803519,4956.011730205279
0.548016,4970.674486803519,4956.011730205279
0.54892,4956.011730205279,4965.786901270772
0.549824,4956.011730205279,4965.786901270772
0.550728,4965.786901270772,4951.124144672532
0.551632,4965.786901270772,4975.562072336266
0.552544,4960.8993157380255,4960.8993157380255
0.553448,4965.786901270772,4960.8993157380255
0.554352,4965.786901270772,4965.786901270772
0.555256,4970.674486803519,4960.8993157380255
0.55616,4965.786901270772,4956.011730205279
0.557064,4965.786901270772,4970.674486803519
0.557968,4970.674486803519,43.98826979472141
0.558744,48.87585532746823,53.76344086021506
0.55948,48.87585532746823,43.98826979472141
0.560168,43.98826979472141,48.87585532746823
0.560848,53.76344086021506,43.98826979472141
0.561536,39.100684261974585,43.98826979472141
0.56218,43.98826979472141,58.65102639296188
0.562864,43.98826979472141,39.100684261974585
0.563512,48.87585532746823,48.87585532746823
0.56424,34.21309872922776,43.98826979472141
0.56488,43.98826979472141,39.100684261974585
0.565528,43.98826979472141,39.100684261974585
0.566168,34.21309872922776,48.87585532746823
0.566856,48.87585532746823,43.98826979472141
0.567544,43.98826979472141,39.100684261974585
0.568184,39.100684261974585,48.87585532746823
0.568872,39.100684261974585,43.98826979472141
0.569512,29.32551319648094,39.100684261974585
0.570152,43.98826979472141,43.98826979472141
0.5708,48.87585532746823,39.100684261974585
0.571488,39.100684261974585,48.87585532746823
0.572176,39.100684261974585,43.98826979472141
0.572824,48.87585532746823,39.100684261974585
0.573512,29.32551319648094,29.32551319648094
0.574152,39.100684261974585,43.98826979472141
0.5748,39.100684261974585,43.98826979472141
0.57544,39.100684261974585,43.98826979472141
0.576088,34.21309872922776,43.98826979472141
0.576728,43.98826979472141,48.87585532746823
0.577408,48.87585532746823,39.100684261974585
0.578096,58.65102639296188,39.100684261974585
0.578776,43.98826979472141,53.76344086021506
0.579456,39.100684261974585,39.100684261974585
0.580104,58.65102639296188,48.87585532746823
0.58084,48.87585532746823,43.98826979472141
0.58152,43.98826979472141,48.87585532746823
0.582208,39.100684261974585,48.87585532746823
0.582896,48.87585532746823,34.21309872922776
0.583576,39.100684261974585,39.100684261974585
0.584224,43.98826979472141,63.5386119257087
0.584904,48.87585532746823,39.100684261974585
0.585592,53.76344086021506,48.87585532746823
0.586328,43.98826979472141,43.98826979472141
0.586968,58.65102639296188,48.87585532746823
0.587696,48.87585532746823,48.87585532746823
0.588432,43.98826979472141,39.100684261974585
0.58908,48.87585532746823,39.100684261974585
0.58976,58.65102639296188,43.98826979472141
0.590448,43.98826979472141,48.87585532746823
0.591136,39.100684261974585,39.100684261974585
0.591776,63.5386119257087,43.98826979472141
0.592464,39.100684261974585,48.87585532746823
0.593152,39.100684261974585,43.98826979472141
0.593792,43.98826979472141,43.98826979472141
0.59444,39.100684261974585,43.98826979472141
0.59508,43.98826979472141,34.21309872922776
0.59572,58.65102639296188,43.98826979472141
0.596408,43.98826979472141,48.87585532746823
0.597096,39.100684261974585,39.100684261974585
0.597736,58.65102639296188,39.100684261974585
0.598424,48.87585532746823,43.98826979472141
0.599112,39.100684261974585,39.100684261974585
0.599752,63.5386119257087,48.87585532746823
0.600488,39.100684261974585,34.21309872922776
0.601128,34.21309872922776,43.98826979472141
