timestamp,voltage_initial_mv,voltage_distorted_mv
0.238568,3142.717497556207,3435.972629521016
0.239384,3142.717497556207,3323.558162267839
0.240208,3132.9423264907136,3245.35679374389
0.241024,3132.9423264907136,19.550342130987293
0.544552,2497.5562072336265,2541.544477028348
0.545376,2492.6686217008796,2497.5562072336265
0.5462,1852.394916911046,2204.301075268817
0.547016,1857.282502443793,2018.5728250244379
0.547832,1852.394916911046,1906.158357771261
0.548656,1852.394916911046,1842.6197458455524
0.54948,1847.5073313782993,1823.0694037145652
0.550304,1251.2218963831867,1568.91495601173
0.55112,1260.9970674486804,1451.6129032258066
0.55194,1256.1094819159334,1388.0742913000977
0.55276,1251.2218963831867,1373.4115347018571
0.553584,1260.9970674486804,1358.7487781036168
0.554408,738.0254154447703,1133.9198435972628
0.555224,738.0254154447703,1026.3929618768327
0.55604,742.9130009775171,948.1915933528837
0.556856,742.9130009775171,928.6412512218965
0.55768,738.0254154447703,899.3157380254155
0.558504,347.0185728250244,703.8123167155426
0.559272,347.0185728250244,596.2854349951125
0.56004,351.9061583577713,503.4213098729228
0.560816,347.0185728250244,444.77028347996094
0.561552,342.1309872922776,400.78201368523946
0.56228,347.0185728250244,371.45650048875854
0.563008,112.41446725317694,249.266862170088
0.563744,97.75171065493646,185.72825024437927
0.56448,102.63929618768327,136.85239491691104
0.565208,97.75171065493646,102.63929618768327
0.565944,107.52688172043013,87.97653958944282
0.56668,97.75171065493646,9.775171065493646
0.567368,19.550342130987293,0.0
0.568008,24.437927663734115,0.0
0.568656,19.550342130987293,0.0
0.569296,19.550342130987293,0.0
0.569944,14.66275659824047,0.0
0.570584,19.550342130987293,0.0
0.571224,97.75171065493646,34.21309872922776
0.571912,97.75171065493646,68.42619745845552
0.572648,92.86412512218963,117.30205278592376
0.573376,97.75171065493646,146.6275659824047
0.574112,102.63929618768327,166.17790811339196
0.574848,92.86412512218963,180.84066471163246
0.575576,351.9061583577713,273.7047898338221
0.576304,347.0185728250244,337.2434017595308
0.57704,351.9061583577713,400.78201368523946
0.577776,347.0185728250244,400.78201368523946
0.578504,347.0185728250244,376.34408602150535
0.57924,738.0254154447703,532.7468230694037
0.580056,738.0254154447703,601.1730205278593
0.580872,742.9130009775171,635.386119257087
0.581688,728.2502443792766,654.9364613880742
0.582504,742.9130009775171,664.7116324535679
0.583328,742.9130009775171,899.3157380254155
0.584152,1251.2218963831867,992.1798631476051
0.584968,1251.2218963831867,1050.830889540567
0.585784,1256.1094819159334,1094.8191593352883
0.5866,1256.1094819159334,1109.4819159335289
0.587424,1251.2218963831867,1094.8191593352883
0.588248,1852.394916911046,1358.7487781036168
0.589072,1852.394916911046,1495.6011730205278
0.589888,1847.5073313782993,1593.3528836754642
0.590704,1852.394916911046,1681.329423264907
0.591528,1847.5073313782993,1739.9804496578693
0.592352,2497.5562072336265,2062.5610948191593
0.593176,2497.5562072336265,2248.2893450635383
0.593992,2492.6686217008796,2370.478983382209
0.594808,2497.5562072336265,2434.017595307918
0.595632,2492.6686217008796,2473.1182795698924
0.596456,3137.82991202346,2785.9237536656888
0.59728,3142.717497556207,2961.876832844575
0.598096,3132.9423264907136,3025.4154447702836
0.598912,3142.717497556207,3064.516129032258
0.599736,3132.9423264907136,3074.2913000977514
0.60056,3729.2277614858262,3333.333333333333
0.601384,3729.2277614858262,3455.5229716520043
0.6022,3724.3401759530793,3523.94916911046
0.603016,3729.2277614858262,3567.9374389051814
0.60384,3729.2277614858262,3592.3753665689155
0.604664,4242.424242424242,3831.8670576735094
0.605488,4237.536656891495,3944.2815249266864
0.606304,4247.311827956989,4007.820136852395
0.60712,4242.424242424242,4027.3704789833823
0.607944,4242.424242424242,4046.9208211143696
0.608768,4638.318670576735,4237.536656891495
0.609592,4638.318670576735,4340.175953079179
0.610408,4643.206256109482,4423.264907135875
0.611224,4643.206256109482,4481.915933528836
0.612048,4628.543499511241,4535.679374389051
0.612872,4902.248289345063,4687.194525904203
0.613736,4887.585532746823,4775.171065493646
0.614592,4887.585532746823,4838.709677419355
0.615448,4897.360703812316,4868.035190615836
0.616304,4887.585532746823,4902.248289345063
0.617208,4975.562072336266,4975.562072336266
0.618112,4970.674486803519,4970.674486803519
0.619016,4970.674486803519,4951.124144672532
0.61992,4980.449657869012,4946.236559139785
0.620824,4975.562072336266,4921.798631476051
0.621728,4892.47311827957,4882.6979472140765
0.622584,4892.47311827957,4843.597262952102
0.623448,4887.585532746823,4828.934506353861
0.624312,4887.585532746823,4809.3841642228745
0.625176,4628.543499511241,4696.969696969697
0.626,4628.543499511241,4648.093841642228
