timestamp,voltage_initial_mv,voltage_distorted_mv
0.244296,14.66275659824047,14.66275659824047
0.244936,19.550342130987293,4951.124144672532
0.245704,4956.011730205279,4956.011730205279
0.539616,24.437927663734115,14.66275659824047
0.540264,14.66275659824047,19.550342130987293
0.540912,9.775171065493646,14.66275659824047
0.541552,19.550342130987293,19.550342130987293
0.5422,14.66275659824047,14.66275659824047
0.54284,19.550342130987293,24.437927663734115
0.54348,14.66275659824047,14.66275659824047
0.544128,14.66275659824047,19.550342130987293
0.544772,9.775171065493646,14.66275659824047
0.545416,4936.461388074292,4960.8993157380255
0.54632,4956.011730205279,4956.011730205279
0.547224,4956.011730205279,4960.8993157380255
0.548128,4960.8993157380255,4956.011730205279
0.549032,4956.011730205279,4946.236559139785
0.549936,4946.236559139785,4956.011730205279
0.55084,4956.011730205279,4960.8993157380255
0.551744,4956.011730205279,4960.8993157380255
0.552648,4951.124144672532,4941.348973607038
0.553552,4951.124144672532,4931.573802541545
0.554456,4951.124144672532,4956.011730205279
0.55536,34.21309872922776,19.550342130987293
0.556,19.550342130987293,29.32551319648094
0.556648,9.775171065493646,19.550342130987293
0.557296,24.437927663734115,19.550342130987293
0.557936,24.437927663734115,4.887585532746823
0.558584,19.550342130987293,19.550342130987293
0.559224,14.66275659824047,9.775171065493646
0.559864,19.550342130987293,14.66275659824047
0.560512,4.887585532746823,14.66275659824047
0.561156,29.32551319648094,14.66275659824047
0.5618,9.775171065493646,24.437927663734115
0.562448,14.66275659824047,19.550342130987293
0.563088,24.437927663734115,14.66275659824047
0.563736,24.437927663734115,19.550342130987293
0.564376,14.66275659824047,9.775171065493646
0.565016,14.66275659824047,14.66275659824047
0.565664,4951.124144672532,4951.124144672532
0.566568,4941.348973607038,4946.236559139785
0.567472,4951.124144672532,4956.011730205279
0.568376,4956.011730205279,4951.124144672532
0.56928,4951.124144672532,4956.011730205279
0.570184,4960.8993157380255,4956.011730205279
0.571088,4965.786901270772,4956.011730205279
0.571992,4965.786901270772,4956.011730205279
0.572904,4951.124144672532,4951.124144672532
0.573808,4941.348973607038,4951.124144672532
0.574712,4960.8993157380255,4956.011730205279
0.575616,19.550342130987293,14.66275659824047
0.576256,19.550342130987293,9.775171065493646
0.576904,19.550342130987293,19.550342130987293
0.577544,19.550342130987293,9.775171065493646
0.578184,14.66275659824047,24.437927663734115
0.578832,9.775171065493646,24.437927663734115
0.579472,14.66275659824047,24.437927663734115
0.58012,24.437927663734115,19.550342130987293
0.58076,19.550342130987293,19.550342130987293
0.5814,14.66275659824047,4.887585532746823
0.582048,9.775171065493646,9.775171065493646
0.582688,9.775171065493646,4.887585532746823
0.583328,19.550342130987293,29.32551319648094
0.583976,19.550342130987293,9.775171065493646
0.584616,14.66275659824047,24.437927663734115
0.585264,19.550342130987293,4.887585532746823
0.585904,4956.011730205279,4951.124144672532
0.586808,4960.8993157380255,4946.236559139785
0.587712,4951.124144672532,4956.011730205279
0.588624,4946.236559139785,4951.124144672532
0.589536,4960.8993157380255,4946.236559139785
0.59044,4941.348973607038,4946.236559139785
0.591344,4965.786901270772,4960.8993157380255
0.592256,4956.011730205279,4960.8993157380255
0.59316,4951.124144672532,4956.011730205279
0.594064,4951.124144672532,4956.011730205279
0.594968,4956.011730205279,4951.124144672532
0.595872,19.550342130987293,14.66275659824047
0.59652,9.775171065493646,19.550342130987293
0.59716,14.66275659824047,19.550342130987293
0.5978,14.66275659824047,19.550342130987293
0.598448,14.66275659824047,19.550342130987293
0.599088,14.66275659824047,24.437927663734115
0.599728,29.32551319648094,14.66275659824047
0.600376,19.550342130987293,14.66275659824047
0.601016,29.32551319648094,19.550342130987293
0.601664,29.32551319648094,29.32551319648094
0.602304,29.32551319648094,19.550342130987293
0.602944,19.550342130987293,14.66275659824047
0.603592,24.437927663734115,24.437927663734115
0.604232,24.437927663734115,24.437927663734115
0.604872,24.437927663734115,24.437927663734115
0.60552,4951.124144672532,4951.124144672532
0.606424,4951.124144672532,4960.8993157380255
0.607328,4951.124144672532,4956.011730205279
0.608232,4956.011730205279,4951.124144672532
0.609136,4960.8993157380255,4965.786901270772
0.610048,4941.348973607038,4946.236559139785
0.610952,4946.236559139785,4946.236559139785
0.611864,4951.124144672532,4956.011730205279
0.612768,4960.8993157380255,4960.8993157380255
0.61368,4951.124144672532,4956.011730205279
0.614584,4941.348973607038,4965.786901270772
0.615488,9.775171065493646,19.550342130987293
0.616128,4.887585532746823,19.550342130987293
0.616776,4.887585532746823,9.775171065493646
0.617416,24.437927663734115,14.66275659824047
0.618064,24.437927663734115,14.66275659824047
0.618704,24.437927663734115,29.32551319648094
0.619344,19.550342130987293,9.775171065493646
0.619992,19.550342130987293,14.66275659824047
0.620632,19.550342130987293,14.66275659824047
0.621272,9.775171065493646,24.437927663734115
0.62192,9.775171065493646,19.550342130987293
0.62256,24.437927663734115,14.66275659824047
0.623208,14.66275659824047,19.550342130987293
0.623856,19.550342130987293,19.550342130987293
0.624496,24.437927663734115,19.550342130987293
0.625144,24.437927663734115,19.550342130987293
0.625784,4956.011730205279,4960.8993157380255
0.626692,4946.236559139785,4951.124144672532
0.627592,4941.348973607038,4946.236559139785
0.628496,4946.236559139785,4956.011730205279
0.6294,4956.011730205279,4960.8993157380255
0.630312,4956.011730205279,4960.8993157380255
0.631224,4936.461388074292,4960.8993157380255
0.632136,4951.124144672532,4956.011730205279
0.63304,4956.011730205279,4951.124144672532
0.633944,4941.348973607038,4951.124144672532
0.634848,4946.236559139785,4956.011730205279
0.63576,19.550342130987293,19.550342130987293
0.636408,19.550342130987293,14.66275659824047
0.637048,14.66275659824047,24.437927663734115
0.637688,19.550342130987293,4.887585532746823
0.638336,29.32551319648094,29.32551319648094
0.63898,14.66275659824047,24.437927663734115
0.639624,19.550342130987293,24.437927663734115
0.640272,9.775171065493646,14.66275659824047
0.640912,19.550342130987293,24.437927663734115
0.64156,29.32551319648094,14.66275659824047
0.6422,14.66275659824047,19.550342130987293
0.64284,9.775171065493646,24.437927663734115
0.643488,24.437927663734115,19.550342130987293
0.644128,14.66275659824047,19.550342130987293
0.644768,19.550342130987293,24.437927663734115
0.645416,19.550342130987293,4951.124144672532
0.646184,4956.011730205279,4946.236559139785
0.647088,4946.236559139785,4960.8993157380255
0.647992,4951.124144672532,4956.011730205279
0.648896,4956.011730205279,4960.8993157380255
0.6498,4941.348973607038,4956.011730205279
0.650704,4951.124144672532,4951.124144672532
0.651608,4956.011730205279,4956.011730205279
0.652512,4956.011730205279,4946.236559139785
0.653416,4951.124144672532,4951.124144672532
0.65432,4960.8993157380255,4956.011730205279
0.655224,4960.8993157380255,4946.236559139785
0.656128,9.775171065493646,24.437927663734115
0.656776,14.66275659824047,24.437927663734115
0.657416,19.550342130987293,24.437927663734115
0.658056,24.437927663734115,19.550342130987293
0.658704,24.437927663734115,19.550342130987293
0.659344,14.66275659824047,24.437927663734115
0.659992,14.66275659824047,24.437927663734115
0.660632,14.66275659824047,19.550342130987293
0.661272,14.66275659824047,14.66275659824047
0.66192,14.66275659824047,24.437927663734115
0.66256,24.437927663734115,19.550342130987293
0.6632,9.775171065493646,24.437927663734115
0.663848,19.550342130987293,29.32551319648094
0.664488,29.32551319648094,19.550342130987293
0.665136,19.550342130987293,9.775171065493646
0.665776,4951.124144672532,4946.236559139785
0.666672,4956.011730205279,4941.348973607038
0.667576,4956.011730205279,4960.8993157380255
0.66848,4946.236559139785,4956.011730205279
0.669384,4956.011730205279,4956.011730205279
0.670288,4956.011730205279,4956.011730205279
0.671192,4956.011730205279,4956.011730205279
0.672096,4956.011730205279,4956.011730205279
0.673,4960.8993157380255,4946.236559139785
0.673904,4956.011730205279,4941.348973607038
0.674808,4960.8993157380255,4941.348973607038
0.675712,19.550342130987293,24.437927663734115
0.67636,24.437927663734115,19.550342130987293
0.677,14.66275659824047,14.66275659824047
0.67764,19.550342130987293,19.550342130987293
0.678288,19.550342130987293,9.775171065493646
0.678928,9.775171065493646,14.66275659824047
0.679568,19.550342130987293,14.66275659824047
0.680216,14.66275659824047,24.437927663734115
0.680856,24.437927663734115,9.775171065493646
0.681504,24.437927663734115,19.550342130987293
0.682144,24.437927663734115,19.550342130987293
0.682784,19.550342130987293,24.437927663734115
0.683432,9.775171065493646,24.437927663734115
0.684072,24.437927663734115,14.66275659824047
0.684712,24.437927663734115,19.550342130987293
0.68536,24.437927663734115,19.550342130987293
0.686,4946.236559139785,4956.011730205279
0.686904,4956.011730205279,4951.124144672532
0.687808,4960.8993157380255,4965.786901270772
0.688712,4956.011730205279,4951.124144672532
0.689616,4941.348973607038,4951.124144672532
0.69052,4941.348973607038,4956.011730205279
0.691424,4960.8993157380255,4946.236559139785
0.692328,4956.011730205279,4951.124144672532
0.693232,4956.011730205279,4941.348973607038
0.694136,4960.8993157380255,4951.124144672532
0.69504,4951.124144672532,4956.011730205279
0.695944,9.775171065493646,14.66275659824047
0.696592,24.437927663734115,19.550342130987293
0.697232,29.32551319648094,14.66275659824047
0.69788,19.550342130987293,24.437927663734115
0.69852,19.550342130987293,19.550342130987293
0.69916,19.550342130987293,29.32551319648094
0.699808,24.437927663734115,29.32551319648094
0.700448,9.775171065493646,24.437927663734115
0.701088,19.550342130987293,9.775171065493646
0.701736,19.550342130987293,9.775171065493646
0.702376,24.437927663734115,34.21309872922776
0.703024,24.437927663734115,24.437927663734115
0.703664,9.775171065493646,19.550342130987293
0.704304,24.437927663734115,14.66275659824047
0.704952,9.775171065493646,14.66275659824047
0.705592,4956.011730205279,4951.124144672532
0.706496,4941.348973607038,4946.236559139785
0.7074,4946.236559139785,4956.011730205279
0.708304,4951.124144672532,4960.8993157380255
0.709208,4960.8993157380255,4956.011730205279
0.710112,4941.348973607038,4951.124144672532
0.711024,4960.8993157380255,4965.786901270772
0.711936,4956.011730205279,4941.348973607038
0.71284,4960.8993157380255,4960.8993157380255
0.713744,4951.124144672532,4960.8993157380255
0.714648,4956.011730205279,4956.011730205279
0.715552,19.550342130987293,19.550342130987293
0.7162,14.66275659824047,24.437927663734115
0.71684,19.550342130987293,19.550342130987293
0.71748,24.437927663734115,19.550342130987293
0.718128,24.437927663734115,19.550342130987293
0.718768,14.66275659824047,24.437927663734115
0.719416,9.775171065493646,24.437927663734115
0.720056,19.550342130987293,19.550342130987293
0.720696,24.437927663734115,19.550342130987293
0.721344,14.66275659824047,19.550342130987293
0.721984,19.550342130987293,9.775171065493646
0.722624,14.66275659824047,24.437927663734115
0.723272,9.775171065493646,14.66275659824047
0.723912,19.550342130987293,19.550342130987293
0.72456,19.550342130987293,9.775171065493646
0.7252,29.32551319648094,4.887585532746823
0.72584,4951.124144672532,4956.011730205279
0.726744,4960.8993157380255,4946.236559139785
0.727648,4951.124144672532,4946.236559139785
0.728552,4956.011730205279,4956.011730205279
0.729456,4951.124144672532,4956.011730205279
0.73036,4956.011730205279,4941.348973607038
0.731264,4951.124144672532,4960.8993157380255
0.732168,4956.011730205279,4956.011730205279
0.733072,4960.8993157380255,4941.348973607038
0.733976,4951.124144672532,4946.236559139785
0.734888,4956.011730205279,4941.348973607038
0.735792,14.66275659824047,14.66275659824047
0.736432,19.550342130987293,29.32551319648094
0.737072,14.66275659824047,14.66275659824047
0.73772,14.66275659824047,14.66275659824047
0.73836,14.66275659824047,24.437927663734115
0.739,19.550342130987293,19.550342130987293
0.739648,24.437927663734115,14.66275659824047
0.740288,14.66275659824047,14.66275659824047
0.740936,14.66275659824047,14.66275659824047
0.741576,24.437927663734115,19.550342130987293
0.742216,19.550342130987293,19.550342130987293
0.742864,9.775171065493646,24.437927663734115
0.743504,24.437927663734115,19.550342130987293
0.744144,19.550342130987293,14.66275659824047
0.744792,19.550342130987293,14.66275659824047
0.745432,14.66275659824047,24.437927663734115
0.74608,4956.011730205279,4956.011730205279
0.746984,4956.011730205279,4960.8993157380255
0.747888,4951.124144672532,4941.348973607038
0.748792,4951.124144672532,4956.011730205279
0.749696,4951.124144672532,4965.786901270772
0.7506,4960.8993157380255,4946.236559139785
0.751504,4951.124144672532,4941.348973607038
0.752416,4946.236559139785,4956.011730205279
0.75332,4946.236559139785,4951.124144672532
0.754224,4956.011730205279,4956.011730205279
0.755136,4956.011730205279,4960.8993157380255
0.756048,14.66275659824047,19.550342130987293
0.756688,29.32551319648094,14.66275659824047
0.757336,9.775171065493646,14.66275659824047
0.757976,19.550342130987293,14.66275659824047
0.758616,19.550342130987293,14.66275659824047
0.759264,19.550342130987293,14.66275659824047
0.759904,14.66275659824047,19.550342130987293
0.760544,19.550342130987293,14.66275659824047
0.761192,24.437927663734115,19.550342130987293
0.761832,19.550342130987293,24.437927663734115
0.76248,19.550342130987293,29.32551319648094
0.763128,19.550342130987293,14.66275659824047
0.763768,24.437927663734115,19.550342130987293
0.764416,24.437927663734115,14.66275659824047
0.765056,9.775171065493646,14.66275659824047
0.765696,4956.011730205279,4960.8993157380255
0.766608,4946.236559139785,4941.348973607038
0.76752,4951.124144672532,4946.236559139785
0.768432,4941.348973607038,4956.011730205279
0.769336,4951.124144672532,4951.124144672532
0.77024,4951.124144672532,4956.011730205279
0.771144,4951.124144672532,4956.011730205279
0.772048,4956.011730205279,4956.011730205279
0.772952,4956.011730205279,4956.011730205279
0.773864,4951.124144672532,4951.124144672532
0.774768,4951.124144672532,4960.8993157380255
0.775672,14.66275659824047,24.437927663734115
0.776312,14.66275659824047,29.32551319648094
0.776952,19.550342130987293,14.66275659824047
0.7776,14.66275659824047,19.550342130987293
0.778244,19.550342130987293,9.775171065493646
0.778888,19.550342130987293,24.437927663734115
0.779536,19.550342130987293,14.66275659824047
0.780176,9.775171065493646,29.32551319648094
0.780824,14.66275659824047,14.66275659824047
0.781464,24.437927663734115,14.66275659824047
0.782104,29.32551319648094,19.550342130987293
0.782752,24.437927663734115,19.550342130987293
0.783392,14.66275659824047,19.550342130987293
0.784032,19.550342130987293,14.66275659824047
0.78468,19.550342130987293,19.550342130987293
0.78532,14.66275659824047,29.32551319648094
0.785968,4956.011730205279,4951.124144672532
0.786872,4956.011730205279,4956.011730205279
0.787784,4965.786901270772,4951.124144672532
0.788688,4946.236559139785,4946.236559139785
0.789592,4956.011730205279,4951.124144672532
0.790496,4956.011730205279,4936.461388074292
0.7914,4956.011730205279,4951.124144672532
0.792312,4941.348973607038,4951.124144672532
0.793224,4951.124144672532,4956.011730205279
0.794136,4956.011730205279,4941.348973607038
0.79504,4951.124144672532,4956.011730205279
0.795952,19.550342130987293,9.775171065493646
0.796592,14.66275659824047,14.66275659824047
0.79724,14.66275659824047,19.550342130987293
0.79788,24.437927663734115,14.66275659824047
0.79852,24.437927663734115,19.550342130987293
0.799168,19.550342130987293,19.550342130987293
0.799808,19.550342130987293,24.437927663734115
0.800448,24.437927663734115,19.550342130987293
0.801096,14.66275659824047,9.775171065493646
0.801736,19.550342130987293,14.66275659824047
