timestamp,voltage_initial_mv,voltage_distorted_mv
0.23916,4633.431085043988,4648.093841642228
0.239984,4628.543499511241,4633.431085043988
0.2408,4633.431085043988,4628.543499511241
0.002216,2507.3313782991204,2502.4437927663735
0.54304,2497.5562072336265,2502.4437927663735
0.543856,2502.4437927663735,2502.4437927663735
0.544672,2492.6686217008796,2492.6686217008796
0.545496,2497.5562072336265,2497.5562072336265
0.54632,2497.5562072336265,2502.4437927663735
0.547144,2497.5562072336265,2497.5562072336265
0.54796,2497.5562072336265,2502.4437927663735
0.548776,2507.3313782991204,2492.6686217008796
0.5496,2497.5562072336265,2502.4437927663735
0.550424,2502.4437927663735,2502.4437927663735
0.551248,2502.4437927663735,2502.4437927663735
0.552064,2497.5562072336265,2512.218963831867
0.55288,2502.4437927663735,2512.218963831867
0.553704,2497.5562072336265,2512.218963831867
0.554528,2507.3313782991204,2502.4437927663735
0.555352,2492.6686217008796,2497.5562072336265
0.556168,2497.5562072336265,2492.6686217008796
0.556984,2512.218963831867,2492.6686217008796
0.557808,2502.4437927663735,2502.4437927663735
0.558632,2502.4437927663735,2502.4437927663735
0.559456,2497.5562072336265,2502.4437927663735
0.560272,2502.4437927663735,2497.5562072336265
0.561088,2497.5562072336265,2502.4437927663735
0.561912,2497.5562072336265,2502.4437927663735
0.562736,2502.4437927663735,2502.4437927663735
0.56356,2497.5562072336265,2492.6686217008796
0.564376,2507.3313782991204,2507.3313782991204
0.565192,2502.4437927663735,2492.6686217008796
0.566016,2502.4437927663735,2502.4437927663735
0.56684,2502.4437927663735,2507.3313782991204
0.567664,2507.3313782991204,2497.5562072336265
0.56848,2497.5562072336265,2502.4437927663735
0.569296,2502.4437927663735,2502.4437927663735
0.57012,2502.4437927663735,2492.6686217008796
0.570944,2492.6686217008796,2512.218963831867
0.571768,2497.5562072336265,2507.3313782991204
0.572584,2502.4437927663735,2487.781036168133
0.5734,2502.4437927663735,2507.3313782991204
0.574224,2497.5562072336265,2502.4437927663735
0.575048,2502.4437927663735,2497.5562072336265
0.575872,2497.5562072336265,2502.4437927663735
0.576688,2507.3313782991204,2497.5562072336265
0.577504,2502.4437927663735,2502.4437927663735
0.578328,2512.218963831867,2497.5562072336265
0.579152,2502.4437927663735,2507.3313782991204
0.579976,2497.5562072336265,2497.5562072336265
0.580792,2502.4437927663735,2497.5562072336265
0.581608,2502.4437927663735,2502.4437927663735
0.582432,1862.1700879765397,1862.1700879765397
0.583256,1862.1700879765397,1862.1700879765397
0.58408,1857.282502443793,1857.282502443793
0.584896,1862.1700879765397,1871.9452590420333
0.585712,1857.282502443793,1857.282502443793
0.586536,1857.282502443793,1867.0576735092866
0.58736,1857.282502443793,1862.1700879765397
0.588184,1862.1700879765397,1857.282502443793
0.589,1867.0576735092866,1862.1700879765397
0.589816,1862.1700879765397,1857.282502443793
0.59064,1871.9452590420333,1857.282502443793
0.591464,1862.1700879765397,1862.1700879765397
0.592288,1862.1700879765397,1857.282502443793
0.593104,1862.1700879765397,1867.0576735092866
0.593924,1857.282502443793,1862.1700879765397
0.594744,1857.282502443793,1871.9452590420333
0.595568,1857.282502443793,1871.9452590420333
0.596392,1871.9452590420333,1857.282502443793
0.597208,1862.1700879765397,1857.282502443793
0.598024,1862.1700879765397,1867.0576735092866
0.59884,1862.1700879765397,1857.282502443793
0.599664,1862.1700879765397,1857.282502443793
0.600488,1852.394916911046,1857.282502443793
0.601304,1862.1700879765397,1857.282502443793
0.60212,1862.1700879765397,1857.282502443793
0.602936,1862.1700879765397,1857.282502443793
0.60376,1857.282502443793,1862.1700879765397
0.604584,1871.9452590420333,1862.1700879765397
0.6054,1857.282502443793,1867.0576735092866
0.606216,1862.1700879765397,1862.1700879765397
0.607032,1862.1700879765397,1867.0576735092866
0.607856,1862.1700879765397,1857.282502443793
0.60868,1852.394916911046,1857.282502443793
0.609496,1862.1700879765397,1857.282502443793
0.610312,1862.1700879765397,1862.1700879765397
0.611128,1862.1700879765397,1862.1700879765397
0.611952,1852.394916911046,1871.9452590420333
0.612776,1871.9452590420333,1862.1700879765397
0.613592,1867.0576735092866,1857.282502443793
0.614408,1867.0576735092866,1862.1700879765397
0.615224,1867.0576735092866,1862.1700879765397
0.616048,1867.0576735092866,1857.282502443793
0.616864,1862.1700879765397,1862.1700879765397
0.61768,1867.0576735092866,1857.282502443793
0.6185,1862.1700879765397,1867.0576735092866
0.61932,1862.1700879765397,1857.282502443793
0.620144,1871.9452590420333,1876.8328445747802
0.620968,1857.282502443793,1862.1700879765397
0.621784,1867.0576735092866,1871.9452590420333
0.6226,1862.1700879765397,1867.0576735092866
0.623416,1857.282502443793,1862.1700879765397
0.62424,1270.772238514174,1270.772238514174
