timestamp,voltage_initial_mv,voltage_distorted_mv
0.229136,4882.6979472140765,4657.869012707722
0.22996,4877.81036168133,4711.632453567938
0.230784,4970.674486803519,4789.833822091887
0.539248,1852.394916911046,1901.2707722385142
0.540072,1847.5073313782993,1867.0576735092866
0.540888,1852.394916911046,1847.5073313782993
0.541704,1852.394916911046,1808.4066471163246
0.54252,1847.5073313782993,1783.9687194525907
0.536792,1862.1700879765397,2038.123167155425
0.537608,1852.394916911046,1989.247311827957
0.538424,1852.394916911046,1950.1466275659825
0.539248,1852.394916911046,1901.2707722385142
0.540072,1847.5073313782993,1867.0576735092866
0.540888,1852.394916911046,1847.5073313782993
0.541704,1852.394916911046,1808.4066471163246
0.54252,1847.5073313782993,1783.9687194525907
0.543344,1852.394916911046,1764.4183773216034
0.544168,1852.394916911046,1744.868035190616
0.544984,1857.282502443793,1735.0928641251223
0.5458,1852.394916911046,1681.329423264907
0.546616,1852.394916911046,1642.2287390029323
0.54744,1847.5073313782993,1617.7908113391984
0.548264,1857.282502443793,1627.565982404692
0.54908,1852.394916911046,1661.7790811339196
0.549896,1847.5073313782993,1710.654936461388
0.550712,1847.5073313782993,1759.5307917888565
0.551536,1852.394916911046,1823.0694037145652
0.55236,1842.6197458455524,1901.2707722385142
0.553176,1852.394916911046,1940.3714565004889
0.553992,1852.394916911046,1979.4721407624634
0.554808,1847.5073313782993,1984.3597262952103
0.555632,1842.6197458455524,2028.3479960899315
0.556456,1847.5073313782993,2067.448680351906
0.557272,1852.394916911046,2018.5728250244379
0.558088,1847.5073313782993,1979.4721407624634
0.558904,1852.394916911046,1925.7086999022483
0.559728,1857.282502443793,1881.720430107527
0.560552,1857.282502443793,1852.394916911046
0.561368,1852.394916911046,1823.0694037145652
0.562184,1857.282502443793,1798.631476050831
0.563,1857.282502443793,1774.193548387097
0.563824,1852.394916911046,1490.713587487781
0.564648,1260.9970674486804,1358.7487781036168
0.565464,1246.3343108504398,1256.1094819159334
0.56628,1260.9970674486804,1153.47018572825
0.567096,1251.2218963831867,1089.9315738025414
0.56792,1256.1094819159334,1065.4936461388074
0.568744,1251.2218963831867,1075.268817204301
0.56956,1246.3343108504398,1119.2570869990225
0.570376,1260.9970674486804,1168.1329423264906
0.571192,1260.9970674486804,1212.1212121212122
0.572016,1256.1094819159334,1280.5474095796676
0.57284,1251.2218963831867,1329.4232649071357
0.573656,1251.2218963831867,1358.7487781036168
0.574472,1246.3343108504398,1368.5239491691104
0.575288,1256.1094819159334,1388.0742913000977
0.576112,1256.1094819159334,1456.5004887585533
0.576928,1260.9970674486804,1466.275659824047
0.577744,1251.2218963831867,1427.1749755620724
0.578564,1251.2218963831867,1368.5239491691104
0.579376,1256.1094819159334,1329.4232649071357
0.5802,1246.3343108504398,1280.5474095796676
0.581016,1256.1094819159334,1246.3343108504398
0.581832,1256.1094819159334,1221.8963831867059
0.582648,1251.2218963831867,1192.570869990225
0.583464,1256.1094819159334,1163.2453567937437
0.584288,1260.9970674486804,1153.47018572825
0.585112,1251.2218963831867,1148.5826001955033
0.585928,1260.9970674486804,1085.0439882697947
0.586744,1256.1094819159334,1036.1681329423266
0.587568,1246.3343108504398,1026.3929618768327
0.588392,1260.9970674486804,1036.1681329423266
0.589216,1251.2218963831867,1075.268817204301
0.590032,1256.1094819159334,1129.032258064516
