timestamp,voltage_initial_mv,voltage_distorted_mv
1.646384,3714.565004887586,3680.351906158358
1.647248,3714.565004887586,3680.351906158358
1.648112,3719.4525904203324,3690.1270772238518
1.648976,3719.4525904203324,3699.902248289345
1.649832,3714.565004887586,3709.677419354839
1.650692,3719.4525904203324,3699.902248289345
1.651552,3719.4525904203324,3709.677419354839
1.652416,3714.565004887586,3719.4525904203324
1.65328,3719.4525904203324,3714.565004887586
1.654144,3714.565004887586,3719.4525904203324
1.655,3719.4525904203324,3709.677419354839
1.655856,3709.677419354839,3704.789833822092
1.656712,3714.565004887586,3695.0146627565987
1.657576,3709.677419354839,3690.1270772238518
1.65844,3714.565004887586,3675.4643206256114
1.659304,3719.4525904203324,3665.6891495601176
1.660168,3709.677419354839,3660.8015640273707
1.661024,3709.677419354839,3655.9139784946237
1.66188,3709.677419354839,3660.8015640273707
1.662744,3729.2277614858262,3646.1388074291303
1.663608,3709.677419354839,3660.8015640273707
1.664472,3709.677419354839,3665.6891495601176
1.665336,3719.4525904203324,3660.8015640273707
1.666192,3704.789833822092,3670.5767350928645
1.667048,3719.4525904203324,3680.351906158358
1.667912,3709.677419354839,3685.239491691105
1.668776,3719.4525904203324,3690.1270772238518
1.66964,4232.649071358748,3905.180840664712
1.670504,4222.873900293255,4022.4828934506354
1.67136,4222.873900293255,4090.909090909091
1.672216,4217.986314760508,4139.784946236559
1.673072,4222.873900293255,4169.11045943304
1.673936,4213.098729227761,4183.773216031281
1.6748,4227.761485826002,4188.660801564027
1.675664,4227.761485826002,4193.548387096774
1.676528,4208.2111436950145,4193.548387096774
1.677384,4222.873900293255,4188.660801564027
1.67824,4227.761485826002,4188.660801564027
1.679104,4232.649071358748,4169.11045943304
1.679968,4227.761485826002,4173.998044965787
1.680832,4217.986314760508,4169.11045943304
1.681696,4222.873900293255,4159.335288367546
1.682552,4222.873900293255,4159.335288367546
1.683408,4213.098729227761,4164.222873900293
1.684272,4227.761485826002,4159.335288367546
1.685136,4222.873900293255,4173.998044965787
1.686,4232.649071358748,4173.998044965787
1.686864,4222.873900293255,4193.548387096774
1.68772,4227.761485826002,4183.773216031281
1.68858,4222.873900293255,4198.435972629521
1.68944,4222.873900293255,4208.2111436950145
1.690304,4232.649071358748,4203.323558162268
1.691168,4217.986314760508,4217.986314760508
1.692032,4208.2111436950145,4213.098729227761
1.692888,4213.098729227761,4217.986314760508
1.693744,4227.761485826002,4222.873900293255
1.6946,4222.873900293255,4213.098729227761
1.695464,4227.761485826002,4208.2111436950145
1.696328,4217.986314760508,4203.323558162268
1.697192,4222.873900293255,4198.435972629521
1.698056,4232.649071358748,4188.660801564027
1.698912,4232.649071358748,4178.885630498534
1.699768,4227.761485826002,4169.11045943304
1.700632,4222.873900293255,4154.447702834799
1.701496,4232.649071358748,4159.335288367546
1.70236,4227.761485826002,4164.222873900293
1.703224,4222.873900293255,4164.222873900293
1.70408,4227.761485826002,4169.11045943304
1.704936,4222.873900293255,4173.998044965787
1.7058,4222.873900293255,4173.998044965787
1.706664,4227.761485826002,4183.773216031281
1.707528,4222.873900293255,4193.548387096774
1.708392,4237.536656891495,4193.548387096774
1.709248,4227.761485826002,4208.2111436950145
1.710104,4237.536656891495,4208.2111436950145
1.71096,4222.873900293255,4217.986314760508
1.711824,4618.768328445747,4359.7262952101655
1.712688,4618.768328445747,4462.365591397849
1.713552,4608.993157380253,4516.129032258064
1.714416,4618.768328445747,4545.454545454545
1.715272,4599.21798631476,4560.117302052786
1.716128,4599.21798631476,4560.117302052786
1.716992,4613.880742913,4560.117302052786
1.717856,4613.880742913,4555.229716520039
1.71872,4618.768328445747,4550.342130987292
1.719584,4608.993157380253,4555.229716520039
1.720448,4608.993157380253,4540.566959921798
1.721304,4628.543499511241,4540.566959921798
1.722168,4608.993157380253,4545.454545454545
1.723032,4613.880742913,4545.454545454545
1.723896,4613.880742913,4545.454545454545
1.72476,4613.880742913,4550.342130987292
1.725616,4608.993157380253,4550.342130987292
1.726472,4599.21798631476,4565.004887585532
1.727328,4618.768328445747,4579.667644183773
1.728192,4608.993157380253,4584.5552297165195
1.729056,4618.768328445747,4584.5552297165195
1.72992,4623.655913978494,4579.667644183773
1.730776,4618.768328445747,4594.330400782013
1.731632,4623.655913978494,4599.21798631476
1.732488,4613.880742913,4599.21798631476
1.733352,4613.880742913,4599.21798631476
1.734216,4613.880742913,4599.21798631476
1.73508,4613.880742913,4604.105571847507
1.735944,4608.993157380253,4594.330400782013
1.7368,4613.880742913,4584.5552297165195
1.737656,4613.880742913,4574.780058651026
1.73852,4623.655913978494,4565.004887585532
1.739384,4613.880742913,4560.117302052786
1.740248,4613.880742913,4555.229716520039
1.741112,4608.993157380253,4545.454545454545
1.741968,4613.880742913,4545.454545454545
1.742824,4613.880742913,4540.566959921798
1.743688,4613.880742913,4545.454545454545
1.744552,4604.105571847507,4555.229716520039
1.745416,4608.993157380253,4560.117302052786
1.74628,4599.21798631476,4565.004887585532
1.747136,4608.993157380253,4565.004887585532
1.747992,4623.655913978494,4574.780058651026
1.748848,4608.993157380253,4579.667644183773
1.749712,4608.993157380253,4589.4428152492665
1.750576,4623.655913978494,4589.4428152492665
1.75144,4613.880742913,4599.21798631476
1.752304,4613.880742913,4599.21798631476
1.75316,4863.147605083089,4706.744868035191
1.754016,4858.260019550342,4750.733137829912
1.75488,4872.922776148583,4780.058651026393
1.755744,4858.260019550342,4799.608993157381
1.756608,4843.597262952102,4799.608993157381
1.757472,4863.147605083089,4809.3841642228745
1.758328,4858.260019550342,4794.721407624634
1.759184,4843.597262952102,4799.608993157381
1.760048,4853.372434017596,4789.833822091887
1.760912,4858.260019550342,4784.94623655914
1.761776,4868.035190615836,4780.058651026393
1.76264,4868.035190615836,4780.058651026393
1.763496,4853.372434017596,4780.058651026393
1.764356,4858.260019550342,4784.94623655914
1.765216,4858.260019550342,4794.721407624634
1.76608,4853.372434017596,4804.4965786901275
1.766944,4858.260019550342,4804.4965786901275
1.767808,4868.035190615836,4809.3841642228745
1.768664,4863.147605083089,4824.046920821114
1.76952,4858.260019550342,4838.709677419355
1.770376,4853.372434017596,4833.822091886608
1.77124,4843.597262952102,4838.709677419355
1.772104,4853.372434017596,4824.046920821114
1.772968,4853.372434017596,4848.484848484849
1.773832,4858.260019550342,4843.597262952102
1.774688,4863.147605083089,4848.484848484849
1.775544,4863.147605083089,4843.597262952102
1.776408,4843.597262952102,4828.934506353861
1.777272,4863.147605083089,4814.2717497556205
1.778136,4863.147605083089,4814.2717497556205
1.779,4858.260019550342,4784.94623655914
1.779856,4863.147605083089,4775.171065493646
1.780712,4868.035190615836,4789.833822091887
1.781576,4858.260019550342,4784.94623655914
1.78244,4872.922776148583,4780.058651026393
1.783304,4858.260019550342,4784.94623655914
1.784168,4858.260019550342,4784.94623655914
1.785024,4843.597262952102,4799.608993157381
1.78588,4858.260019550342,4794.721407624634
1.786736,4853.372434017596,4794.721407624634
1.7876,4868.035190615836,4804.4965786901275
1.788464,4853.372434017596,4828.934506353861
1.789328,4858.260019550342,4828.934506353861
1.790192,4858.260019550342,4833.822091886608
1.791056,4863.147605083089,4833.822091886608
1.791912,4868.035190615836,4833.822091886608
1.792776,4853.372434017596,4843.597262952102
1.79364,4858.260019550342,4838.709677419355
1.794504,4858.260019550342,4833.822091886608
1.795368,4946.236559139785,4872.922776148583
1.796272,4956.011730205279,4877.81036168133
1.797176,4946.236559139785,4887.585532746823
1.79812,4931.573802541545,4882.6979472140765
1.799024,4946.236559139785,4872.922776148583
1.799936,4936.461388074292,4863.147605083089
1.800848,4941.348973607038,4858.260019550342
1.801752,4941.348973607038,4853.372434017596
1.802664,4941.348973607038,4853.372434017596
1.803568,4921.798631476051,4868.035190615836
1.804472,4956.011730205279,4872.922776148583
1.805376,4941.348973607038,4877.81036168133
1.80628,4941.348973607038,4887.585532746823
1.807232,4946.236559139785,4892.47311827957
1.808184,4936.461388074292,4892.47311827957
1.809136,4941.348973607038,4912.023460410557
1.810088,4936.461388074292,4912.023460410557
1.81104,4941.348973607038,4912.023460410557
1.811992,4931.573802541545,4916.911045943304
1.812944,4941.348973607038,4902.248289345063
1.813896,4941.348973607038,4926.686217008798
1.814848,4946.236559139785,4921.798631476051
1.8158,4946.236559139785,4916.911045943304
1.816744,4936.461388074292,4912.023460410557
1.817688,4931.573802541545,4907.13587487781
1.818632,4946.236559139785,4887.585532746823
1.819576,4941.348973607038,4877.81036168133
1.820488,4936.461388074292,4868.035190615836
1.821392,4946.236559139785,4868.035190615836
1.822304,4936.461388074292,4853.372434017596
1.823216,4936.461388074292,4863.147605083089
1.82412,4931.573802541545,4853.372434017596
1.825024,4951.124144672532,4877.81036168133
1.825928,4946.236559139785,4882.6979472140765
1.826832,4936.461388074292,4887.585532746823
