timestamp,voltage_initial_mv,voltage_distorted_mv
0.23944,1852.394916911046,1852.394916911046
0.240264,1852.394916911046,1857.282502443793
0.241088,1857.282502443793,1852.394916911046
0.53848,1852.394916911046,1857.282502443793
0.539296,1847.5073313782993,1852.394916911046
0.54012,1852.394916911046,1857.282502443793
0.540944,1862.1700879765397,1857.282502443793
0.54176,2497.5562072336265,2497.5562072336265
0.542576,2497.5562072336265,2502.4437927663735
0.5434,2497.5562072336265,2492.6686217008796
0.544224,2492.6686217008796,2497.5562072336265
0.545048,2492.6686217008796,2497.5562072336265
0.545864,2497.5562072336265,1852.394916911046
0.54012,1852.394916911046,1857.282502443793
0.540944,1862.1700879765397,1857.282502443793
0.54176,2497.5562072336265,2497.5562072336265
0.542576,2497.5562072336265,2502.4437927663735
0.5434,2497.5562072336265,2492.6686217008796
0.544224,2492.6686217008796,2497.5562072336265
0.545048,2492.6686217008796,2497.5562072336265
0.545864,2497.5562072336265,3142.717497556207
0.54668,3132.9423264907136,3137.82991202346
0.547496,3132.9423264907136,3132.9423264907136
0.54832,3132.9423264907136,3137.82991202346
0.549136,3137.82991202346,3142.717497556207
0.549952,3132.9423264907136,3724.3401759530793
0.550768,3734.115347018573,3729.2277614858262
0.551592,3729.2277614858262,3739.00293255132
0.552416,3734.115347018573,3729.2277614858262
0.55324,3729.2277614858262,3743.8905180840666
0.554056,3729.2277614858262,3734.115347018573
0.554872,4247.311827956989,4242.424242424242
0.555696,4247.311827956989,4242.424242424242
0.55652,4247.311827956989,4247.311827956989
0.557344,4247.311827956989,4237.536656891495
0.55816,4242.424242424242,4247.311827956989
0.558976,4638.318670576735,4633.431085043988
0.5598,4628.543499511241,4643.206256109482
0.560624,4638.318670576735,4643.206256109482
0.561448,4633.431085043988,4633.431085043988
0.562264,4638.318670576735,4643.206256109482
0.56308,4872.922776148583,4892.47311827957
0.563944,4882.6979472140765,4887.585532746823
0.564808,4877.81036168133,4882.6979472140765
0.565632,4877.81036168133,4882.6979472140765
0.566448,4892.47311827957,4897.360703812316
0.567352,4965.786901270772,4970.674486803519
0.568256,4970.674486803519,4965.786901270772
0.56916,4960.8993157380255,4970.674486803519
0.570064,4970.674486803519,4975.562072336266
0.570968,4887.585532746823,4877.81036168133
0.571832,4887.585532746823,4882.6979472140765
0.572696,4882.6979472140765,4877.81036168133
