timestamp,voltage_initial_mv,voltage_distorted_mv
0.540064,53.76344086021506,48.87585532746823
0.540792,48.87585532746823,43.98826979472141
0.54148,43.98826979472141,48.87585532746823
0.542168,58.65102639296188,43.98826979472141
0.542856,48.87585532746823,48.87585532746823
0.543584,48.87585532746823,48.87585532746823
0.54432,58.65102639296188,48.87585532746823
0.545056,48.87585532746823,43.98826979472141
0.545736,43.98826979472141,58.65102639296188
0.546424,58.65102639296188,58.65102639296188
0.540792,48.87585532746823,43.98826979472141
0.54148,43.98826979472141,48.87585532746823
0.542168,58.65102639296188,43.98826979472141
0.542856,48.87585532746823,48.87585532746823
0.543584,48.87585532746823,48.87585532746823
0.54432,58.65102639296188,48.87585532746823
0.545056,48.87585532746823,43.98826979472141
0.545736,43.98826979472141,58.65102639296188
0.546424,58.65102639296188,58.65102639296188
0.54716,48.87585532746823,48.87585532746823
0.547888,43.98826979472141,48.87585532746823
0.548568,43.98826979472141,39.100684261974585
0.549216,48.87585532746823,58.65102639296188
0.549944,4975.562072336266,4975.562072336266
0.550848,4970.674486803519,4960.8993157380255
0.551752,4975.562072336266,4956.011730205279
0.552664,4965.786901270772,4965.786901270772
0.553568,4965.786901270772,4960.8993157380255
0.554472,4965.786901270772,4951.124144672532
0.555376,4960.8993157380255,4960.8993157380255
0.55628,4960.8993157380255,4960.8993157380255
0.557184,4965.786901270772,4965.786901270772
0.558088,4960.8993157380255,4951.124144672532
0.558992,4951.124144672532,4970.674486803519
0.559904,39.100684261974585,48.87585532746823
0.560592,58.65102639296188,53.76344086021506
0.56132,43.98826979472141,48.87585532746823
0.562008,48.87585532746823,53.76344086021506
0.562744,48.87585532746823,48.87585532746823
0.56348,48.87585532746823,48.87585532746823
0.564208,43.98826979472141,48.87585532746823
0.564896,39.100684261974585,58.65102639296188
0.565584,48.87585532746823,48.87585532746823
0.566312,39.100684261974585,48.87585532746823
0.567,53.76344086021506,58.65102639296188
0.567736,68.42619745845552,48.87585532746823
0.568464,43.98826979472141,58.65102639296188
0.569144,58.65102639296188,68.42619745845552
0.56988,4960.8993157380255,4970.674486803519
0.570784,4965.786901270772,4970.674486803519
0.571696,4965.786901270772,4965.786901270772
