timestamp,voltage_initial_mv,voltage_distorted_mv
0.545016,3734.115347018573,3734.115347018573
0.545832,4643.206256109482,4643.206256109482
0.541216,102.63929618768327,112.41446725317694
0.541952,29.32551319648094,122.18963831867057
0.54264,356.7937438905181,361.6813294232649
0.543376,1260.9970674486804,1260.9970674486804
0.5442,2497.5562072336265,2497.5562072336265
0.545016,3734.115347018573,3734.115347018573
0.545832,4643.206256109482,4643.206256109482
0.546648,4970.674486803519,4956.011730205279
0.547552,4643.206256109482,4638.318670576735
0.541952,29.32551319648094,122.18963831867057
0.54264,356.7937438905181,361.6813294232649
0.543376,1260.9970674486804,1260.9970674486804
0.5442,2497.5562072336265,2497.5562072336265
0.545016,3734.115347018573,3734.115347018573
0.545832,4643.206256109482,4643.206256109482
0.546648,4970.674486803519,4956.011730205279
0.547552,4643.206256109482,4638.318670576735
0.548376,3729.2277614858262,3719.4525904203324
0.5492,2492.6686217008796,2502.4437927663735
0.550016,1260.9970674486804,1256.1094819159334
0.550832,351.9061583577713,356.7937438905181
0.551568,112.41446725317694,34.21309872922776
0.552256,112.41446725317694,112.41446725317694
0.552984,762.4633431085044,752.6881720430107
0.5538,1857.282502443793,1857.282502443793
0.554624,3137.82991202346,3137.82991202346
0.555448,4242.424242424242,4261.97458455523
0.556272,4872.922776148583,4887.585532746823
0.557128,4887.585532746823,4892.47311827957
0.558032,4252.199413489736,4252.199413489736
0.558856,3137.82991202346,3137.82991202346
0.55968,1862.1700879765397,1847.5073313782993
0.560504,742.9130009775171,747.8005865102639
0.56132,107.52688172043013,122.18963831867057
0.562048,24.437927663734115,122.18963831867057
0.562736,356.7937438905181,356.7937438905181
0.563472,1265.884652981427,1265.884652981427
0.564288,2497.5562072336265,2497.5562072336265
0.565104,3729.2277614858262,3734.115347018573
0.565928,4643.206256109482,4638.318670576735
0.566752,4965.786901270772,4965.786901270772
0.567656,4618.768328445747,4633.431085043988
0.568472,3734.115347018573,3743.8905180840666
0.569288,2497.5562072336265,2502.4437927663735
0.570112,1265.884652981427,1260.9970674486804
0.570936,356.7937438905181,351.9061583577713
0.571672,29.32551319648094,24.437927663734115
0.572312,122.18963831867057,107.52688172043013
0.573048,747.8005865102639,757.5757575757576
0.573872,1862.1700879765397,1857.282502443793
0.574696,3137.82991202346,3147.605083088954
0.575512,4237.536656891495,4242.424242424242
0.576328,4877.81036168133,4887.585532746823
0.577192,4882.6979472140765,4882.6979472140765
0.578016,4242.424242424242,4257.086999022483
0.57884,3137.82991202346,3147.605083088954
0.579656,1857.282502443793,1857.282502443793
0.580472,752.6881720430107,747.8005865102639
0.581296,112.41446725317694,112.41446725317694
0.582032,29.32551319648094,117.30205278592376
0.58272,351.9061583577713,351.9061583577713
0.583448,1256.1094819159334,1265.884652981427
0.584272,2497.5562072336265,2497.5562072336265
0.585096,3739.00293255132,3743.8905180840666
0.585912,4648.093841642228,4633.431085043988
0.586728,4956.011730205279,4970.674486803519
0.587632,4638.318670576735,4638.318670576735
0.588456,3739.00293255132,3734.115347018573
