timestamp,voltage_initial_mv,voltage_distorted_mv
0.237704,4882.6979472140765,4882.6979472140765
0.23852,4872.922776148583,4882.6979472140765
0.239344,4882.6979472140765,4887.585532746823
0.240206,1256.1094819159334,1260.9970674486804
0.54248,1256.1094819159334,1260.9970674486804
0.543304,1256.1094819159334,1256.1094819159334
0.544128,1265.884652981427,1256.1094819159334
0.544944,1256.1094819159334,1260.9970674486804
0.54576,1256.1094819159334,1251.2218963831867
0.546576,1270.772238514174,1256.1094819159334
0.547392,1256.1094819159334,1260.9970674486804
0.548216,1251.2218963831867,1260.9970674486804
0.549032,1265.884652981427,1256.1094819159334
0.549848,1260.9970674486804,1260.9970674486804
0.550672,738.0254154447703,757.5757575757576
0.551496,757.5757575757576,747.8005865102639
0.55232,742.9130009775171,742.9130009775171
0.553136,742.9130009775171,742.9130009775171
0.553952,762.4633431085044,752.6881720430107
0.554776,747.8005865102639,752.6881720430107
0.5556,747.8005865102639,747.8005865102639
0.556424,742.9130009775171,738.0254154447703
0.55724,747.8005865102639,747.8005865102639
0.558056,757.5757575757576,747.8005865102639
0.55888,762.4633431085044,738.0254154447703
0.559704,747.8005865102639,747.8005865102639
0.560528,742.9130009775171,747.8005865102639
0.561344,747.8005865102639,742.9130009775171
0.56216,747.8005865102639,742.9130009775171
0.562984,747.8005865102639,742.9130009775171
0.563808,747.8005865102639,742.9130009775171
0.564632,747.8005865102639,747.8005865102639
0.565448,747.8005865102639,742.9130009775171
0.566264,747.8005865102639,742.9130009775171
0.567088,747.8005865102639,738.0254154447703
0.567912,747.8005865102639,747.8005865102639
0.568736,747.8005865102639,742.9130009775171
0.569552,747.8005865102639,762.4633431085044
0.570372,747.8005865102639,752.6881720430107
0.571192,738.0254154447703,747.8005865102639
0.572016,738.0254154447703,752.6881720430107
0.57284,747.8005865102639,747.8005865102639
0.573656,747.8005865102639,747.8005865102639
0.574472,742.9130009775171,747.8005865102639
0.575288,747.8005865102639,747.8005865102639
0.576112,742.9130009775171,747.8005865102639
0.576928,747.8005865102639,752.6881720430107
0.577744,747.8005865102639,752.6881720430107
0.578564,752.6881720430107,742.9130009775171
0.579376,747.8005865102639,742.9130009775171
0.5802,747.8005865102639,747.8005865102639
0.581024,747.8005865102639,747.8005865102639
0.58184,747.8005865102639,742.9130009775171
0.58266,747.8005865102639,752.6881720430107
0.58348,747.8005865102639,742.9130009775171
