timestamp,voltage_initial_mv,voltage_distorted_mv
0.24668,4951.124144672532,4887.585532746823
0.247584,4946.236559139785,4877.81036168133
0.552528,4936.461388074292,4912.023460410557
0.553432,4951.124144672532,4921.798631476051
0.548008,4956.011730205279,4892.47311827957
0.548912,4941.348973607038,4897.360703812316
0.549816,4946.236559139785,4907.13587487781
0.55072,4956.011730205279,4902.248289345063
0.551624,4941.348973607038,4921.798631476051
0.552528,4936.461388074292,4912.023460410557
0.553432,4951.124144672532,4921.798631476051
0.554336,4956.011730205279,4926.686217008798
0.55524,4951.124144672532,4921.798631476051
0.556144,4946.236559139785,4931.573802541545
0.557048,4946.236559139785,4926.686217008798
0.557952,4941.348973607038,4916.911045943304
0.558864,4951.124144672532,4907.13587487781
0.559768,4951.124144672532,4897.360703812316
0.560672,4960.8993157380255,4882.6979472140765
0.561536,4951.124144672532,4877.81036168133
0.562392,4951.124144672532,4872.922776148583
0.563248,4941.348973607038,4877.81036168133
0.564104,4941.348973607038,4872.922776148583
0.564968,4951.124144672532,4872.922776148583
0.565832,4946.236559139785,4863.147605083089
0.566696,4946.236559139785,4877.81036168133
0.56756,4956.011730205279,4887.585532746823
0.568464,4951.124144672532,4882.6979472140765
0.56932,4936.461388074292,4892.47311827957
0.570224,4951.124144672532,4902.248289345063
0.571128,4951.124144672532,4902.248289345063
0.572032,4951.124144672532,4902.248289345063
0.572936,4936.461388074292,4921.798631476051
0.57384,4946.236559139785,4921.798631476051
0.574744,4946.236559139785,4916.911045943304
0.575648,4951.124144672532,4912.023460410557
0.576552,4941.348973607038,4916.911045943304
0.577456,4936.461388074292,4912.023460410557
0.57836,4951.124144672532,4912.023460410557
0.579264,4921.798631476051,4902.248289345063
0.580168,4946.236559139785,4892.47311827957
0.581072,4951.124144672532,4892.47311827957
0.581976,4951.124144672532,4882.6979472140765
0.582832,4941.348973607038,4882.6979472140765
0.583688,4946.236559139785,4877.81036168133
0.584544,4941.348973607038,4868.035190615836
0.585408,4951.124144672532,4872.922776148583
0.586272,4946.236559139785,4882.6979472140765
0.587136,4960.8993157380255,4872.922776148583
0.587992,4941.348973607038,4892.47311827957
0.588896,4946.236559139785,4892.47311827957
0.5898,4941.348973607038,4902.248289345063
0.590704,4946.236559139785,4907.13587487781
0.591608,4951.124144672532,4912.023460410557
0.592512,4956.011730205279,4907.13587487781
0.593416,4951.124144672532,4916.911045943304
0.594328,4941.348973607038,4916.911045943304
0.595232,4951.124144672532,4926.686217008798
0.596136,4960.8993157380255,4926.686217008798
0.59704,4946.236559139785,4921.798631476051
0.597944,4946.236559139785,4902.248289345063
0.598856,4941.348973607038,4907.13587487781
0.59976,4946.236559139785,4902.248289345063
0.600664,4951.124144672532,4892.47311827957
0.601568,4946.236559139785,4882.6979472140765
0.602432,4941.348973607038,4882.6979472140765
0.603288,4956.011730205279,4877.81036168133
0.604144,4946.236559139785,4863.147605083089
0.605008,4956.011730205279,4872.922776148583
0.605872,4946.236559139785,4877.81036168133
0.606736,4946.236559139785,4887.585532746823
0.60764,4951.124144672532,4887.585532746823
0.608552,4946.236559139785,4897.360703812316
0.609456,4956.011730205279,4902.248289345063
0.61036,4941.348973607038,4897.360703812316
0.611264,4941.348973607038,4907.13587487781
0.612168,4936.461388074292,4912.023460410557
0.613072,4946.236559139785,4921.798631476051
0.613984,4946.236559139785,4921.798631476051
0.614896,4941.348973607038,4921.798631476051
0.6158,4951.124144672532,4926.686217008798
0.616704,4951.124144672532,4926.686217008798
0.617608,4946.236559139785,4926.686217008798
0.618512,4946.236559139785,4902.248289345063
0.619416,4941.348973607038,4902.248289345063
0.62032,4936.461388074292,4897.360703812316
0.621224,4960.8993157380255,4887.585532746823
0.622128,4960.8993157380255,4887.585532746823
0.623032,4946.236559139785,4877.81036168133
0.623896,4946.236559139785,4882.6979472140765
0.624752,4936.461388074292,4882.6979472140765
0.625608,4956.011730205279,4872.922776148583
0.626472,4956.011730205279,4872.922776148583
0.627336,4956.011730205279,4887.585532746823
0.62824,4946.236559139785,4892.47311827957
0.629144,4956.011730205279,4902.248289345063
0.630048,4956.011730205279,4897.360703812316
0.630952,4941.348973607038,4907.13587487781
0.631856,4951.124144672532,4912.023460410557
0.63276,4936.461388074292,4912.023460410557
0.633672,4941.348973607038,4916.911045943304
0.634576,4951.124144672532,4926.686217008798
0.635488,4941.348973607038,4916.911045943304
0.6364,4941.348973607038,4912.023460410557
0.637304,4936.461388074292,4916.911045943304
0.638216,4956.011730205279,4907.13587487781
0.63912,4951.124144672532,4902.248289345063
0.640024,4951.124144672532,4897.360703812316
0.64092,4946.236559139785,4892.47311827957
0.641824,4946.236559139785,4887.585532746823
0.642728,4936.461388074292,4887.585532746823
0.643632,4946.236559139785,4882.6979472140765
0.644496,4946.236559139785,4872.922776148583
0.64536,4951.124144672532,4877.81036168133
0.646216,4956.011730205279,4877.81036168133
0.647072,4946.236559139785,4887.585532746823
0.647976,4946.236559139785,4892.47311827957
0.64888,4951.124144672532,4882.6979472140765
0.649744,4941.348973607038,4897.360703812316
0.650648,4946.236559139785,4907.13587487781
0.651552,4941.348973607038,4907.13587487781
0.652456,4951.124144672532,4912.023460410557
0.65336,4936.461388074292,4912.023460410557
0.654264,4941.348973607038,4921.798631476051
0.655168,4951.124144672532,4912.023460410557
0.65608,4951.124144672532,4912.023460410557
0.656984,4946.236559139785,4921.798631476051
0.657888,4951.124144672532,4916.911045943304
0.658792,4946.236559139785,4902.248289345063
0.659696,4960.8993157380255,4902.248289345063
0.6606,4946.236559139785,4892.47311827957
0.661496,4951.124144672532,4877.81036168133
0.66236,4931.573802541545,4882.6979472140765
0.663224,4946.236559139785,4882.6979472140765
0.664088,4946.236559139785,4872.922776148583
0.664952,4941.348973607038,4863.147605083089
0.665808,4951.124144672532,4882.6979472140765
0.666664,4951.124144672532,4877.81036168133
0.66752,4941.348973607038,4892.47311827957
