timestamp,voltage_initial_mv,voltage_distorted_mv
0.242704,39.100684261974585,48.87585532746823
0.243392,48.87585532746823,34.21309872922776
0.24408,29.32551319648094,39.100684261974585
0.485488,43.98826979472141,34.21309872922776
0.486128,34.21309872922776,34.21309872922776
0.486776,34.21309872922776,29.32551319648094
0.487416,39.100684261974585,39.100684261974585
0.488064,24.437927663734115,24.437927663734115
0.488712,48.87585532746823,43.98826979472141
0.4894,29.32551319648094,29.32551319648094
0.490048,39.100684261974585,34.21309872922776
0.490688,34.21309872922776,34.21309872922776
0.491328,39.100684261974585,34.21309872922776
0.491976,43.98826979472141,43.98826979472141
0.492616,48.87585532746823,34.21309872922776
0.493304,4956.011730205279,4956.011730205279
0.494208,4956.011730205279,4956.011730205279
0.495112,4965.786901270772,4951.124144672532
0.496016,4960.8993157380255,4951.124144672532
0.49692,4941.348973607038,4946.236559139785
0.497824,4965.786901270772,4956.011730205279
0.498728,4960.8993157380255,4941.348973607038
0.499632,4946.236559139785,4956.011730205279
0.500536,4951.124144672532,4941.348973607038
0.50144,4951.124144672532,4956.011730205279
0.502344,4965.786901270772,4956.011730205279
0.503248,4960.8993157380255,4951.124144672532
0.504152,4951.124144672532,4951.124144672532
0.505056,4941.348973607038,4956.011730205279
0.50596,4956.011730205279,4965.786901270772
0.506864,4960.8993157380255,4951.124144672532
0.507776,4965.786901270772,4951.124144672532
0.50868,4956.011730205279,4956.011730205279
0.509584,4946.236559139785,4951.124144672532
0.510496,4970.674486803519,4946.236559139785
0.511408,4960.8993157380255,4951.124144672532
0.51232,4960.8993157380255,4951.124144672532
0.513216,4956.011730205279,4951.124144672532
0.51412,4936.461388074292,4941.348973607038
0.515024,4951.124144672532,4941.348973607038
0.515928,4956.011730205279,4951.124144672532
0.516832,4951.124144672532,4941.348973607038
0.517736,4956.011730205279,4956.011730205279
0.51864,4956.011730205279,4956.011730205279
0.519544,4951.124144672532,4951.124144672532
0.520448,4960.8993157380255,4965.786901270772
0.521352,4946.236559139785,4956.011730205279
0.522256,4956.011730205279,4960.8993157380255
0.52316,4956.011730205279,4941.348973607038
0.524064,4960.8993157380255,4946.236559139785
0.524968,4941.348973607038,4956.011730205279
0.525872,4956.011730205279,4941.348973607038
0.526776,4951.124144672532,4951.124144672532
0.52768,4956.011730205279,4956.011730205279
0.528584,4941.348973607038,4941.348973607038
0.529488,4941.348973607038,4941.348973607038
0.530392,4941.348973607038,4951.124144672532
0.531296,4951.124144672532,4951.124144672532
0.5322,4960.8993157380255,4951.124144672532
0.533104,4970.674486803519,4951.124144672532
0.534008,4960.8993157380255,4946.236559139785
0.534912,4941.348973607038,4951.124144672532
0.535816,4970.674486803519,4956.011730205279
0.53672,4946.236559139785,4951.124144672532
0.537624,4951.124144672532,4956.011730205279
0.53852,4951.124144672532,4951.124144672532
0.539424,4951.124144672532,4960.8993157380255
0.540328,4946.236559139785,4951.124144672532
0.541232,4956.011730205279,4956.011730205279
0.542136,4960.8993157380255,4956.011730205279
0.54304,34.21309872922776,43.98826979472141
0.54368,48.87585532746823,39.100684261974585
0.544368,39.100684261974585,39.100684261974585
0.545016,29.32551319648094,43.98826979472141
0.545656,48.87585532746823,29.32551319648094
0.546344,53.76344086021506,34.21309872922776
0.547032,34.21309872922776,48.87585532746823
0.54772,48.87585532746823,43.98826979472141
0.548408,34.21309872922776,29.32551319648094
0.549048,24.437927663734115,39.100684261974585
0.549688,29.32551319648094,34.21309872922776
0.550336,29.32551319648094,34.21309872922776
0.550976,39.100684261974585,29.32551319648094
0.551616,34.21309872922776,29.32551319648094
0.552264,43.98826979472141,39.100684261974585
0.552904,43.98826979472141,43.98826979472141
0.553552,39.100684261974585,39.100684261974585
0.554192,39.100684261974585,39.100684261974585
0.554832,58.65102639296188,39.100684261974585
0.55552,29.32551319648094,34.21309872922776
0.55616,24.437927663734115,29.32551319648094
0.5568,39.100684261974585,39.100684261974585
0.557448,43.98826979472141,43.98826979472141
0.558088,34.21309872922776,39.100684261974585
0.558728,34.21309872922776,29.32551319648094
0.559376,24.437927663734115,39.100684261974585
0.560016,34.21309872922776,24.437927663734115
0.560664,48.87585532746823,48.87585532746823
0.5614,29.32551319648094,29.32551319648094
0.56204,48.87585532746823,29.32551319648094
0.562728,29.32551319648094,34.21309872922776
0.563368,29.32551319648094,34.21309872922776
0.564008,29.32551319648094,39.100684261974585
0.564656,34.21309872922776,39.100684261974585
0.565296,34.21309872922776,34.21309872922776
0.565936,39.100684261974585,29.32551319648094
0.566584,48.87585532746823,34.21309872922776
0.567264,34.21309872922776,43.98826979472141
0.567912,34.21309872922776,34.21309872922776
0.56856,34.21309872922776,29.32551319648094
0.5692,29.32551319648094,29.32551319648094
0.569848,34.21309872922776,34.21309872922776
0.570488,34.21309872922776,48.87585532746823
0.571176,34.21309872922776,43.98826979472141
0.571824,29.32551319648094,34.21309872922776
0.572464,19.550342130987293,43.98826979472141
0.573104,43.98826979472141,39.100684261974585
0.573752,48.87585532746823,48.87585532746823
0.57448,29.32551319648094,48.87585532746823
0.57516,34.21309872922776,43.98826979472141
0.575808,29.32551319648094,43.98826979472141
0.576448,39.100684261974585,39.100684261974585
0.577096,48.87585532746823,43.98826979472141
0.577784,48.87585532746823,39.100684261974585
0.578464,39.100684261974585,34.21309872922776
0.579112,24.437927663734115,39.100684261974585
0.579752,29.32551319648094,34.21309872922776
0.580392,43.98826979472141,39.100684261974585
0.58104,34.21309872922776,34.21309872922776
0.58168,39.100684261974585,48.87585532746823
0.582368,39.100684261974585,29.32551319648094
0.583016,34.21309872922776,24.437927663734115
0.583656,39.100684261974585,29.32551319648094
0.584304,43.98826979472141,39.100684261974585
0.584952,24.437927663734115,29.32551319648094
0.585592,34.21309872922776,34.21309872922776
0.58624,39.100684261974585,34.21309872922776
0.58688,34.21309872922776,39.100684261974585
0.58752,39.100684261974585,24.437927663734115
0.588168,29.32551319648094,39.100684261974585
0.588808,48.87585532746823,43.98826979472141
0.589488,39.100684261974585,39.100684261974585
0.590136,29.32551319648094,48.87585532746823
0.590824,34.21309872922776,48.87585532746823
0.591512,34.21309872922776,39.100684261974585
0.59216,43.98826979472141,43.98826979472141
0.5928,43.98826979472141,4951.124144672532
0.593576,4951.124144672532,4946.236559139785
0.594488,4965.786901270772,4946.236559139785
0.595392,4946.236559139785,4956.011730205279
0.596296,4956.011730205279,4956.011730205279
0.5972,4956.011730205279,4946.236559139785
0.598104,4956.011730205279,4956.011730205279
0.599008,4946.236559139785,4960.8993157380255
0.59992,4951.124144672532,4951.124144672532
0.600832,4965.786901270772,4956.011730205279
0.601736,4960.8993157380255,4956.011730205279
0.60264,4965.786901270772,4956.011730205279
0.603544,4956.011730205279,4956.011730205279
0.604448,4960.8993157380255,4951.124144672532
0.605352,4956.011730205279,4960.8993157380255
0.606256,4951.124144672532,4956.011730205279
0.60716,4951.124144672532,4951.124144672532
0.608072,4960.8993157380255,4965.786901270772
0.608976,4941.348973607038,4956.011730205279
0.60988,4951.124144672532,4951.124144672532
0.610784,4951.124144672532,4951.124144672532
0.611696,4941.348973607038,4941.348973607038
0.612608,4951.124144672532,4941.348973607038
0.613512,4951.124144672532,4951.124144672532
0.614416,4951.124144672532,4936.461388074292
0.61532,4956.011730205279,4951.124144672532
0.616224,4956.011730205279,4951.124144672532
0.617128,4956.011730205279,4951.124144672532
0.618032,4951.124144672532,4951.124144672532
0.618936,4956.011730205279,4956.011730205279
0.61984,4965.786901270772,4951.124144672532
0.620744,4941.348973607038,4960.8993157380255
0.621648,4941.348973607038,4965.786901270772
0.622552,4941.348973607038,4946.236559139785
0.623456,4956.011730205279,4951.124144672532
0.624368,4941.348973607038,4965.786901270772
0.625272,4956.011730205279,4956.011730205279
0.626176,4956.011730205279,4951.124144672532
0.62708,4941.348973607038,4956.011730205279
0.627992,4951.124144672532,4965.786901270772
0.628896,4946.236559139785,4956.011730205279
0.6298,4941.348973607038,4951.124144672532
0.630704,4956.011730205279,4941.348973607038
0.631616,4960.8993157380255,4956.011730205279
0.632528,4941.348973607038,4951.124144672532
