timestamp,voltage_initial_mv,voltage_distorted_mv
0.242992,356.7937438905181,454.54545454545456
0.24372,356.7937438905181,483.8709677419355
0.244448,342.1309872922776,474.09579667644186
0.245184,351.9061583577713,439.8826979472141
0.002459,4633.431085043988,4608.993157380253
0.541704,4623.655913978494,4638.318670576735
0.54252,4628.543499511241,4638.318670576735
0.543344,4623.655913978494,4687.194525904203
0.544168,4618.768328445747,4716.520039100685
0.544984,4613.880742913,4696.969696969697
0.5458,4623.655913978494,4657.869012707722
0.546616,4618.768328445747,4628.543499511241
0.54744,4633.431085043988,4608.993157380253
0.541704,4623.655913978494,4638.318670576735
0.54252,4628.543499511241,4638.318670576735
0.543344,4623.655913978494,4687.194525904203
0.544168,4618.768328445747,4716.520039100685
0.544984,4613.880742913,4696.969696969697
0.5458,4623.655913978494,4657.869012707722
0.546616,4618.768328445747,4628.543499511241
0.54744,4608.993157380253,4608.993157380253
0.548264,4618.768328445747,4584.5552297165195
0.54908,4623.655913978494,4560.117302052786
0.549896,4623.655913978494,4550.342130987292
0.550712,4628.543499511241,4545.454545454545
0.551536,4613.880742913,4530.791788856304
0.55236,4618.768328445747,4521.016617790811
0.553176,4618.768328445747,4496.578690127077
0.553992,4628.543499511241,4472.140762463343
0.554808,4618.768328445747,4462.365591397849
0.555632,4623.655913978494,4477.02834799609
0.556456,4633.431085043988,4496.578690127077
0.557272,4613.880742913,4525.904203323557
0.558088,4618.768328445747,4550.342130987292
0.558904,4633.431085043988,4584.5552297165195
0.559728,4623.655913978494,4628.543499511241
0.560552,4618.768328445747,4652.981427174975
0.561368,4623.655913978494,4667.644183773215
0.562184,4618.768328445747,4667.644183773215
0.563,4623.655913978494,4696.969696969697
0.563824,4623.655913978494,4726.295210166179
0.564648,4618.768328445747,4701.857282502444
0.565464,4628.543499511241,4672.531769305962
0.56628,4623.655913978494,4638.318670576735
0.567096,4623.655913978494,4608.993157380253
0.56792,4628.543499511241,4594.330400782013
0.568744,4608.993157380253,4579.667644183773
0.56956,4608.993157380253,4560.117302052786
0.570376,4623.655913978494,4550.342130987292
0.571192,4618.768328445747,4535.679374389051
0.572016,4613.880742913,4530.791788856304
0.57284,4633.431085043988,4516.129032258064
0.573656,4623.655913978494,4477.02834799609
0.574472,4608.993157380253,4472.140762463343
0.575288,4623.655913978494,4472.140762463343
0.576112,4618.768328445747,4486.803519061583
0.576936,4628.543499511241,4511.2414467253175
0.577752,4618.768328445747,4550.342130987292
0.578568,4623.655913978494,4569.892473118279
0.579384,4872.922776148583,4721.407624633432
0.580208,4868.035190615836,4784.94623655914
0.581032,4868.035190615836,4848.484848484849
0.581848,4868.035190615836,4877.81036168133
0.582664,4868.035190615836,4897.360703812316
0.58352,4863.147605083089,4931.573802541545
0.584384,4868.035190615836,4931.573802541545
0.585248,4877.81036168133,4907.13587487781
0.586112,4868.035190615836,4882.6979472140765
0.586928,4863.147605083089,4853.372434017596
0.587744,4872.922776148583,4833.822091886608
0.588568,4868.035190615836,4819.159335288367
0.589392,4877.81036168133,4794.721407624634
0.590216,4863.147605083089,4775.171065493646
0.591032,4868.035190615836,4775.171065493646
0.591848,4868.035190615836,4780.058651026393
0.592672,4863.147605083089,4765.395894428153
0.593496,4863.147605083089,4731.182795698925
0.59432,4868.035190615836,4721.407624633432
0.595136,4872.922776148583,4711.632453567938
0.595952,4868.035190615836,4726.295210166179
0.596776,4868.035190615836,4745.845552297165
0.5976,4877.81036168133,4784.94623655914
0.598424,4872.922776148583,4809.3841642228745
