timestamp,voltage_initial_mv,voltage_distorted_mv
0.545896,4946.236559139785,4863.147605083089
0.540528,48.87585532746823,39.100684261974585
0.541216,53.76344086021506,34.21309872922776
0.541896,34.21309872922776,53.76344086021506
0.542584,48.87585532746823,34.21309872922776
0.543272,4936.461388074292,4931.573802541545
0.544176,4931.573802541545,4882.6979472140765
0.54504,4931.573802541545,4853.372434017596
0.545896,4946.236559139785,4863.147605083089
0.546752,4926.686217008798,4897.360703812316
0.541216,53.76344086021506,34.21309872922776
0.541896,34.21309872922776,53.76344086021506
0.542584,48.87585532746823,34.21309872922776
0.543272,4936.461388074292,4931.573802541545
0.544176,4931.573802541545,4882.6979472140765
0.54504,4931.573802541545,4853.372434017596
0.545896,4946.236559139785,4863.147605083089
0.546752,4926.686217008798,4897.360703812316
0.547656,4936.461388074292,4897.360703812316
0.54856,4936.461388074292,4902.248289345063
0.549464,4946.236559139785,4912.023460410557
0.550368,4941.348973607038,4907.13587487781
0.55128,4921.798631476051,4912.023460410557
0.552184,4936.461388074292,4916.911045943304
0.553088,4931.573802541545,4912.023460410557
0.553992,34.21309872922776,39.100684261974585
0.554632,58.65102639296188,39.100684261974585
0.55532,48.87585532746823,39.100684261974585
0.556008,53.76344086021506,53.76344086021506
0.556744,39.100684261974585,39.100684261974585
0.557392,39.100684261974585,34.21309872922776
0.558032,34.21309872922776,39.100684261974585
0.55868,39.100684261974585,29.32551319648094
0.55932,43.98826979472141,43.98826979472141
0.55996,48.87585532746823,43.98826979472141
0.560648,34.21309872922776,48.87585532746823
0.561328,34.21309872922776,34.21309872922776
0.561968,34.21309872922776,58.65102639296188
0.562656,39.100684261974585,58.65102639296188
0.563344,4921.798631476051,4936.461388074292
0.564248,4946.236559139785,4926.686217008798
0.565152,4931.573802541545,4926.686217008798
0.566056,4931.573802541545,4936.461388074292
0.56696,4931.573802541545,4931.573802541545
0.567864,4936.461388074292,4931.573802541545
0.568768,4921.798631476051,4931.573802541545
0.569672,4926.686217008798,4946.236559139785
0.570576,4946.236559139785,4926.686217008798
0.57148,4931.573802541545,4921.798631476051
0.572384,4936.461388074292,4946.236559139785
0.573296,39.100684261974585,29.32551319648094
0.573944,29.32551319648094,83.08895405669598
0.574632,48.87585532746823,87.97653958944282
0.57536,29.32551319648094,92.86412512218963
0.576048,48.87585532746823,87.97653958944282
0.576776,58.65102639296188,73.31378299120234
0.577504,39.100684261974585,68.42619745845552
0.578192,29.32551319648094,34.21309872922776
0.57884,39.100684261974585,34.21309872922776
0.57948,43.98826979472141,29.32551319648094
0.580128,43.98826979472141,19.550342130987293
0.580768,39.100684261974585,14.66275659824047
0.581408,39.100684261974585,4.887585532746823
0.582056,29.32551319648094,4.887585532746823
0.582696,48.87585532746823,19.550342130987293
0.583384,4936.461388074292,4936.461388074292
0.584288,4936.461388074292,4926.686217008798
0.585192,4931.573802541545,4931.573802541545
0.586096,4936.461388074292,4926.686217008798
0.587,4936.461388074292,4931.573802541545
0.587904,4921.798631476051,4931.573802541545
0.588808,4941.348973607038,4926.686217008798
0.589704,4946.236559139785,4936.461388074292
0.590608,4926.686217008798,4931.573802541545
0.591512,4946.236559139785,4926.686217008798
0.592424,4931.573802541545,4921.798631476051
0.593328,43.98826979472141,34.21309872922776
0.593968,43.98826979472141,34.21309872922776
0.594608,39.100684261974585,24.437927663734115
0.595256,53.76344086021506,29.32551319648094
0.595936,43.98826979472141,53.76344086021506
0.596624,34.21309872922776,48.87585532746823
0.597312,34.21309872922776,43.98826979472141
0.597952,39.100684261974585,29.32551319648094
0.5986,34.21309872922776,24.437927663734115
0.59924,48.87585532746823,14.66275659824047
0.599928,39.100684261974585,14.66275659824047
0.600576,48.87585532746823,14.66275659824047
0.601264,39.100684261974585,0.0
0.601904,39.100684261974585,4.887585532746823
0.602552,34.21309872922776,9.775171065493646
0.603192,43.98826979472141,4941.348973607038
0.603968,4921.798631476051,4921.798631476051
0.60488,4931.573802541545,4941.348973607038
0.605784,4936.461388074292,4931.573802541545
0.606688,4936.461388074292,4941.348973607038
0.6076,4941.348973607038,4912.023460410557
0.608512,4926.686217008798,4931.573802541545
0.609416,4931.573802541545,4912.023460410557
0.61032,4912.023460410557,4936.461388074292
0.611224,4941.348973607038,4936.461388074292
0.612128,4926.686217008798,4931.573802541545
0.613032,4931.573802541545,4946.236559139785
0.613944,43.98826979472141,39.100684261974585
0.614584,43.98826979472141,34.21309872922776
0.615224,43.98826979472141,39.100684261974585
0.615872,48.87585532746823,58.65102639296188
0.6166,24.437927663734115,34.21309872922776
0.61724,29.32551319648094,43.98826979472141
0.617888,48.87585532746823,34.21309872922776
0.618576,43.98826979472141,29.32551319648094
0.619216,34.21309872922776,24.437927663734115
0.619864,48.87585532746823,24.437927663734115
0.620552,34.21309872922776,14.66275659824047
0.621192,43.98826979472141,4.887585532746823
0.62184,34.21309872922776,4.887585532746823
0.62248,48.87585532746823,14.66275659824047
0.623168,48.87585532746823,14.66275659824047
0.623856,4936.461388074292,4921.798631476051
0.62476,4912.023460410557,4926.686217008798
0.625668,4931.573802541545,4926.686217008798
0.626568,4936.461388074292,4931.573802541545
0.627472,4946.236559139785,4936.461388074292
0.628376,4946.236559139785,4936.461388074292
0.62928,4936.461388074292,4931.573802541545
0.630184,4936.461388074292,4936.461388074292
0.631096,4921.798631476051,4936.461388074292
0.632,4921.798631476051,4936.461388074292
0.632904,4926.686217008798,4912.023460410557
0.633808,43.98826979472141,34.21309872922776
0.634456,34.21309872922776,39.100684261974585
0.635096,58.65102639296188,39.100684261974585
0.635784,48.87585532746823,43.98826979472141
0.636472,34.21309872922776,34.21309872922776
0.637112,39.100684261974585,34.21309872922776
0.637752,43.98826979472141,39.100684261974585
0.6384,34.21309872922776,29.32551319648094
0.63904,43.98826979472141,39.100684261974585
0.63968,43.98826979472141,14.66275659824047
0.640328,34.21309872922776,4.887585532746823
0.640968,34.21309872922776,4.887585532746823
0.641616,43.98826979472141,0.0
0.642256,48.87585532746823,14.66275659824047
0.642936,34.21309872922776,14.66275659824047
0.643584,4936.461388074292,4936.461388074292
0.644488,4936.461388074292,4931.573802541545
0.645392,4941.348973607038,4936.461388074292
0.646296,4931.573802541545,4931.573802541545
0.6472,4941.348973607038,4926.686217008798
0.648104,4931.573802541545,4916.911045943304
0.649008,4931.573802541545,4916.911045943304
0.649912,4931.573802541545,4916.911045943304
0.650816,4941.348973607038,4907.13587487781
0.65172,4931.573802541545,4931.573802541545
0.652624,4941.348973607038,4936.461388074292
0.653528,34.21309872922776,39.100684261974585
0.654168,34.21309872922776,34.21309872922776
0.654816,24.437927663734115,48.87585532746823
0.655504,43.98826979472141,34.21309872922776
0.656144,34.21309872922776,39.100684261974585
0.656792,43.98826979472141,43.98826979472141
0.657432,48.87585532746823,43.98826979472141
0.658112,39.100684261974585,29.32551319648094
0.65876,43.98826979472141,39.100684261974585
0.6594,48.87585532746823,29.32551319648094
0.660088,24.437927663734115,34.21309872922776
0.660736,48.87585532746823,48.87585532746823
0.661464,43.98826979472141,43.98826979472141
0.662112,48.87585532746823,43.98826979472141
0.6628,29.32551319648094,34.21309872922776
0.66344,4936.461388074292,4936.461388074292
0.664344,4931.573802541545,4877.81036168133
0.665208,4936.461388074292,4863.147605083089
0.666072,4936.461388074292,4863.147605083089
0.666936,4921.798631476051,4863.147605083089
0.667792,4941.348973607038,4872.922776148583
0.668648,4931.573802541545,4887.585532746823
0.669552,4941.348973607038,4892.47311827957
0.670456,4941.348973607038,4907.13587487781
0.67136,4936.461388074292,4912.023460410557
0.672264,4936.461388074292,4916.911045943304
0.673168,4936.461388074292,4921.798631476051
0.674072,39.100684261974585,58.65102639296188
0.674752,39.100684261974585,43.98826979472141
0.6754,39.100684261974585,39.100684261974585
0.67604,29.32551319648094,34.21309872922776
0.67668,43.98826979472141,29.32551319648094
0.677328,43.98826979472141,39.100684261974585
0.677968,34.21309872922776,39.100684261974585
0.678608,43.98826979472141,34.21309872922776
0.679256,48.87585532746823,39.100684261974585
0.67994,53.76344086021506,39.100684261974585
0.680624,43.98826979472141,29.32551319648094
0.681272,39.100684261974585,39.100684261974585
0.681912,43.98826979472141,39.100684261974585
0.68256,48.87585532746823,39.100684261974585
0.683248,43.98826979472141,39.100684261974585
0.683888,4936.461388074292,4897.360703812316
0.684792,4946.236559139785,4872.922776148583
0.685656,4921.798631476051,4858.260019550342
0.68652,4936.461388074292,4858.260019550342
0.687384,4931.573802541545,4868.035190615836
0.688248,4931.573802541545,4887.585532746823
0.689156,4931.573802541545,4892.47311827957
0.690056,4931.573802541545,4902.248289345063
0.69096,4931.573802541545,4907.13587487781
0.691864,4936.461388074292,4916.911045943304
0.692768,4941.348973607038,4912.023460410557
0.693672,39.100684261974585,29.32551319648094
0.694312,43.98826979472141,48.87585532746823
0.695,39.100684261974585,43.98826979472141
0.695648,34.21309872922776,29.32551319648094
0.696288,43.98826979472141,43.98826979472141
0.696936,29.32551319648094,34.21309872922776
0.697584,43.98826979472141,39.100684261974585
0.698224,48.87585532746823,43.98826979472141
0.698912,43.98826979472141,48.87585532746823
0.699592,43.98826979472141,39.100684261974585
0.700232,34.21309872922776,39.100684261974585
0.70088,43.98826979472141,39.100684261974585
0.70152,43.98826979472141,39.100684261974585
0.70216,34.21309872922776,24.437927663734115
0.702808,29.32551319648094,34.21309872922776
0.703448,4936.461388074292,4941.348973607038
0.704352,4936.461388074292,4926.686217008798
0.705256,4941.348973607038,4912.023460410557
0.70616,4936.461388074292,4931.573802541545
0.707064,4931.573802541545,4936.461388074292
0.707968,4936.461388074292,4931.573802541545
0.708872,4931.573802541545,4936.461388074292
0.709776,4931.573802541545,4931.573802541545
0.71068,4936.461388074292,4921.798631476051
0.711584,4936.461388074292,4936.461388074292
0.712496,4926.686217008798,4931.573802541545
0.7134,4921.798631476051,53.76344086021506
0.714224,34.21309872922776,24.437927663734115
0.714864,58.65102639296188,48.87585532746823
0.715592,29.32551319648094,43.98826979472141
0.71624,39.100684261974585,48.87585532746823
0.716928,29.32551319648094,43.98826979472141
0.717568,39.100684261974585,39.100684261974585
0.718216,39.100684261974585,29.32551319648094
0.718856,43.98826979472141,39.100684261974585
0.719496,43.98826979472141,29.32551319648094
0.720144,48.87585532746823,43.98826979472141
0.720824,43.98826979472141,39.100684261974585
0.721472,29.32551319648094,34.21309872922776
0.722112,24.437927663734115,43.98826979472141
0.722752,48.87585532746823,34.21309872922776
0.72344,4931.573802541545,4936.461388074292
0.724344,4941.348973607038,4936.461388074292
0.725248,4936.461388074292,4936.461388074292
0.726152,4912.023460410557,4936.461388074292
0.727056,4931.573802541545,4931.573802541545
0.72796,4931.573802541545,4931.573802541545
0.728864,4931.573802541545,4931.573802541545
0.729768,4941.348973607038,4931.573802541545
0.730672,4931.573802541545,4931.573802541545
0.731576,4936.461388074292,4946.236559139785
0.732488,4936.461388074292,4936.461388074292
0.733392,4936.461388074292,34.21309872922776
0.734168,29.32551319648094,24.437927663734115
0.734816,39.100684261974585,43.98826979472141
0.735464,43.98826979472141,39.100684261974585
0.736104,43.98826979472141,34.21309872922776
0.736752,39.100684261974585,48.87585532746823
0.73744,58.65102639296188,29.32551319648094
0.73812,43.98826979472141,29.32551319648094
0.738768,34.21309872922776,19.550342130987293
0.739408,39.100684261974585,14.66275659824047
0.740048,43.98826979472141,9.775171065493646
0.740696,29.32551319648094,9.775171065493646
0.741336,39.100684261974585,9.775171065493646
0.741984,43.98826979472141,19.550342130987293
0.742632,29.32551319648094,4.887585532746823
0.743272,48.87585532746823,14.66275659824047
0.74396,4931.573802541545,4926.686217008798
0.744864,4941.348973607038,4946.236559139785
0.745768,4936.461388074292,4921.798631476051
0.746672,4936.461388074292,4912.023460410557
0.747576,4941.348973607038,4921.798631476051
0.74848,4941.348973607038,4931.573802541545
0.749384,4926.686217008798,4936.461388074292
0.750288,4936.461388074292,4921.798631476051
0.751192,4931.573802541545,4941.348973607038
0.752104,4912.023460410557,4931.573802541545
0.753008,4936.461388074292,4941.348973607038
0.753912,34.21309872922776,39.100684261974585
0.754552,29.32551319648094,34.21309872922776
0.7552,39.100684261974585,39.100684261974585
0.75584,43.98826979472141,39.100684261974585
0.75648,39.100684261974585,24.437927663734115
0.757128,34.21309872922776,43.98826979472141
0.757768,34.21309872922776,29.32551319648094
0.758408,43.98826979472141,34.21309872922776
0.759056,39.100684261974585,34.21309872922776
0.759696,39.100684261974585,48.87585532746823
0.760384,48.87585532746823,43.98826979472141
0.761072,43.98826979472141,34.21309872922776
0.761712,29.32551319648094,43.98826979472141
0.76236,34.21309872922776,48.87585532746823
0.763048,39.100684261974585,48.87585532746823
0.763736,4941.348973607038,4936.461388074292
0.764648,4931.573802541545,4931.573802541545
0.765552,4936.461388074292,4931.573802541545
0.766464,4936.461388074292,4931.573802541545
0.767376,4926.686217008798,4941.348973607038
0.768288,4936.461388074292,4931.573802541545
0.769184,4921.798631476051,4936.461388074292
