timestamp,voltage_initial_mv,voltage_distorted_mv
0.248416,14.66275659824047,39.100684261974585
0.249064,24.437927663734115,24.437927663734115
0.249704,19.550342130987293,4.887585532746823
0.250352,29.32551319648094,39.100684261974585
0.543432,4916.911045943304,4916.911045943304
0.544336,4.887585532746823,4.887585532746823
0.544976,29.32551319648094,24.437927663734115
0.545616,24.437927663734115,19.550342130987293
0.546264,29.32551319648094,24.437927663734115
0.546904,14.66275659824047,19.550342130987293
0.547544,4.887585532746823,29.32551319648094
0.548192,29.32551319648094,9.775171065493646
0.548832,14.66275659824047,29.32551319648094
0.54948,4.887585532746823,14.66275659824047
0.550128,29.32551319648094,4.887585532746823
0.550768,14.66275659824047,29.32551319648094
0.551416,14.66275659824047,19.550342130987293
0.552056,14.66275659824047,29.32551319648094
0.552696,29.32551319648094,24.437927663734115
0.553344,24.437927663734115,9.775171065493646
0.553988,29.32551319648094,4921.798631476051
0.55476,4912.023460410557,4907.13587487781
0.555664,4916.911045943304,4907.13587487781
0.556568,4912.023460410557,4926.686217008798
0.557472,4912.023460410557,4907.13587487781
0.558376,4931.573802541545,4926.686217008798
0.55928,4921.798631476051,4931.573802541545
0.560184,4916.911045943304,4921.798631476051
0.561088,4916.911045943304,4916.911045943304
0.561992,4926.686217008798,4912.023460410557
0.562896,4926.686217008798,4926.686217008798
0.5638,4921.798631476051,4912.023460410557
0.564704,29.32551319648094,29.32551319648094
0.565344,19.550342130987293,24.437927663734115
0.565984,24.437927663734115,29.32551319648094
0.566632,24.437927663734115,19.550342130987293
0.567272,29.32551319648094,29.32551319648094
0.56792,34.21309872922776,24.437927663734115
0.568568,0.0,14.66275659824047
0.569208,39.100684261974585,9.775171065493646
0.569856,19.550342130987293,4.887585532746823
0.570496,29.32551319648094,9.775171065493646
0.571136,39.100684261974585,24.437927663734115
0.571784,9.775171065493646,19.550342130987293
0.572424,24.437927663734115,29.32551319648094
0.573064,24.437927663734115,24.437927663734115
0.573712,24.437927663734115,24.437927663734115
0.574352,4916.911045943304,4921.798631476051
0.575256,4916.911045943304,4921.798631476051
0.57616,4926.686217008798,4912.023460410557
0.577064,4926.686217008798,4916.911045943304
0.577968,4912.023460410557,4916.911045943304
0.578872,4926.686217008798,4916.911045943304
0.579776,4921.798631476051,4931.573802541545
0.58068,4931.573802541545,4907.13587487781
0.581584,4912.023460410557,4912.023460410557
0.582488,4926.686217008798,4916.911045943304
0.583392,4921.798631476051,4921.798631476051
0.584296,29.32551319648094,29.32551319648094
0.584944,29.32551319648094,29.32551319648094
0.585584,19.550342130987293,19.550342130987293
0.586232,19.550342130987293,24.437927663734115
0.586872,24.437927663734115,19.550342130987293
0.587512,19.550342130987293,9.775171065493646
0.58816,19.550342130987293,14.66275659824047
0.588804,29.32551319648094,9.775171065493646
0.589448,24.437927663734115,24.437927663734115
0.590096,29.32551319648094,29.32551319648094
0.590736,34.21309872922776,24.437927663734115
0.591384,19.550342130987293,9.775171065493646
0.592024,9.775171065493646,34.21309872922776
0.592664,19.550342130987293,24.437927663734115
0.593312,14.66275659824047,29.32551319648094
0.593952,39.100684261974585,24.437927663734115
0.594592,4926.686217008798,4916.911045943304
0.595496,4902.248289345063,4902.248289345063
0.5964,4926.686217008798,4926.686217008798
0.597304,4926.686217008798,4912.023460410557
0.598208,4921.798631476051,4902.248289345063
0.599112,4916.911045943304,4926.686217008798
0.600016,4921.798631476051,4902.248289345063
0.60092,4916.911045943304,4926.686217008798
0.601824,4916.911045943304,4912.023460410557
0.602728,4912.023460410557,4916.911045943304
0.603632,4921.798631476051,4907.13587487781
0.604536,29.32551319648094,14.66275659824047
0.605176,24.437927663734115,39.100684261974585
0.605824,29.32551319648094,14.66275659824047
0.606472,29.32551319648094,34.21309872922776
0.607112,14.66275659824047,19.550342130987293
0.60776,39.100684261974585,14.66275659824047
0.6084,9.775171065493646,4.887585532746823
0.60904,19.550342130987293,24.437927663734115
0.609688,29.32551319648094,19.550342130987293
0.610328,19.550342130987293,14.66275659824047
0.610968,24.437927663734115,29.32551319648094
0.611616,14.66275659824047,9.775171065493646
0.612256,24.437927663734115,4.887585532746823
0.612904,39.100684261974585,29.32551319648094
0.613544,14.66275659824047,19.550342130987293
0.614184,4902.248289345063,4921.798631476051
0.615096,4921.798631476051,4921.798631476051
0.616,4921.798631476051,4926.686217008798
0.616904,4921.798631476051,4912.023460410557
0.617808,4907.13587487781,4916.911045943304
0.618712,4916.911045943304,4921.798631476051
0.619616,4921.798631476051,4921.798631476051
0.62052,4926.686217008798,4926.686217008798
0.621424,4902.248289345063,4912.023460410557
0.622328,4926.686217008798,4912.023460410557
0.623232,4902.248289345063,4926.686217008798
0.624136,4916.911045943304,39.100684261974585
0.624912,34.21309872922776,24.437927663734115
0.625552,29.32551319648094,9.775171065493646
0.6262,14.66275659824047,39.100684261974585
0.62684,39.100684261974585,29.32551319648094
0.62748,29.32551319648094,19.550342130987293
0.628128,24.437927663734115,39.100684261974585
0.628768,24.437927663734115,14.66275659824047
0.629408,29.32551319648094,24.437927663734115
0.630056,19.550342130987293,29.32551319648094
0.630696,24.437927663734115,29.32551319648094
0.631344,29.32551319648094,29.32551319648094
0.631984,24.437927663734115,24.437927663734115
0.632624,19.550342130987293,29.32551319648094
0.633272,29.32551319648094,24.437927663734115
0.633912,29.32551319648094,29.32551319648094
0.634552,4926.686217008798,4926.686217008798
0.635464,4902.248289345063,4912.023460410557
0.636368,4912.023460410557,4921.798631476051
0.637272,4916.911045943304,4921.798631476051
0.638184,4912.023460410557,4921.798631476051
0.639088,4902.248289345063,4912.023460410557
0.639992,4907.13587487781,4912.023460410557
0.640904,4907.13587487781,4921.798631476051
0.641808,4921.798631476051,4921.798631476051
0.642712,4912.023460410557,4912.023460410557
0.643616,4912.023460410557,4916.911045943304
0.64452,24.437927663734115,14.66275659824047
0.64516,39.100684261974585,19.550342130987293
0.6458,24.437927663734115,29.32551319648094
0.646448,24.437927663734115,24.437927663734115
0.647088,14.66275659824047,24.437927663734115
0.647736,24.437927663734115,19.550342130987293
0.648376,24.437927663734115,24.437927663734115
0.649016,19.550342130987293,19.550342130987293
0.649664,14.66275659824047,34.21309872922776
0.650304,19.550342130987293,14.66275659824047
0.650944,24.437927663734115,29.32551319648094
0.651592,14.66275659824047,29.32551319648094
0.652232,24.437927663734115,14.66275659824047
0.65288,19.550342130987293,39.100684261974585
0.65352,29.32551319648094,19.550342130987293
0.65416,24.437927663734115,4926.686217008798
0.654936,4926.686217008798,4916.911045943304
0.65584,4921.798631476051,4926.686217008798
0.656744,4902.248289345063,4912.023460410557
0.657648,4916.911045943304,4916.911045943304
0.658544,4921.798631476051,4902.248289345063
0.659448,4926.686217008798,4921.798631476051
0.660352,4931.573802541545,4912.023460410557
0.661256,4926.686217008798,4926.686217008798
0.66216,4902.248289345063,4926.686217008798
0.663064,4926.686217008798,4921.798631476051
0.663968,4912.023460410557,4912.023460410557
0.664872,24.437927663734115,24.437927663734115
0.665512,29.32551319648094,14.66275659824047
0.66616,14.66275659824047,24.437927663734115
0.6668,29.32551319648094,14.66275659824047
0.66744,24.437927663734115,19.550342130987293
0.668088,19.550342130987293,24.437927663734115
0.668728,14.66275659824047,39.100684261974585
0.669368,29.32551319648094,9.775171065493646
0.670016,19.550342130987293,19.550342130987293
0.670656,29.32551319648094,24.437927663734115
0.671304,9.775171065493646,29.32551319648094
0.671944,19.550342130987293,19.550342130987293
0.672584,19.550342130987293,29.32551319648094
0.673232,14.66275659824047,14.66275659824047
0.673872,24.437927663734115,24.437927663734115
0.674512,4921.798631476051,4912.023460410557
0.675416,4916.911045943304,4916.911045943304
0.67632,4926.686217008798,4912.023460410557
0.677224,4926.686217008798,4912.023460410557
0.678128,4912.023460410557,4926.686217008798
0.679032,4926.686217008798,4921.798631476051
0.67994,4921.798631476051,4907.13587487781
0.68084,4921.798631476051,4926.686217008798
0.681744,4926.686217008798,4907.13587487781
0.682648,4916.911045943304,4921.798631476051
0.683552,4912.023460410557,4916.911045943304
0.684456,29.32551319648094,9.775171065493646
0.685096,19.550342130987293,4.887585532746823
0.685736,19.550342130987293,39.100684261974585
0.686384,24.437927663734115,24.437927663734115
0.687024,24.437927663734115,43.98826979472141
0.687672,29.32551319648094,19.550342130987293
0.688312,19.550342130987293,24.437927663734115
0.688952,39.100684261974585,24.437927663734115
0.6896,9.775171065493646,14.66275659824047
0.69024,29.32551319648094,19.550342130987293
0.69088,9.775171065493646,29.32551319648094
0.691528,29.32551319648094,19.550342130987293
0.692168,24.437927663734115,29.32551319648094
0.692816,14.66275659824047,14.66275659824047
0.693456,24.437927663734115,19.550342130987293
0.694096,9.775171065493646,19.550342130987293
0.694744,4902.248289345063,4916.911045943304
0.695648,4921.798631476051,4907.13587487781
0.696552,4916.911045943304,4912.023460410557
0.697456,4912.023460410557,4931.573802541545
0.69836,4931.573802541545,4926.686217008798
0.699264,4921.798631476051,4921.798631476051
0.700168,4921.798631476051,4926.686217008798
0.701072,4921.798631476051,4926.686217008798
0.701976,4926.686217008798,4912.023460410557
