timestamp,voltage_initial_mv,voltage_distorted_mv
0.546872,4848.484848484849,3758.5532746823073
0.547688,4848.484848484849,4125.122189638319
0.542056,58.65102639296188,1075.268817204301
0.542824,136.85239491691104,889.5405669599219
0.543592,762.4633431085044,1119.2570869990225
0.544416,1852.394916911046,1754.6432062561098
0.545232,3118.279569892473,2380.254154447703
0.546056,4213.098729227761,3093.841642228739
0.546872,4848.484848484849,3758.5532746823073
0.547688,4848.484848484849,4125.122189638319
0.548512,4217.986314760508,4076.24633431085
0.542824,136.85239491691104,889.5405669599219
0.543592,762.4633431085044,1119.2570869990225
0.544416,1852.394916911046,1754.6432062561098
0.545232,3118.279569892473,2380.254154447703
0.546056,4213.098729227761,3093.841642228739
0.546872,4848.484848484849,3758.5532746823073
0.547688,4848.484848484849,4125.122189638319
0.548512,4217.986314760508,4076.24633431085
0.549336,3132.9423264907136,3621.700879765396
0.55016,1862.1700879765397,2873.900293255132
0.550976,762.4633431085044,1119.2570869990225
0.551792,131.96480938416423,610.9481915933529
0.552568,122.18963831867057,425.2199413489736
0.553304,757.5757575757576,601.1730205278593
0.55412,1847.5073313782993,1143.6950146627564
0.554936,3123.16715542522,1964.8093841642228
0.55576,3699.902248289345,2849.462365591398
0.556584,4594.330400782013,3587.4877810361686
0.557408,4921.798631476051,3983.382209188661
0.558264,4599.21798631476,3958.9442815249267
0.55908,3699.902248289345,3509.2864125122196
0.559904,2487.781036168133,2756.598240469208
0.560728,1270.772238514174,1920.8211143695016
0.561552,376.34408602150535,1256.1094819159334
0.56232,53.76344086021506,874.8778103616814
0.563088,381.2316715542522,747.8005865102639
0.563864,1270.772238514174,1036.1681329423266
0.56468,2487.781036168133,1676.4418377321601
0.565504,3704.789833822092,3514.173998044966
0.56632,4608.993157380253,3958.9442815249267
0.567136,4931.573802541545,4310.850439882698
0.568,4608.993157380253,4374.389051808406
0.568824,3709.677419354839,4042.0332355816226
0.569648,2502.4437927663735,3382.2091886608014
0.570464,1270.772238514174,2521.9941348973607
0.57128,391.00684261974584,1700.8797653958943
0.572056,43.98826979472141,1129.032258064516
0.572792,127.0772238514174,923.7536656891497
0.573568,757.5757575757576,913.9784946236559
0.574384,1867.0576735092866,1353.86119257087
0.575208,3123.16715542522,2091.8866080156404
0.576032,4217.986314760508,3856.3049853372436
0.576848,4843.597262952102,4203.323558162268
0.577664,4833.822091886608,4398.82697947214
0.57848,4208.2111436950145,4237.536656891495
0.579304,3132.9423264907136,3709.677419354839
0.580128,1852.394916911046,2922.7761485826004
0.580952,777.1260997067449,2057.6735092864124
0.581768,131.96480938416423,1339.1984359726293
0.582536,136.85239491691104,957.9667644183774
0.583312,757.5757575757576,977.5171065493646
0.584136,1842.6197458455524,1427.1749755620724
0.58496,2492.6686217008796,2174.9755620723363
0.585776,3709.677419354839,3015.6402737047897
0.586592,4604.105571847507,3714.565004887586
0.587416,4926.686217008798,4095.7966764418375
0.58828,4599.21798631476,4061.58357771261
0.589104,3704.789833822092,3592.3753665689155
0.58992,2492.6686217008796,2844.574780058651
0.590736,1280.5474095796676,1999.0224828934506
0.59156,376.34408602150535,1304.9853372434018
0.592336,43.98826979472141,894.4281524926687
0.593064,371.45650048875854,762.4633431085044
0.593832,1280.5474095796676,1031.2805474095796
0.594656,2492.6686217008796,1652.003910068426
0.59548,3704.789833822092,2478.0058651026393
0.596304,4613.880742913,3284.4574780058647
0.59712,4931.573802541545,3861.1925708699905
0.597976,4604.105571847507,4051.8084066471165
0.5988,3709.677419354839,3817.204301075269
0.599624,2482.893450635386,3211.1436950146626
0.600448,1270.772238514174,2390.0293255131965
0.601264,371.45650048875854,1612.9032258064515
0.60204,131.96480938416423,1060.6060606060605
0.602816,136.85239491691104,874.8778103616814
0.603592,757.5757575757576,904.2033235581623
0.604416,1857.282502443793,1353.86119257087
0.605232,3113.3919843597264,2106.5493646138807
0.606048,4208.2111436950145,2956.989247311828
0.606872,4843.597262952102,3665.6891495601176
0.607696,4848.484848484849,4071.3587487781037
0.60852,4217.986314760508,4037.1456500488757
0.609336,3128.0547409579667,3597.262952101662
0.610152,1852.394916911046,2854.349951124145
0.610976,767.3509286412512,2018.5728250244379
0.6118,131.96480938416423,1324.535679374389
0.612576,127.0772238514174,928.6412512218965
0.613344,767.3509286412512,938.4164222873901
0.614168,1852.394916911046,1392.9618768328444
