timestamp,voltage_initial_mv,voltage_distorted_mv
0.249752,4960.8993157380255,4941.348973607038
0.250656,4956.011730205279,4951.124144672532
0.541784,4946.236559139785,4946.236559139785
0.542688,4956.011730205279,4951.124144672532
0.543592,4946.236559139785,4936.461388074292
0.544496,4956.011730205279,4946.236559139785
0.5454,4956.011730205279,4956.011730205279
0.54088,4946.236559139785,4960.8993157380255
0.541784,4946.236559139785,4946.236559139785
0.542688,4956.011730205279,4951.124144672532
0.543592,4946.236559139785,4936.461388074292
0.544496,4956.011730205279,4946.236559139785
0.5454,4956.011730205279,4956.011730205279
0.546304,4951.124144672532,4946.236559139785
0.547208,4951.124144672532,4946.236559139785
0.548112,4956.011730205279,4951.124144672532
0.549016,4960.8993157380255,4946.236559139785
0.54992,4956.011730205279,4956.011730205279
0.550824,4951.124144672532,4956.011730205279
0.551728,4941.348973607038,4951.124144672532
0.552632,4956.011730205279,4956.011730205279
0.553544,4951.124144672532,4951.124144672532
0.554448,4960.8993157380255,4951.124144672532
0.555352,4956.011730205279,4951.124144672532
0.556264,4951.124144672532,4941.348973607038
0.557168,4970.674486803519,4956.011730205279
0.558072,4941.348973607038,4956.011730205279
0.558984,4951.124144672532,4951.124144672532
0.559896,4941.348973607038,4956.011730205279
0.560808,4941.348973607038,4941.348973607038
0.561712,4960.8993157380255,4946.236559139785
0.562616,4956.011730205279,4941.348973607038
0.56352,4956.011730205279,4951.124144672532
0.564424,4956.011730205279,4946.236559139785
0.565328,4951.124144672532,4946.236559139785
0.566232,4956.011730205279,4956.011730205279
0.567136,4946.236559139785,4951.124144672532
0.56804,4951.124144672532,4956.011730205279
0.568944,4956.011730205279,4951.124144672532
0.569848,4965.786901270772,4946.236559139785
0.570752,4951.124144672532,4936.461388074292
0.571664,4956.011730205279,4951.124144672532
0.572568,4951.124144672532,4960.8993157380255
0.573472,4956.011730205279,4946.236559139785
0.574376,4946.236559139785,4960.8993157380255
0.57528,4951.124144672532,4956.011730205279
0.576184,4941.348973607038,4956.011730205279
0.577088,4956.011730205279,4941.348973607038
0.577992,4960.8993157380255,4956.011730205279
0.578896,4946.236559139785,4951.124144672532
0.5798,4941.348973607038,4946.236559139785
0.580704,4956.011730205279,4960.8993157380255
0.581608,4960.8993157380255,4956.011730205279
0.582512,4960.8993157380255,4956.011730205279
0.583416,4960.8993157380255,4951.124144672532
0.58432,4946.236559139785,4956.011730205279
0.585224,4956.011730205279,4951.124144672532
0.586128,4956.011730205279,4956.011730205279
0.587032,4956.011730205279,4951.124144672532
0.587936,4951.124144672532,4960.8993157380255
0.58884,4956.011730205279,4951.124144672532
0.589744,4941.348973607038,4946.236559139785
0.590648,4956.011730205279,4956.011730205279
0.591552,4956.011730205279,4946.236559139785
0.592464,4946.236559139785,4951.124144672532
0.593368,4956.011730205279,4951.124144672532
0.594272,4956.011730205279,4956.011730205279
0.595176,4941.348973607038,4951.124144672532
0.59608,4956.011730205279,4951.124144672532
0.596984,4941.348973607038,4956.011730205279
0.597888,4951.124144672532,4956.011730205279
0.5988,4951.124144672532,4960.8993157380255
0.599704,4951.124144672532,4960.8993157380255
0.600616,4956.011730205279,4941.348973607038
0.601528,4941.348973607038,4956.011730205279
0.60244,4956.011730205279,4941.348973607038
0.603344,4956.011730205279,4956.011730205279
0.604248,4941.348973607038,4946.236559139785
0.605152,4956.011730205279,4951.124144672532
0.606056,4956.011730205279,4956.011730205279
0.606968,4951.124144672532,4951.124144672532
0.607872,4956.011730205279,4951.124144672532
0.608784,4946.236559139785,4956.011730205279
0.609696,4951.124144672532,4946.236559139785
0.6106,4951.124144672532,4951.124144672532
0.611504,4941.348973607038,4941.348973607038
0.612408,4956.011730205279,4946.236559139785
0.613312,4956.011730205279,4960.8993157380255
0.614224,4951.124144672532,4956.011730205279
0.615136,4946.236559139785,4956.011730205279
0.61604,4965.786901270772,4946.236559139785
0.616944,4951.124144672532,4946.236559139785
0.617848,4956.011730205279,4956.011730205279
0.618752,4960.8993157380255,4951.124144672532
0.619656,4956.011730205279,4941.348973607038
0.62056,4956.011730205279,4956.011730205279
0.621464,4951.124144672532,4936.461388074292
0.622368,4951.124144672532,4946.236559139785
0.62328,4956.011730205279,4941.348973607038
0.624192,4936.461388074292,4951.124144672532
0.625096,4956.011730205279,4951.124144672532
0.626,4951.124144672532,4951.124144672532
0.626904,4946.236559139785,4951.124144672532
0.627808,4941.348973607038,4956.011730205279
0.628712,4960.8993157380255,4956.011730205279
0.629624,4951.124144672532,4956.011730205279
0.630528,4941.348973607038,4946.236559139785
0.631432,4951.124144672532,4946.236559139785
0.632344,4956.011730205279,4960.8993157380255
0.633248,4956.011730205279,4941.348973607038
0.63416,4956.011730205279,4946.236559139785
0.635064,4946.236559139785,4956.011730205279
0.635968,4956.011730205279,4946.236559139785
0.636872,4951.124144672532,4951.124144672532
0.637776,4960.8993157380255,4951.124144672532
0.638688,4956.011730205279,4941.348973607038
0.6396,4951.124144672532,4960.8993157380255
0.640512,4946.236559139785,4960.8993157380255
0.641416,4956.011730205279,4941.348973607038
0.64232,4965.786901270772,4956.011730205279
0.643224,4941.348973607038,4956.011730205279
0.644128,4956.011730205279,4951.124144672532
0.645032,4951.124144672532,4956.011730205279
0.645936,4956.011730205279,4951.124144672532
0.64684,4951.124144672532,4956.011730205279
