timestamp,voltage_initial_mv,voltage_distorted_mv
0.547184,4941.348973607038,4931.573802541545
0.54176,4931.573802541545,4941.348973607038
0.542664,4951.124144672532,4941.348973607038
0.543568,4931.573802541545,4941.348973607038
0.544472,4931.573802541545,4936.461388074292
0.545376,4936.461388074292,4931.573802541545
0.54628,4946.236559139785,4941.348973607038
0.547184,4941.348973607038,4931.573802541545
0.548088,4941.348973607038,4941.348973607038
0.548992,4960.8993157380255,4926.686217008798
0.549896,4941.348973607038,4936.461388074292
0.5508,4931.573802541545,4951.124144672532
0.551704,4946.236559139785,4921.798631476051
0.552608,4936.461388074292,4946.236559139785
0.553512,4936.461388074292,4941.348973607038
0.554424,4956.011730205279,4951.124144672532
0.555328,4946.236559139785,4931.573802541545
0.556232,4921.798631476051,4941.348973607038
0.557136,4941.348973607038,4941.348973607038
0.55804,4946.236559139785,4956.011730205279
0.558952,4931.573802541545,4941.348973607038
0.559864,4946.236559139785,4941.348973607038
0.560776,4941.348973607038,4951.124144672532
0.56168,4926.686217008798,4936.461388074292
0.562584,4941.348973607038,4941.348973607038
0.563488,4946.236559139785,4931.573802541545
0.564392,4931.573802541545,4941.348973607038
0.565296,4931.573802541545,4946.236559139785
0.5662,4936.461388074292,4946.236559139785
0.567104,4951.124144672532,4931.573802541545
0.568008,4946.236559139785,4931.573802541545
0.568912,4946.236559139785,4941.348973607038
0.569816,4946.236559139785,4936.461388074292
0.57072,4946.236559139785,4951.124144672532
0.571624,4946.236559139785,4941.348973607038
0.572528,4946.236559139785,4946.236559139785
0.573432,4941.348973607038,4921.798631476051
0.574344,4956.011730205279,4931.573802541545
0.575248,4951.124144672532,4931.573802541545
0.576152,4946.236559139785,4936.461388074292
0.577056,4931.573802541545,4941.348973607038
0.57796,4931.573802541545,4936.461388074292
0.578864,4946.236559139785,4936.461388074292
0.579768,4941.348973607038,4921.798631476051
0.580672,4951.124144672532,4936.461388074292
0.581576,4931.573802541545,4946.236559139785
0.58248,4936.461388074292,4936.461388074292
0.583384,4941.348973607038,4956.011730205279
0.584288,4936.461388074292,4941.348973607038
0.585192,4960.8993157380255,4951.124144672532
0.586096,4936.461388074292,4941.348973607038
0.587,4941.348973607038,4951.124144672532
0.587904,4941.348973607038,4941.348973607038
0.588808,4946.236559139785,4946.236559139785
0.589712,4921.798631476051,4941.348973607038
0.590616,4921.798631476051,4931.573802541545
0.59152,4941.348973607038,4931.573802541545
0.592424,4941.348973607038,4936.461388074292
0.593328,4931.573802541545,4931.573802541545
0.594232,4936.461388074292,4936.461388074292
0.595136,4951.124144672532,4921.798631476051
0.59604,4936.461388074292,4936.461388074292
0.596944,4956.011730205279,4936.461388074292
0.597848,4946.236559139785,4941.348973607038
0.59876,4936.461388074292,4946.236559139785
0.599672,4936.461388074292,4946.236559139785
0.600584,4946.236559139785,4941.348973607038
0.601488,4931.573802541545,4941.348973607038
0.6024,4946.236559139785,4946.236559139785
0.603304,4946.236559139785,4946.236559139785
0.604208,4941.348973607038,4946.236559139785
0.605112,4931.573802541545,4951.124144672532
0.606024,4926.686217008798,4941.348973607038
0.606928,4936.461388074292,4941.348973607038
0.60784,4931.573802541545,4936.461388074292
0.608752,4936.461388074292,4936.461388074292
0.609656,4931.573802541545,4956.011730205279
0.61056,4926.686217008798,4931.573802541545
0.611464,4956.011730205279,4926.686217008798
0.612368,4921.798631476051,4951.124144672532
0.613272,4936.461388074292,4931.573802541545
0.614184,4936.461388074292,4946.236559139785
