timestamp,voltage_initial_mv,voltage_distorted_mv
0.243736,14.66275659824047,29.32551319648094
0.244376,24.437927663734115,24.437927663734115
0.245024,4946.236559139785,4956.011730205279
0.54544,4946.236559139785,4941.348973607038
0.54004,4946.236559139785,4941.348973607038
0.540944,29.32551319648094,24.437927663734115
0.541584,29.32551319648094,24.437927663734115
0.542232,29.32551319648094,9.775171065493646
0.542872,29.32551319648094,29.32551319648094
0.543512,29.32551319648094,24.437927663734115
0.54416,29.32551319648094,19.550342130987293
0.5448,24.437927663734115,29.32551319648094
0.54544,4946.236559139785,4941.348973607038
0.546344,4951.124144672532,4960.8993157380255
0.547248,4946.236559139785,4951.124144672532
0.548152,4951.124144672532,4956.011730205279
0.549056,4951.124144672532,4956.011730205279
0.54996,4931.573802541545,4946.236559139785
0.550864,9.775171065493646,19.550342130987293
0.551512,39.100684261974585,29.32551319648094
0.552152,19.550342130987293,24.437927663734115
0.552792,39.100684261974585,29.32551319648094
0.55344,24.437927663734115,29.32551319648094
0.55408,29.32551319648094,39.100684261974585
0.55472,19.550342130987293,29.32551319648094
0.555368,4951.124144672532,4951.124144672532
0.556272,4951.124144672532,4956.011730205279
0.557176,4960.8993157380255,4956.011730205279
0.558084,4941.348973607038,4946.236559139785
0.558984,4965.786901270772,4956.011730205279
0.559888,4941.348973607038,4946.236559139785
0.5608,9.775171065493646,24.437927663734115
0.561448,19.550342130987293,14.66275659824047
0.562088,39.100684261974585,19.550342130987293
0.562736,24.437927663734115,43.98826979472141
0.563376,14.66275659824047,19.550342130987293
0.564016,24.437927663734115,29.32551319648094
0.564664,24.437927663734115,29.32551319648094
0.565304,4941.348973607038,4956.011730205279
0.566208,4956.011730205279,4951.124144672532
0.567112,4941.348973607038,4951.124144672532
0.568016,4956.011730205279,4951.124144672532
0.56892,4946.236559139785,4956.011730205279
0.569824,4951.124144672532,4951.124144672532
0.570728,9.775171065493646,34.21309872922776
0.571368,29.32551319648094,14.66275659824047
0.572016,24.437927663734115,14.66275659824047
0.572664,24.437927663734115,19.550342130987293
0.573304,29.32551319648094,29.32551319648094
0.573952,24.437927663734115,24.437927663734115
0.574592,34.21309872922776,24.437927663734115
0.575232,29.32551319648094,4951.124144672532
0.576008,4941.348973607038,4951.124144672532
0.576912,4951.124144672532,4946.236559139785
0.577816,4941.348973607038,4956.011730205279
0.57872,4956.011730205279,4941.348973607038
0.579624,4946.236559139785,4951.124144672532
0.580528,29.32551319648094,39.100684261974585
0.581176,29.32551319648094,14.66275659824047
0.581816,19.550342130987293,14.66275659824047
0.582456,14.66275659824047,24.437927663734115
0.583104,24.437927663734115,19.550342130987293
0.583744,29.32551319648094,24.437927663734115
0.584384,19.550342130987293,24.437927663734115
0.585032,24.437927663734115,29.32551319648094
0.585672,4951.124144672532,4946.236559139785
0.586576,4956.011730205279,4956.011730205279
0.58748,4941.348973607038,4936.461388074292
0.588384,4941.348973607038,4946.236559139785
0.589296,4951.124144672532,4941.348973607038
0.5902,4960.8993157380255,14.66275659824047
0.590968,29.32551319648094,24.437927663734115
0.591608,39.100684261974585,29.32551319648094
0.592256,14.66275659824047,24.437927663734115
0.5929,9.775171065493646,24.437927663734115
0.593544,29.32551319648094,14.66275659824047
0.594192,34.21309872922776,24.437927663734115
0.594832,29.32551319648094,24.437927663734115
0.59548,4946.236559139785,4956.011730205279
0.596384,4951.124144672532,4941.348973607038
0.597288,4956.011730205279,4951.124144672532
0.598192,4951.124144672532,4951.124144672532
0.599096,4960.8993157380255,4941.348973607038
0.6,4956.011730205279,4956.011730205279
0.600904,14.66275659824047,19.550342130987293
0.601552,34.21309872922776,29.32551319648094
0.602192,24.437927663734115,24.437927663734115
0.602832,24.437927663734115,14.66275659824047
0.60348,24.437927663734115,19.550342130987293
0.60412,24.437927663734115,24.437927663734115
0.604768,24.437927663734115,19.550342130987293
0.605416,4951.124144672532,4951.124144672532
0.606328,4951.124144672532,4951.124144672532
0.607236,4946.236559139785,4956.011730205279
0.608144,4956.011730205279,4941.348973607038
0.609048,4951.124144672532,4956.011730205279
0.609952,4946.236559139785,4956.011730205279
0.610856,19.550342130987293,24.437927663734115
0.611496,39.100684261974585,29.32551319648094
0.612136,24.437927663734115,14.66275659824047
0.612784,24.437927663734115,19.550342130987293
0.613424,24.437927663734115,29.32551319648094
0.614064,24.437927663734115,19.550342130987293
0.614712,14.66275659824047,24.437927663734115
0.615352,4946.236559139785,4956.011730205279
0.616256,4960.8993157380255,4941.348973607038
0.61716,4956.011730205279,4946.236559139785
0.618064,4951.124144672532,4960.8993157380255
0.618968,4941.348973607038,4951.124144672532
0.619872,4956.011730205279,4941.348973607038
0.620776,34.21309872922776,24.437927663734115
0.621416,24.437927663734115,24.437927663734115
0.622064,9.775171065493646,14.66275659824047
0.622704,19.550342130987293,14.66275659824047
0.623344,19.550342130987293,14.66275659824047
0.623992,14.66275659824047,19.550342130987293
0.624632,29.32551319648094,14.66275659824047
0.62528,19.550342130987293,4956.011730205279
0.626056,4956.011730205279,4941.348973607038
0.62696,4956.011730205279,4946.236559139785
0.627864,4946.236559139785,4946.236559139785
0.628768,4951.124144672532,4946.236559139785
0.629672,4956.011730205279,4956.011730205279
0.630584,24.437927663734115,19.550342130987293
0.631232,29.32551319648094,24.437927663734115
0.631872,19.550342130987293,14.66275659824047
0.632512,29.32551319648094,14.66275659824047
0.63316,24.437927663734115,19.550342130987293
0.6338,24.437927663734115,24.437927663734115
0.634448,19.550342130987293,19.550342130987293
0.635088,24.437927663734115,29.32551319648094
0.635728,4941.348973607038,4946.236559139785
0.63664,4951.124144672532,4956.011730205279
0.637552,4956.011730205279,4941.348973607038
0.638464,4951.124144672532,4946.236559139785
0.639376,4951.124144672532,4931.573802541545
0.640288,4936.461388074292,14.66275659824047
0.641056,24.437927663734115,14.66275659824047
0.641696,29.32551319648094,19.550342130987293
0.642344,24.437927663734115,29.32551319648094
0.642984,24.437927663734115,24.437927663734115
0.643632,14.66275659824047,24.437927663734115
0.644272,19.550342130987293,9.775171065493646
0.644912,24.437927663734115,19.550342130987293
0.64556,4951.124144672532,4951.124144672532
0.646464,4941.348973607038,4946.236559139785
0.647368,4951.124144672532,4951.124144672532
0.648272,4941.348973607038,4946.236559139785
0.649176,4956.011730205279,4951.124144672532
0.65008,4946.236559139785,4946.236559139785
0.650984,24.437927663734115,19.550342130987293
0.651632,24.437927663734115,24.437927663734115
0.652272,29.32551319648094,24.437927663734115
0.65292,19.550342130987293,9.775171065493646
0.653568,24.437927663734115,19.550342130987293
0.654208,19.550342130987293,14.66275659824047
0.654856,24.437927663734115,19.550342130987293
0.655496,4951.124144672532,4951.124144672532
0.6564,4951.124144672532,4946.236559139785
0.657296,4946.236559139785,4956.011730205279
0.6582,4956.011730205279,4941.348973607038
0.659104,4941.348973607038,4951.124144672532
0.660008,4956.011730205279,4951.124144672532
0.660912,29.32551319648094,24.437927663734115
0.661552,14.66275659824047,24.437927663734115
0.662192,19.550342130987293,29.32551319648094
0.66284,19.550342130987293,29.32551319648094
0.66348,24.437927663734115,29.32551319648094
0.664128,19.550342130987293,19.550342130987293
0.664768,24.437927663734115,19.550342130987293
0.665408,4960.8993157380255,4956.011730205279
0.666312,4956.011730205279,4946.236559139785
0.667216,4960.8993157380255,4960.8993157380255
0.66812,4941.348973607038,4951.124144672532
0.669024,4956.011730205279,4941.348973607038
0.669928,4956.011730205279,4965.786901270772
0.670832,19.550342130987293,24.437927663734115
0.671472,24.437927663734115,29.32551319648094
0.67212,24.437927663734115,19.550342130987293
0.67276,29.32551319648094,24.437927663734115
0.673408,24.437927663734115,14.66275659824047
0.674056,29.32551319648094,24.437927663734115
0.674696,14.66275659824047,14.66275659824047
0.675344,29.32551319648094,4951.124144672532
0.67612,4960.8993157380255,4956.011730205279
0.677024,4946.236559139785,4946.236559139785
0.677928,4946.236559139785,4951.124144672532
0.678832,4951.124144672532,4956.011730205279
0.679736,4951.124144672532,4951.124144672532
0.68064,24.437927663734115,34.21309872922776
0.681288,24.437927663734115,19.550342130987293
0.681928,39.100684261974585,19.550342130987293
0.682576,29.32551319648094,24.437927663734115
0.683216,29.32551319648094,24.437927663734115
0.683856,14.66275659824047,24.437927663734115
