timestamp,voltage_initial_mv,voltage_distorted_mv
0.24196,29.32551319648094,19.550342130987293
0.2426,29.32551319648094,19.550342130987293
0.243248,19.550342130987293,14.66275659824047
0.243888,24.437927663734115,254.1544477028348
0.542904,19.550342130987293,19.550342130987293
0.543544,19.550342130987293,14.66275659824047
0.544192,39.100684261974585,14.66275659824047
0.544832,9.775171065493646,39.100684261974585
0.545472,24.437927663734115,14.66275659824047
0.539552,4941.348973607038,4951.124144672532
0.540456,4956.011730205279,4956.011730205279
0.54136,4946.236559139785,4956.011730205279
0.542264,19.550342130987293,19.550342130987293
0.542904,19.550342130987293,19.550342130987293
0.543544,19.550342130987293,14.66275659824047
0.544192,39.100684261974585,14.66275659824047
0.544832,9.775171065493646,39.100684261974585
0.545472,24.437927663734115,14.66275659824047
0.54612,14.66275659824047,19.550342130987293
0.54676,19.550342130987293,4946.236559139785
0.547536,4951.124144672532,4946.236559139785
0.54844,4956.011730205279,4965.786901270772
0.549344,4946.236559139785,4956.011730205279
0.550248,4956.011730205279,4951.124144672532
0.551152,4951.124144672532,4956.011730205279
0.552056,14.66275659824047,24.437927663734115
0.552696,19.550342130987293,19.550342130987293
0.553344,29.32551319648094,24.437927663734115
0.553988,9.775171065493646,19.550342130987293
0.554632,14.66275659824047,29.32551319648094
0.55528,14.66275659824047,14.66275659824047
0.55592,24.437927663734115,14.66275659824047
0.556568,4.887585532746823,19.550342130987293
0.557208,4951.124144672532,4965.786901270772
0.558112,4951.124144672532,4951.124144672532
0.559016,4956.011730205279,4941.348973607038
0.559928,4960.8993157380255,4951.124144672532
0.56084,4951.124144672532,4956.011730205279
0.561744,4956.011730205279,29.32551319648094
0.56252,9.775171065493646,24.437927663734115
0.56316,24.437927663734115,24.437927663734115
0.563808,14.66275659824047,24.437927663734115
0.564456,19.550342130987293,14.66275659824047
0.565096,19.550342130987293,14.66275659824047
0.565744,24.437927663734115,19.550342130987293
0.566384,14.66275659824047,29.32551319648094
0.567024,4956.011730205279,4951.124144672532
0.567936,4951.124144672532,4960.8993157380255
0.568848,4965.786901270772,4956.011730205279
