timestamp,voltage_initial_mv,voltage_distorted_mv
0.2374,2487.781036168133,2487.781036168133
0.238224,1260.9970674486804,1285.4349951124145
0.239048,386.119257086999,381.2316715542522
0.543008,2478.0058651026393,3113.3919843597264
0.543824,3704.789833822092,3699.902248289345
0.54464,4589.4428152492665,4604.105571847507
0.545464,4912.023460410557,4931.573802541545
0.546368,4599.21798631476,4213.098729227761
0.547192,3704.789833822092,3128.0547409579667
0.548008,2487.781036168133,1847.5073313782993
0.548824,1285.4349951124145,1290.3225806451612
0.54964,391.00684261974584,386.119257086999
0.550376,63.5386119257087,63.5386119257087
0.551104,386.119257086999,381.2316715542522
0.551832,757.5757575757576,1270.772238514174
0.552656,1857.282502443793,2487.781036168133
0.55348,3118.279569892473,3690.1270772238518
0.554304,4203.323558162268,4589.4428152492665
0.555128,4843.597262952102,4921.798631476051
0.555984,4833.822091886608,4589.4428152492665
0.556808,4222.873900293255,3704.789833822092
0.557632,3132.9423264907136,2497.5562072336265
0.558456,1867.0576735092866,1275.659824046921
0.559272,762.4633431085044,381.2316715542522
0.560048,136.85239491691104,141.73998044965785
0.560784,136.85239491691104,146.6275659824047
0.56152,767.3509286412512,767.3509286412512
0.562336,1857.282502443793,1847.5073313782993
0.563152,3113.3919843597264,3118.279569892473
0.563976,4213.098729227761,4213.098729227761
0.5648,4848.484848484849,4848.484848484849
0.565616,4912.023460410557,4838.709677419355
0.566472,4203.323558162268,4208.2111436950145
0.567288,3699.902248289345,3123.16715542522
0.568112,2487.781036168133,1867.0576735092866
0.568936,1285.4349951124145,777.1260997067449
0.56976,376.34408602150535,136.85239491691104
0.570488,53.76344086021506,68.42619745845552
0.571216,400.78201368523946,400.78201368523946
0.571952,1275.659824046921,1275.659824046921
0.572776,2492.6686217008796,2478.0058651026393
0.573592,3709.677419354839,3714.565004887586
0.574408,4579.667644183773,4599.21798631476
0.575232,4926.686217008798,4921.798631476051
0.576136,4589.4428152492665,4589.4428152492665
0.57696,3699.902248289345,3699.902248289345
0.577784,2492.6686217008796,2478.0058651026393
0.5786,1275.659824046921,1265.884652981427
0.579416,381.2316715542522,376.34408602150535
0.580152,131.96480938416423,58.65102639296188
0.580888,131.96480938416423,141.73998044965785
0.581616,772.238514173998,772.238514173998
0.58244,1857.282502443793,1852.394916911046
0.583264,3118.279569892473,3118.279569892473
0.584088,4198.435972629521,4217.986314760508
0.584904,4843.597262952102,4824.046920821114
0.58572,4828.934506353861,4843.597262952102
0.586544,4208.2111436950145,4208.2111436950145
0.587368,3113.3919843597264,3118.279569892473
0.588192,1867.0576735092866,1857.282502443793
0.589008,772.238514173998,782.0136852394917
0.589828,386.119257086999,131.96480938416423
0.59056,43.98826979472141,141.73998044965785
0.591248,391.00684261974584,366.5689149560117
0.591976,1265.884652981427,1285.4349951124145
0.592792,2502.4437927663735,2497.5562072336265
0.593616,3704.789833822092,3699.902248289345
0.59444,4594.330400782013,4594.330400782013
0.595264,4912.023460410557,4916.911045943304
0.596168,4594.330400782013,4589.4428152492665
0.596984,3704.789833822092,3704.789833822092
0.597808,2492.6686217008796,2487.781036168133
0.598632,1275.659824046921,1275.659824046921
0.599456,376.34408602150535,391.00684261974584
0.600184,131.96480938416423,58.65102639296188
0.600912,136.85239491691104,141.73998044965785
0.601648,777.1260997067449,782.0136852394917
0.602464,1867.0576735092866,1876.8328445747802
0.60328,3118.279569892473,3118.279569892473
0.604096,4198.435972629521,4198.435972629521
0.60492,4843.597262952102,4843.597262952102
0.605744,4833.822091886608,4838.709677419355
0.606568,4203.323558162268,4203.323558162268
0.607384,3118.279569892473,3118.279569892473
0.6082,1862.1700879765397,1852.394916911046
0.609024,767.3509286412512,772.238514173998
0.609848,400.78201368523946,146.6275659824047
0.610584,58.65102639296188,127.0772238514174
0.611312,381.2316715542522,386.119257086999
0.612048,1265.884652981427,1280.5474095796676
0.612872,2492.6686217008796,2492.6686217008796
0.613696,3704.789833822092,3704.789833822092
0.61452,4594.330400782013,4599.21798631476
0.615336,4916.911045943304,4916.911045943304
0.61624,4589.4428152492665,4594.330400782013
0.617064,3699.902248289345,3714.565004887586
0.617888,2487.781036168133,2502.4437927663735
0.618704,1280.5474095796676,1280.5474095796676
0.619524,391.00684261974584,381.2316715542522
0.620256,136.85239491691104,63.5386119257087
0.620992,122.18963831867057,127.0772238514174
0.62172,762.4633431085044,782.0136852394917
0.622536,1852.394916911046,1852.394916911046
0.62336,3113.3919843597264,3113.3919843597264
0.624184,4222.873900293255,4208.2111436950145
0.625008,4838.709677419355,4828.934506353861
0.625824,4828.934506353861,4838.709677419355
0.62664,4208.2111436950145,4213.098729227761
0.627464,3118.279569892473,3118.279569892473
0.628288,1857.282502443793,1857.282502443793
0.629112,757.5757575757576,752.6881720430107
0.629928,122.18963831867057,141.73998044965785
0.630656,58.65102639296188,156.40273704789834
0.631392,386.119257086999,376.34408602150535
0.632128,1265.884652981427,1285.4349951124145
0.632944,2487.781036168133,2487.781036168133
0.63376,3699.902248289345,3699.902248289345
0.634584,4589.4428152492665,4604.105571847507
0.635408,4916.911045943304,4931.573802541545
0.636312,4594.330400782013,4613.880742913
0.637128,3695.0146627565987,3704.789833822092
0.637944,2487.781036168133,2497.5562072336265
0.638768,1270.772238514174,1290.3225806451612
0.639592,400.78201368523946,381.2316715542522
0.640328,58.65102639296188,63.5386119257087
0.641056,141.73998044965785,391.00684261974584
0.641784,782.0136852394917,767.3509286412512
0.6426,1857.282502443793,1857.282502443793
0.643416,3118.279569892473,3118.279569892473
0.644232,4198.435972629521,4198.435972629521
0.645048,4843.597262952102,4838.709677419355
0.645872,4824.046920821114,4838.709677419355
0.646696,4208.2111436950145,4208.2111436950145
0.64752,3118.279569892473,3108.5043988269795
0.648336,1867.0576735092866,1852.394916911046
