timestamp,voltage_initial_mv,voltage_distorted_mv
0.244432,4833.822091886608,4853.372434017596
0.245256,4838.709677419355,4843.597262952102
0.24608,4843.597262952102,4858.260019550342
9e-06,39.100684261974585,34.21309872922776
0.542272,39.100684261974585,34.21309872922776
0.542912,34.21309872922776,34.21309872922776
0.543552,4853.372434017596,4853.372434017596
0.544376,4843.597262952102,4843.597262952102
0.5452,4863.147605083089,4838.709677419355
0.546024,4848.484848484849,4858.260019550342
0.54684,4858.260019550342,4858.260019550342
0.547656,4853.372434017596,4838.709677419355
0.54848,34.21309872922776,39.100684261974585
0.549128,34.21309872922776,58.65102639296188
0.549808,43.98826979472141,39.100684261974585
0.550456,48.87585532746823,48.87585532746823
0.551192,39.100684261974585,34.21309872922776
0.551832,43.98826979472141,34.21309872922776
0.55248,39.100684261974585,39.100684261974585
0.55312,48.87585532746823,19.550342130987293
0.5538,4853.372434017596,4853.372434017596
0.554624,4824.046920821114,4824.046920821114
0.555448,4843.597262952102,4843.597262952102
0.556272,4843.597262952102,4843.597262952102
0.557088,4863.147605083089,4853.372434017596
0.557904,4848.484848484849,4853.372434017596
0.558728,43.98826979472141,34.21309872922776
0.559376,34.21309872922776,29.32551319648094
0.560016,34.21309872922776,29.32551319648094
0.560664,34.21309872922776,58.65102639296188
0.561344,48.87585532746823,48.87585532746823
0.562072,19.550342130987293,34.21309872922776
0.56272,34.21309872922776,39.100684261974585
0.56336,29.32551319648094,4848.484848484849
0.564088,4848.484848484849,4858.260019550342
0.564912,4848.484848484849,4843.597262952102
0.565736,4858.260019550342,4843.597262952102
0.56656,4843.597262952102,4848.484848484849
0.567376,4848.484848484849,4843.597262952102
0.568192,4863.147605083089,4828.934506353861
0.569016,43.98826979472141,34.21309872922776
0.569664,48.87585532746823,34.21309872922776
0.570344,24.437927663734115,34.21309872922776
0.570992,29.32551319648094,43.98826979472141
0.57164,39.100684261974585,48.87585532746823
0.572328,39.100684261974585,29.32551319648094
0.572976,34.21309872922776,39.100684261974585
0.573616,4858.260019550342,4853.372434017596
0.574432,4843.597262952102,4858.260019550342
0.575256,4838.709677419355,4853.372434017596
0.57608,4853.372434017596,4863.147605083089
0.576896,4843.597262952102,4858.260019550342
0.577712,4838.709677419355,4853.372434017596
0.578528,58.65102639296188,34.21309872922776
0.579216,39.100684261974585,29.32551319648094
0.579864,29.32551319648094,19.550342130987293
0.580504,34.21309872922776,39.100684261974585
0.581152,43.98826979472141,43.98826979472141
0.581792,39.100684261974585,34.21309872922776
0.582432,43.98826979472141,34.21309872922776
0.58308,29.32551319648094,34.21309872922776
0.58372,4863.147605083089,4848.484848484849
0.584536,4858.260019550342,4863.147605083089
0.58536,4828.934506353861,4848.484848484849
0.586184,4848.484848484849,4843.597262952102
0.587008,4833.822091886608,4858.260019550342
0.587824,4848.484848484849,4853.372434017596
0.58864,34.21309872922776,39.100684261974585
0.589288,24.437927663734115,39.100684261974585
0.589928,43.98826979472141,34.21309872922776
0.590568,39.100684261974585,39.100684261974585
0.591216,34.21309872922776,39.100684261974585
0.591856,29.32551319648094,48.87585532746823
0.592544,34.21309872922776,39.100684261974585
0.593192,48.87585532746823,34.21309872922776
